timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
49.8600,0.0384,0.5244,-0.0785,0.2220,0.9462,0.2045,-0.1170,0.0757,0.1853,0.0787,0.6045,-3.7465,0.7881,0.4278,-0.0824,-0.4552,1.2312,0
49.8800,0.0397,0.5294,-0.0772,0.2233,0.9445,0.2111,-0.1165,0.0665,0.2476,0.0672,-0.4594,3.1164,-0.5750,0.6303,-0.1432,-0.2455,3.1314,0
49.9000,0.0427,0.5391,-0.0730,0.2227,0.9411,0.2262,-0.1166,0.1507,0.4866,0.2080,4.2097,11.9493,7.0395,1.5131,-0.3032,-0.1966,12.6865,0
49.9200,0.0459,0.5482,-0.0695,0.2189,0.9398,0.2375,-0.1116,0.1574,0.4571,0.1778,0.3353,-1.4746,-1.5074,1.0232,-0.7953,0.0857,3.5948,0
49.9400,0.0474,0.5522,-0.0677,0.2194,0.9384,0.2429,-0.1104,0.0789,0.1997,0.0884,-3.9284,-12.8681,-4.4742,0.5092,-0.2026,-0.1621,-1.3160,0
49.9600,0.0503,0.5601,-0.0643,0.2225,0.9346,0.2549,-0.1099,0.1452,0.3935,0.1698,3.3170,9.6893,4.0723,1.1701,-0.1942,-0.5212,8.8466,0
49.9800,0.0516,0.5632,-0.0628,0.2256,0.9325,0.2594,-0.1106,0.0621,0.1569,0.0753,-4.1565,-11.8289,-4.7268,0.4589,0.0656,-0.3698,-0.9307,0
50.0000,0.0536,0.5697,-0.0598,0.2245,0.9303,0.2682,-0.1105,0.1006,0.3240,0.1498,1.9266,8.3524,3.7250,0.8895,-0.2136,-0.0492,6.6362,0
50.0200,0.0543,0.5727,-0.0583,0.2197,0.9304,0.2725,-0.1089,0.0352,0.1506,0.0773,-3.2710,-8.6683,-3.6252,0.4138,-0.3720,0.3626,-0.2233,0
50.0400,0.0548,0.5755,-0.0568,0.2145,0.9305,0.2767,-0.1079,0.0237,0.1398,0.0715,-0.5726,-0.5394,-0.2862,0.4239,-0.3289,0.4093,1.2623,0
50.0600,0.0565,0.5817,-0.0540,0.2103,0.9294,0.2845,-0.1057,0.0880,0.3073,0.1405,3.2121,8.3730,3.4490,0.7450,-0.4762,0.2216,6.3549,0
50.0800,0.0571,0.5817,-0.0534,0.2234,0.9250,0.2870,-0.1097,0.0299,-0.0010,0.0290,-2.9044,-15.4168,-5.5753,0.3058,0.7410,-1.2177,-0.2428,0
50.1000,0.0588,0.5861,-0.0511,0.2312,0.9203,0.2948,-0.1126,0.0851,0.2203,0.1148,2.7589,11.0659,4.2871,0.8350,0.3640,-0.8351,5.3253,0
50.1200,0.0597,0.5885,-0.0499,0.2335,0.9184,0.2987,-0.1135,0.0418,0.1193,0.0606,-2.1661,-5.0476,-2.7062,0.4122,0.0805,-0.2697,0.3138,0
50.1400,0.0589,0.5900,-0.0486,0.2185,0.9225,0.2991,-0.1088,-0.0379,0.0770,0.0662,-3.9829,-2.1175,0.2780,-0.0245,-0.9273,1.3279,0.7616,0
50.1600,0.0592,0.5903,-0.0480,0.2205,0.9213,0.3010,-0.1092,0.0166,0.0152,0.0294,2.7254,-3.0878,-1.8392,0.1901,0.0646,-0.2134,0.0935,0
50.1800,0.0598,0.5921,-0.0470,0.2202,0.9205,0.3037,-0.1090,0.0262,0.0895,0.0504,0.4787,3.7146,1.0497,0.2752,-0.0741,-0.0321,1.2761,0
50.2000,0.0598,0.5928,-0.0470,0.2242,0.9192,0.3034,-0.1127,0.0011,0.0352,-0.0003,-1.2539,-2.7138,-2.5341,0.0461,0.4780,-0.2817,0.2494,0
50.2200,0.0594,0.5923,-0.0472,0.2214,0.9204,0.3024,-0.1116,-0.0181,-0.0259,-0.0118,-0.9599,-3.0562,-0.5764,-0.1152,-0.1767,0.2599,-0.1507,0
50.2400,0.0587,0.5913,-0.0478,0.2189,0.9216,0.3007,-0.1112,-0.0349,-0.0504,-0.0280,-0.8415,-1.2237,-0.8076,-0.1696,-0.0842,0.2695,-0.3804,0
50.2600,0.0586,0.5904,-0.0483,0.2199,0.9216,0.2998,-0.1115,-0.0086,-0.0438,-0.0230,1.3141,0.3269,0.2465,-0.0926,0.0694,-0.0753,-0.4613,0
50.2800,0.0577,0.5887,-0.0493,0.2222,0.9218,0.2969,-0.1125,-0.0439,-0.0822,-0.0532,-1.7615,-1.9175,-1.5077,-0.2715,0.2263,-0.1390,-0.4911,0
50.3000,0.0566,0.5865,-0.0506,0.2232,0.9226,0.2933,-0.1139,-0.0559,-0.1130,-0.0645,-0.6003,-1.5417,-0.5673,-0.3436,0.2263,0.0037,-0.8642,0
50.3200,0.0548,0.5833,-0.0521,0.2189,0.9251,0.2885,-0.1142,-0.0901,-0.1574,-0.0757,-1.7100,-2.2185,-0.5594,-0.4517,-0.0186,0.5139,-0.9983,0
50.3400,0.0537,0.5819,-0.0527,0.2157,0.9262,0.2870,-0.1149,-0.0522,-0.0712,-0.0296,1.8962,4.3097,2.3082,-0.1212,-0.0045,0.3615,-1.1721,0
50.3600,0.0528,0.5806,-0.0534,0.2134,0.9274,0.2846,-0.1156,-0.0455,-0.0660,-0.0339,0.3311,0.2581,-0.2183,-0.2086,0.0354,0.2815,-0.6723,0
50.3800,0.0518,0.5776,-0.0550,0.2183,0.9274,0.2800,-0.1177,-0.0514,-0.1519,-0.0800,-0.2914,-4.2951,-2.3035,-0.4477,0.4296,-0.3418,-0.6386,0
50.4000,0.0517,0.5759,-0.0559,0.2225,0.9273,0.2771,-0.1177,-0.0035,-0.0827,-0.0429,2.3932,3.4612,1.8551,-0.3064,0.1770,-0.3588,-1.1854,0
50.4200,0.0505,0.5736,-0.0570,0.2188,0.9290,0.2740,-0.1182,-0.0614,-0.1175,-0.0566,-2.8951,-1.7381,-0.6875,-0.2811,-0.0060,0.4294,-0.7314,0
50.4400,0.0497,0.5724,-0.0577,0.2158,0.9304,0.2718,-0.1183,-0.0401,-0.0591,-0.0331,1.0636,2.9165,1.1787,-0.2085,-0.0372,0.3424,-0.8341,0
50.4600,0.0474,0.5690,-0.0596,0.2110,0.9327,0.2665,-0.1204,-0.1119,-0.1668,-0.0973,-3.5872,-5.3835,-3.2118,-0.4559,0.1500,0.6174,-0.0245,0
50.4800,0.0466,0.5675,-0.0604,0.2097,0.9336,0.2641,-0.1211,-0.0418,-0.0776,-0.0408,3.5036,4.4614,2.8268,-0.2135,0.0698,0.1881,-1.3687,0
50.5000,0.0449,0.5621,-0.0630,0.2128,0.9353,0.2559,-0.1203,-0.0861,-0.2695,-0.1317,-2.2174,-9.5958,-4.5459,-0.8584,0.1645,-0.1769,0.7319,0
50.5200,0.0440,0.5595,-0.0642,0.2141,0.9359,0.2526,-0.1206,-0.0439,-0.1311,-0.0597,2.1131,6.9177,3.5990,-0.3394,0.1238,-0.0647,-2.5011,0
50.5400,0.0431,0.5572,-0.0652,0.2147,0.9362,0.2502,-0.1217,-0.0466,-0.1126,-0.0487,-0.1357,0.9263,0.5525,-0.2119,0.1591,0.0094,-1.2295,0
50.5600,0.0403,0.5518,-0.0679,0.2100,0.9390,0.2427,-0.1240,-0.1379,-0.2724,-0.1320,-4.5648,-7.9873,-4.1663,-0.6676,0.2267,0.6496,0.6829,0
50.5800,0.0392,0.5489,-0.0693,0.2100,0.9399,0.2385,-0.1248,-0.0578,-0.1456,-0.0698,4.0033,6.3378,3.1082,-0.3974,0.1551,0.0868,-2.7996,0
50.6000,0.0368,0.5413,-0.0727,0.2111,0.9425,0.2270,-0.1246,-0.1203,-0.3784,-0.1744,-3.1249,-11.6387,-5.2311,-1.1594,0.2165,0.0920,1.9804,0
50.6200,0.0355,0.5371,-0.0742,0.2106,0.9436,0.2227,-0.1249,-0.0627,-0.2099,-0.0712,2.8837,8.4260,5.1604,-0.4192,0.0929,0.1261,-4.3751,0
50.6400,0.0343,0.5337,-0.0755,0.2089,0.9450,0.2185,-0.1251,-0.0594,-0.1722,-0.0644,0.1610,1.8850,0.3419,-0.3998,0.0559,0.2520,-2.0449,0
50.6600,0.0319,0.5257,-0.0786,0.2059,0.9478,0.2083,-0.1261,-0.1210,-0.3961,-0.1551,-3.0775,-11.1994,-4.5364,-0.9727,0.1995,0.4858,1.6264,0
50.6800,0.0292,0.5166,-0.0822,0.2052,0.9503,0.1965,-0.1275,-0.1329,-0.4577,-0.1800,-0.5966,-3.0768,-1.2418,-1.1230,0.3296,0.3011,-2.7789,0
50.7000,0.0277,0.5109,-0.0842,0.2059,0.9515,0.1894,-0.1283,-0.0743,-0.2846,-0.1032,2.9319,8.6516,3.8356,-0.6958,0.2284,0.0609,-5.8687,0
50.7200,0.0259,0.5038,-0.0863,0.2061,0.9527,0.1817,-0.1299,-0.0949,-0.3550,-0.1047,-1.0288,-3.5170,-0.0712,-0.7191,0.2924,0.1316,-2.1289,0
50.7400,0.0223,0.4915,-0.0897,0.1955,0.9580,0.1659,-0.1287,-0.1757,-0.6129,-0.1701,-4.0431,-12.8940,-3.2734,-1.4881,-0.0548,1.3089,3.1574,0
50.7600,0.0206,0.4851,-0.0913,0.1895,0.9606,0.1576,-0.1282,-0.0863,-0.3198,-0.0769,4.4682,14.6508,4.6638,-0.7784,-0.0156,0.7230,-8.5679,0
50.7800,0.0184,0.4716,-0.0945,0.1924,0.9625,0.1415,-0.1286,-0.1122,-0.6766,-0.1604,-1.2911,-17.8391,-4.1777,-1.6037,0.3685,-0.0314,6.2477,0
50.8000,0.0171,0.4653,-0.0961,0.1925,0.9636,0.1338,-0.1286,-0.0631,-0.3164,-0.0816,2.4556,18.0102,3.9410,-0.7548,0.1384,0.1093,-9.2793,0
50.8200,0.0142,0.4510,-0.0988,0.1897,0.9660,0.1179,-0.1304,-0.1455,-0.7140,-0.1359,-4.1230,-19.8773,-2.7137,-1.4948,0.4051,0.5458,8.1564,0
50.8400,0.0126,0.4442,-0.0995,0.1819,0.9685,0.1094,-0.1300,-0.0810,-0.3396,-0.0356,3.2260,18.7203,5.0136,-0.7510,-0.0012,0.9121,-10.1276,0
50.8600,0.0116,0.4374,-0.1003,0.1775,0.9707,0.1001,-0.1276,-0.0477,-0.3405,-0.0394,1.6649,-0.0453,-0.1907,-0.9171,-0.1395,0.5590,-3.3965,0
50.8800,0.0102,0.4233,-0.1022,0.1857,0.9707,0.0835,-0.1273,-0.0722,-0.7046,-0.0922,-1.2244,-18.2072,-2.6405,-1.7161,0.3428,-0.5891,6.2486,0
50.9000,0.0092,0.4158,-0.1030,0.1892,0.9707,0.0750,-0.1278,-0.0478,-0.3742,-0.0415,1.2183,16.5194,2.5338,-0.8656,0.2429,-0.2263,-10.0166,0
50.9200,0.0068,0.4012,-0.1045,0.1908,0.9714,0.0587,-0.1288,-0.1192,-0.7326,-0.0770,-3.5666,-17.9199,-1.7716,-1.5860,0.4077,0.0663,6.5028,0
50.9400,0.0051,0.3933,-0.1048,0.1836,0.9733,0.0496,-0.1289,-0.0871,-0.3917,-0.0161,1.6043,17.0469,3.0439,-0.8020,0.1118,0.8610,-10.7080,0
50.9600,0.0028,0.3780,-0.1050,0.1748,0.9761,0.0298,-0.1255,-0.1153,-0.7647,-0.0067,-1.4105,-18.6512,0.4698,-1.8900,-0.0404,1.1463,6.9204,0
50.9800,0.0023,0.3708,-0.1050,0.1786,0.9758,0.0213,-0.1246,-0.0264,-0.3639,-0.0015,4.4433,20.0397,0.2602,-0.8914,0.0769,-0.2774,-10.9804,0
51.0000,0.0021,0.3571,-0.1042,0.1891,0.9741,0.0060,-0.1236,-0.0085,-0.6812,0.0408,0.8965,-15.8650,2.1137,-1.6366,0.2083,-0.8597,4.2033,0
51.0200,0.0015,0.3504,-0.1039,0.1838,0.9754,-0.0026,-0.1219,-0.0289,-0.3386,0.0140,-1.0186,17.1322,-1.3405,-0.8087,-0.0154,0.6433,-9.1111,0
51.0400,0.0007,0.3436,-0.1032,0.1727,0.9774,-0.0115,-0.1211,-0.0412,-0.3358,0.0380,-0.6165,0.1404,1.1988,-0.7430,0.0661,1.2315,-3.2700,0
51.0600,0.0001,0.3293,-0.1017,0.1742,0.9771,-0.0273,-0.1189,-0.0291,-0.7188,0.0727,0.6036,-19.1504,1.7381,-1.5967,0.0603,0.0409,6.8224,0
51.0800,0.0003,0.3216,-0.1006,0.1794,0.9761,-0.0365,-0.1169,0.0081,-0.3818,0.0543,1.8585,16.8461,-0.9207,-1.0006,-0.0395,-0.4183,-10.2135,0
51.1000,0.0000,0.3144,-0.0996,0.1847,0.9748,-0.0439,-0.1170,-0.0124,-0.3614,0.0489,-1.0227,1.0246,-0.2694,-0.7867,0.1348,-0.4456,-3.9156,0
51.1200,-0.0008,0.2994,-0.0973,0.1784,0.9753,-0.0635,-0.1133,-0.0394,-0.7477,0.1158,-1.3489,-19.3188,3.3468,-1.9062,0.0263,0.8649,7.5508,0
51.1400,-0.0028,0.2846,-0.0946,0.1657,0.9761,-0.0816,-0.1147,-0.1009,-0.7429,0.1365,-3.0787,0.2411,1.0303,-1.5965,0.5320,1.4447,-7.0156,0
51.1600,-0.0032,0.2772,-0.0931,0.1685,0.9750,-0.0895,-0.1144,-0.0213,-0.3690,0.0723,3.9829,18.6938,-3.2095,-0.8104,0.0873,-0.1915,-10.8355,0
51.1800,-0.0033,0.2629,-0.0898,0.1810,0.9715,-0.1050,-0.1114,-0.0033,-0.7170,0.1683,0.9007,-17.3962,4.8003,-1.7369,-0.0983,-1.0755,6.2438,0
51.2000,-0.0035,0.2556,-0.0882,0.1841,0.9701,-0.1138,-0.1097,-0.0098,-0.3628,0.0769,-0.3283,17.7068,-4.5693,-0.9390,-0.0268,-0.2122,-10.3317,0
51.2200,-0.0037,0.2483,-0.0865,0.1816,0.9696,-0.1245,-0.1067,-0.0124,-0.3654,0.0889,-0.1287,-0.1273,0.6018,-1.0708,-0.0539,0.3870,-3.4826,0
51.2400,-0.0062,0.2352,-0.0825,0.1605,0.9705,-0.1418,-0.1106,-0.1235,-0.6571,0.1988,-5.5555,-14.5865,5.4938,-1.3659,0.9394,2.1989,4.9170,0
51.2600,-0.0068,0.2287,-0.0804,0.1658,0.9684,-0.1486,-0.1120,-0.0329,-0.3239,0.1044,4.5309,16.6619,-4.7195,-0.7224,0.1972,-0.4914,-9.2149,0
51.2800,-0.0073,0.2151,-0.0765,0.1761,0.9645,-0.1635,-0.1097,-0.0231,-0.6773,0.1962,0.4891,-17.6725,4.5896,-1.6597,-0.0834,-0.8628,6.2145,0
51.3000,-0.0072,0.2084,-0.0742,0.1835,0.9620,-0.1718,-0.1070,0.0040,-0.3361,0.1140,1.3573,17.0601,-4.1107,-0.9666,-0.2099,-0.6247,-9.4943,0
51.3200,-0.0080,0.1954,-0.0698,0.1729,0.9608,-0.1905,-0.1032,-0.0378,-0.6518,0.2200,-2.0885,-15.7839,5.2986,-1.7749,0.1733,1.2650,5.1380,0
51.3400,-0.0093,0.1897,-0.0675,0.1644,0.9605,-0.1975,-0.1072,-0.0667,-0.2831,0.1130,-1.4494,18.4334,-5.3465,-0.5237,0.6638,0.8018,-8.5037,0
51.3600,-0.0102,0.1835,-0.0652,0.1624,0.9591,-0.2053,-0.1083,-0.0448,-0.3105,0.1146,1.0972,-1.3688,0.0794,-0.7353,0.2900,0.2390,-2.6610,0
51.3800,-0.0113,0.1703,-0.0601,0.1692,0.9543,-0.2221,-0.1063,-0.0521,-0.6631,0.2556,-0.3669,-17.6296,7.0502,-1.8173,-0.0072,-0.5128,7.0063,0
51.4000,-0.0118,0.1637,-0.0573,0.1720,0.9520,-0.2304,-0.1046,-0.0278,-0.3292,0.1396,1.2179,16.6953,-5.8011,-0.9061,-0.0602,-0.1801,-9.5686,0
51.4200,-0.0140,0.1511,-0.0515,0.1615,0.9491,-0.2493,-0.1051,-0.1082,-0.6286,0.2910,-4.0201,-14.9721,7.5693,-1.7394,0.6505,1.1337,5.8824,0
51.4400,-0.0151,0.1448,-0.0487,0.1559,0.9473,-0.2590,-0.1060,-0.0584,-0.3146,0.1435,2.4866,15.7011,-7.3746,-0.9005,0.3974,0.5822,-9.2293,0
51.4600,-0.0175,0.1326,-0.0427,0.1535,0.9429,-0.2747,-0.1089,-0.1176,-0.6080,0.3000,-2.9589,-14.6714,7.8251,-1.5238,0.6296,0.2534,5.6514,0
51.4800,-0.0184,0.1268,-0.0388,0.1610,0.9393,-0.2828,-0.1086,-0.0426,-0.2899,0.1942,3.7494,15.9061,-5.2912,-0.9496,-0.0698,-0.6681,-8.6425,0
51.5000,-0.0192,0.1152,-0.0319,0.1720,0.9329,-0.2987,-0.1044,-0.0404,-0.5830,0.3414,0.1105,-14.6562,7.3604,-1.8639,-0.3816,-0.8376,5.3337,0
51.5200,-0.0190,0.1098,-0.0283,0.1793,0.9295,-0.3065,-0.1000,0.0100,-0.2715,0.1828,2.5205,15.5765,-7.9300,-0.9839,-0.4543,-0.5326,-8.3167,0
51.5400,-0.0190,0.1051,-0.0246,0.1775,0.9274,-0.3144,-0.0981,0.0002,-0.2338,0.1845,-0.4903,1.8856,0.0867,-0.8079,0.0374,0.2702,-2.7184,0
51.5600,-0.0195,0.0998,-0.0212,0.1781,0.9248,-0.3216,-0.0978,-0.0253,-0.2631,0.1681,-1.2719,-1.4681,-0.8194,-0.7643,0.1063,-0.0237,-2.3008,0
51.5800,-0.0205,0.0916,-0.0142,0.1649,0.9217,-0.3366,-0.1002,-0.0506,-0.4110,0.3515,-1.2683,-7.3931,9.1704,-1.3119,0.9441,1.2375,2.2945,0
51.6000,-0.0214,0.0829,-0.0069,0.1643,0.9164,-0.3508,-0.1004,-0.0485,-0.4351,0.3634,0.1042,-1.2070,0.5928,-1.4821,0.3183,0.1000,-3.5332,0
51.6200,-0.0218,0.0785,-0.0032,0.1667,0.9132,-0.3583,-0.0991,-0.0166,-0.2183,0.1887,1.5966,10.8442,-8.7334,-0.8441,-0.0452,-0.1489,-6.1828,0
51.6400,-0.0229,0.0701,0.0044,0.1682,0.9075,-0.3718,-0.0993,-0.0554,-0.4197,0.3768,-1.9398,-10.0702,9.4034,-1.4439,0.2466,-0.1043,3.7598,0
51.6600,-0.0240,0.0666,0.0082,0.1623,0.9053,-0.3787,-0.1030,-0.0556,-0.1763,0.1925,-0.0094,12.1685,-9.2152,-0.5934,0.6929,0.4256,-5.6481,0
51.6800,-0.0255,0.0591,0.0157,0.1588,0.9002,-0.3914,-0.1061,-0.0757,-0.3742,0.3727,-1.0071,-9.8950,9.0125,-1.2577,0.6757,0.2491,3.4673,0
51.7000,-0.0260,0.0559,0.0194,0.1580,0.8976,-0.3976,-0.1063,-0.0240,-0.1620,0.1876,2.5851,10.6093,-9.2591,-0.6418,0.1703,0.0925,-5.1069,0
51.7200,-0.0263,0.0529,0.0231,0.1606,0.8945,-0.4037,-0.1055,-0.0162,-0.1495,0.1819,0.3933,0.6245,-0.2811,-0.7100,-0.0390,-0.1887,-1.6177,0
51.7400,-0.0267,0.0474,0.0300,0.1647,0.8887,-0.4152,-0.1037,-0.0181,-0.2757,0.3475,-0.0962,-6.3093,8.2795,-1.3390,-0.0863,-0.2694,1.9138,0
51.7600,-0.0271,0.0444,0.0335,0.1639,0.8860,-0.4210,-0.1043,-0.0226,-0.1490,0.1734,-0.2280,6.3364,-8.7037,-0.6023,0.2160,0.0653,-3.9100,0
51.7800,-0.0284,0.0406,0.0396,0.1542,0.8827,-0.4302,-0.1097,-0.0615,-0.1922,0.3054,-1.9448,-2.1613,6.5982,-0.7738,1.0728,0.6725,0.6647,0
51.8000,-0.0289,0.0384,0.0427,0.1538,0.8803,-0.4349,-0.1109,-0.0257,-0.1089,0.1565,1.7933,4.1641,-7.4448,-0.4859,0.2183,-0.0042,-2.7334,0
51.8200,-0.0297,0.0342,0.0488,0.1527,0.8756,-0.4444,-0.1114,-0.0388,-0.2099,0.3049,-0.6537,-5.0464,7.4196,-1.0252,0.2825,0.1113,1.2879,0
51.8400,-0.0300,0.0328,0.0514,0.1543,0.8737,-0.4477,-0.1113,-0.0192,-0.0699,0.1305,0.9764,6.9979,-8.7190,-0.3933,-0.0005,-0.1348,-2.3316,0
51.8600,-0.0305,0.0309,0.0543,0.1536,0.8714,-0.4524,-0.1119,-0.0224,-0.0956,0.1452,-0.1611,-1.2866,0.7358,-0.4899,0.1823,0.0578,-0.7046,0
51.8800,-0.0314,0.0282,0.0594,0.1507,0.8680,-0.4593,-0.1137,-0.0445,-0.1337,0.2511,-1.1040,-1.9042,5.2934,-0.7030,0.4261,0.1958,0.3213,0
51.9000,-0.0316,0.0271,0.0615,0.1488,0.8663,-0.4631,-0.1136,-0.0114,-0.0539,0.1066,1.6560,3.9904,-7.2236,-0.3797,0.1622,0.1859,-1.5331,0
51.9200,-0.0319,0.0252,0.0655,0.1492,0.8636,-0.4680,-0.1131,-0.0136,-0.0955,0.1993,-0.1107,-2.0808,4.6348,-0.5642,0.0327,0.0074,0.1871,0
51.9400,-0.0320,0.0244,0.0672,0.1510,0.8624,-0.4699,-0.1127,-0.0069,-0.0399,0.0837,0.3359,2.7804,-5.7837,-0.2458,-0.0673,-0.1360,-0.9887,0
51.9600,-0.0327,0.0233,0.0700,0.1513,0.8603,-0.4730,-0.1151,-0.0341,-0.0563,0.1404,-1.3602,-0.8175,2.8354,-0.3307,0.2571,-0.1329,-0.0615,0
51.9800,-0.0330,0.0227,0.0714,0.1498,0.8593,-0.4750,-0.1162,-0.0155,-0.0312,0.0741,0.9319,1.2545,-3.3125,-0.1854,0.2110,0.0834,-0.6048,0
52.0000,-0.0331,0.0226,0.0727,0.1456,0.8591,-0.4765,-0.1169,-0.0049,-0.0043,0.0635,0.5302,1.3423,-0.5307,-0.0788,0.2825,0.3415,-0.0845,0
52.0200,-0.0331,0.0222,0.0737,0.1448,0.8585,-0.4779,-0.1169,-0.0003,-0.0194,0.0478,0.2296,-0.7555,-0.7841,-0.1398,0.0639,0.0706,-0.2135,0
52.0400,-0.0333,0.0216,0.0751,0.1439,0.8575,-0.4797,-0.1173,-0.0087,-0.0314,0.0691,-0.4204,-0.5959,1.0636,-0.1836,0.1151,0.0655,-0.2117,0
52.0600,-0.0327,0.0227,0.0730,0.1493,0.8587,-0.4765,-0.1156,0.0287,0.0576,-0.1047,1.8670,4.4481,-8.6908,0.2471,-0.4642,-0.3997,1.7851,0
52.0800,-0.0328,0.0229,0.0727,0.1487,0.8588,-0.4764,-0.1162,-0.0029,0.0082,-0.0137,-1.5768,-2.4717,4.5513,0.0233,0.0692,0.0250,0.0022,0
52.1000,-0.0327,0.0232,0.0724,0.1475,0.8593,-0.4757,-0.1164,0.0051,0.0144,-0.0167,0.3989,0.3088,-0.1498,0.0956,0.0556,0.0896,0.1498,0
52.1200,-0.0326,0.0232,0.0723,0.1472,0.8593,-0.4757,-0.1164,0.0021,0.0019,-0.0017,-0.1496,-0.6220,0.7486,0.0058,0.0187,0.0284,0.0160,0
52.1400,-0.0325,0.0234,0.0720,0.1473,0.8595,-0.4754,-0.1166,0.0041,0.0096,-0.0134,0.0985,0.3846,-0.5864,0.0299,0.0075,-0.0156,0.1062,0
52.1600,-0.0324,0.0237,0.0716,0.1473,0.8598,-0.4748,-0.1169,0.0050,0.0147,-0.0222,0.0449,0.2529,-0.4359,0.0666,0.0056,-0.0173,0.1574,0
52.1800,-0.0322,0.0254,0.0690,0.1468,0.8619,-0.4707,-0.1182,0.0140,0.0858,-0.1323,0.4525,3.5574,-5.5085,0.4778,0.0553,-0.0339,1.8824,0
52.2000,-0.0321,0.0264,0.0674,0.1456,0.8631,-0.4686,-0.1193,0.0026,0.0488,-0.0757,-0.5694,-1.8495,2.8313,0.2741,0.1010,0.0409,0.1728,0
52.2200,-0.0321,0.0274,0.0659,0.1448,0.8644,-0.4662,-0.1204,0.0008,0.0515,-0.0768,-0.0940,0.1338,-0.0526,0.2850,0.0833,0.0088,0.5160,0
52.2400,-0.0320,0.0304,0.0615,0.1435,0.8679,-0.4596,-0.1222,0.0024,0.1494,-0.2192,0.0805,4.8950,-7.1229,0.7806,0.0760,-0.0007,3.7586,0
52.2600,-0.0321,0.0317,0.0597,0.1429,0.8693,-0.4569,-0.1230,-0.0007,0.0637,-0.0891,-0.1524,-4.2859,6.5041,0.3134,0.0439,-0.0007,-0.2279,0
52.2800,-0.0321,0.0353,0.0551,0.1417,0.8733,-0.4490,-0.1247,-0.0013,0.1816,-0.2311,-0.0292,5.8937,-7.1006,0.9066,0.0415,-0.0128,4.4924,0
52.3000,-0.0321,0.0374,0.0525,0.1399,0.8756,-0.4449,-0.1261,-0.0031,0.1068,-0.1324,-0.0928,-3.7377,4.9377,0.5058,0.1146,0.0803,-0.0049,0
52.3200,-0.0323,0.0396,0.0499,0.1390,0.8777,-0.4404,-0.1277,-0.0060,0.1078,-0.1305,-0.1456,0.0489,0.0951,0.5157,0.0874,-0.0238,1.0510,0
52.3400,-0.0323,0.0443,0.0443,0.1376,0.8823,-0.4312,-0.1291,0.0002,0.2364,-0.2795,0.3093,6.4293,-7.4481,1.0523,0.0069,0.0118,5.9198,0
52.3600,-0.0321,0.0469,0.0414,0.1392,0.8847,-0.4260,-0.1285,0.0090,0.1269,-0.1433,0.4403,-5.4725,6.8060,0.5323,-0.2248,-0.1504,-0.4211,0
52.3800,-0.0315,0.0525,0.0351,0.1448,0.8891,-0.4156,-0.1259,0.0274,0.2839,-0.3156,0.9219,7.8511,-8.6142,0.9955,-0.6755,-0.4578,7.7587,0
52.4000,-0.0314,0.0553,0.0321,0.1446,0.8913,-0.4108,-0.1260,0.0056,0.1367,-0.1511,-1.0876,-7.3610,8.2262,0.5236,-0.0748,-0.0199,-0.9143,0
52.4200,-0.0313,0.0618,0.0253,0.1435,0.8966,-0.3993,-0.1268,0.0071,0.3246,-0.3372,0.0705,9.3953,-9.3044,1.2679,-0.1222,0.0010,9.3723,0
52.4400,-0.0311,0.0655,0.0217,0.1447,0.8994,-0.3929,-0.1260,0.0083,0.1873,-0.1798,0.0611,-6.8644,7.8668,0.6603,-0.2472,-0.1196,-0.8625,0
52.4600,-0.0312,0.0728,0.0149,0.1473,0.9042,-0.3805,-0.1262,-0.0023,0.3643,-0.3439,-0.5287,8.8480,-8.2029,1.2763,-0.3203,-0.3267,9.6193,0
52.4800,-0.0312,0.0762,0.0116,0.1477,0.9065,-0.3747,-0.1266,-0.0002,0.1679,-0.1639,0.1036,-9.8188,9.0021,0.6099,-0.1001,-0.0885,-1.4766,0
52.5000,-0.0315,0.0841,0.0048,0.1461,0.9115,-0.3623,-0.1285,-0.0161,0.3965,-0.3406,-0.7957,11.4283,-8.8391,1.3601,-0.0108,-0.0061,11.4445,0
52.5200,-0.0315,0.0881,0.0013,0.1470,0.9138,-0.3562,-0.1287,-0.0008,0.2019,-0.1710,0.7647,-9.7305,8.4832,0.6251,-0.1303,-0.1337,-1.4351,0
52.5400,-0.0315,0.0920,-0.0020,0.1479,0.9160,-0.3500,-0.1288,0.0001,0.1941,-0.1691,0.0490,-0.3898,0.0939,0.6374,-0.1399,-0.1373,1.8124,0
52.5600,-0.0314,0.1012,-0.0091,0.1507,0.9212,-0.3348,-0.1287,0.0038,0.4597,-0.3544,0.1812,13.2814,-9.2629,1.5383,-0.4017,-0.3698,13.8984,0
52.5800,-0.0316,0.1062,-0.0128,0.1530,0.9235,-0.3270,-0.1297,-0.0085,0.2506,-0.1816,-0.6150,-10.4547,8.6379,0.7778,-0.1316,-0.3107,-1.7250,0
52.6000,-0.0314,0.1168,-0.0199,0.1536,0.9286,-0.3118,-0.1301,0.0086,0.5312,-0.3593,0.8580,14.0301,-8.8829,1.5664,-0.2802,-0.1918,15.8629,0
