timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
93.36,-0.0958,-0.0856,0.0909,0.2391,0.7046,-0.468,0.4768,0.1772,-0.0694,0.1084,1.2766,1.2717,0.0185,-0.053,0.1928,-0.1369,-0.2983,0.95
93.38,-0.0888,-0.0875,0.095,0.2421,0.7049,-0.4669,0.476,0.1772,-0.049,0.1084,1.2766,1.2717,0.0185,-0.0093,0.1292,-0.0416,-0.2983,0.95
93.4,-0.0853,-0.0885,0.0968,0.2412,0.7054,-0.468,0.4745,0.2347,-0.044,0.1252,1.2766,1.1539,0.0185,-0.0093,0.0004,0.1648,-0.2983,0.95
93.42,-0.0761,-0.0893,0.1014,0.2388,0.7066,-0.4671,0.4748,0.3513,-0.0394,0.2035,10.2359,0.4792,4.7553,-0.0093,0.0004,0.1812,3.868,0.95
93.44,-0.0714,-0.0896,0.1039,0.2373,0.7069,-0.4666,0.4758,0.2599,-0.032,0.1252,-8.704,0.4792,-5.1792,-0.0416,0.1292,0.1812,-2.6548,0.95
93.46,-0.061,-0.0903,0.1089,0.2388,0.7087,-0.4613,0.4774,0.2769,-0.0268,0.1252,0.8479,0.2593,0.0928,-0.0416,0.1292,0.1812,0.0179,0.95
93.48,-0.0558,-0.0908,0.1114,0.2375,0.7091,-0.4619,0.4768,0.2769,-0.0268,0.1252,0.8479,0.1985,0.0928,-0.0417,0.0713,0.1812,0.0179,0.95
93.5,-0.0503,-0.0913,0.1139,0.2356,0.7101,-0.4621,0.4761,0.2919,-0.0287,0.149,0.8479,0.1985,0.0928,-0.0417,0.0713,0.1192,0.0179,0.95
93.52,-0.0503,-0.0913,0.1139,0.2323,0.7106,-0.4618,0.4774,0.2769,-0.0268,0.125,-13.0238,0.2593,-6.3859,-0.0417,0.0713,0.0564,0.0179,0.95
93.54,-0.0503,-0.0913,0.1139,0.2316,0.7106,-0.4618,0.4777,0.2769,-0.0228,0.125,0.8479,0.1985,0.0928,-0.0372,0.0141,0.1192,0.0179,0.95
93.56,-0.0509,-0.0909,0.1135,0.2339,0.7103,-0.461,0.4778,-0.0344,-0.0033,-0.0654,1.2759,0.8529,-1.0538,0.1483,0.0141,0.3189,0.1939,0.95
93.58,-0.0521,-0.0908,0.1122,0.2318,0.7122,-0.4576,0.4793,-0.0344,0.006,-0.0654,1.1125,0.8529,-1.0538,0.1483,0.0022,0.3371,-0.0425,0.95
93.6,-0.0528,-0.0906,0.1104,0.2253,0.7158,-0.452,0.4823,-0.0344,0.0136,-0.0793,1.1125,0.38,-1.0538,0.1483,-0.0257,0.4201,0.1939,0.95
93.62,-0.053,-0.0905,0.1098,0.2229,0.7163,-0.4504,0.4841,-0.0331,0.0075,-0.0654,1.2759,-0.301,2.5034,0.1739,-0.0257,0.4201,-0.007,0.95
93.64,-0.0537,-0.0902,0.1083,0.2182,0.7164,-0.4475,0.4888,-0.0122,0.0112,-0.0368,1.1125,0.1842,-0.3769,0.1739,-0.1842,0.4683,0.1258,0.95
93.66,-0.0537,-0.0901,0.1077,0.2176,0.7173,-0.4433,0.4916,-0.0037,0.0112,-0.0303,0.7707,0.1842,0.5028,0.0012,-0.2218,0.4683,0.1258,0.95
93.68,-0.0537,-0.0899,0.1069,0.2172,0.7186,-0.4378,0.4948,-0.0018,0.0112,-0.0292,0.0975,0.1842,0.5028,0.2445,-0.2701,0.6327,0.1258,0.95
93.7,-0.0535,-0.0894,0.1064,0.2113,0.7192,-0.432,0.5014,0.0126,0.0112,-0.0267,0.7707,0.1842,0.5028,0.2731,-0.2733,0.6327,0.1258,0.95
93.72,-0.0533,-0.0892,0.1061,0.2093,0.7203,-0.4263,0.5055,0.0135,0.0123,-0.0238,0.0975,0.1842,0.5028,0.2731,-0.2733,0.6327,0.1258,0.95
93.74,-0.0527,-0.0886,0.1057,0.2024,0.7229,-0.4163,0.513,0.0136,0.022,-0.0129,0.642,0.5388,0.5028,0.182,-0.2733,1.0135,0.2247,0.95
93.76,-0.0524,-0.0884,0.1055,0.1996,0.7242,-0.4117,0.5159,0.0135,0.0137,-0.0088,-0.0524,-0.5588,0.239,0.182,-0.2199,0.7859,0.1119,0.95
93.78,-0.0519,-0.0877,0.1053,0.1853,0.7267,-0.4042,0.5236,0.0135,0.0244,-0.0088,-0.3811,0.537,-0.0918,0.182,-0.2199,1.3381,0.2746,0.95
93.8,-0.0518,-0.0874,0.1053,0.1813,0.7276,-0.3986,0.528,0.0102,0.0223,-0.0088,-0.3811,-0.1085,-0.0918,0.182,-0.2199,0.8941,0.2251,0.95
93.82,-0.0518,-0.0869,0.1048,0.1784,0.7285,-0.3849,0.5378,0.0057,0.0223,-0.0219,-0.3183,-0.0295,-0.0918,0.2897,-0.2712,0.8941,0.2251,0.95
93.84,-0.0516,-0.0865,0.1043,0.1766,0.7297,-0.3753,0.5437,0.0038,0.0223,-0.0226,-0.3183,-0.0295,-0.1207,0.3655,-0.3101,0.8941,0.2251,0.95
93.86,-0.0515,-0.086,0.1039,0.1733,0.7307,-0.3683,0.5481,0.0031,0.0224,-0.0226,-0.106,-0.0295,-0.1207,0.3655,-0.3101,0.9377,0.2251,0.95
93.88,-0.0515,-0.0851,0.1034,0.1633,0.7333,-0.3552,0.5563,0.0038,0.0223,-0.0219,0.0704,-0.1085,0.1568,0.3257,-0.3101,0.8941,0.2073,0.95
93.9,-0.0515,-0.0847,0.1033,0.1588,0.735,-0.3473,0.5603,0.0031,0.0224,-0.0219,-0.106,-0.0295,0.1568,0.3257,-0.3101,0.9377,0.2073,0.95
93.92,-0.0514,-0.0844,0.1031,0.1609,0.72,-0.3394,0.5836,0.0031,0.0284,-0.0261,0.0704,0.6345,-0.2071,0.3655,-0.3101,1.0684,0.3785,0.95
93.94,-0.0512,-0.0838,0.1026,0.1582,0.7203,-0.3284,0.5901,0.0102,0.0284,-0.0129,0.3553,-0.3362,0.6601,0.3805,-0.1838,1.0684,0.1873,0.95
93.96,-0.0472,0.0443,0.0484,0.1426,0.7284,-0.303,0.5977,0.2148,0.3241,0.008,0.3553,0.2053,0.2928,0.5243,-0.2352,1.1274,0.3785,0.95
93.98,-0.041,0.0508,0.0484,0.1372,0.73,-0.2932,0.6018,0.3023,0.3282,0.0195,4.6732,0.6345,0.2928,0.5243,-0.2352,1.1425,3.2039,0.95
94.0,-0.035,0.0573,0.0479,0.1327,0.7317,-0.2822,0.6061,0.3083,0.3282,0.0195,4.6732,0.2053,0.2928,0.5083,-0.2352,1.1882,3.2039,0.95
94.02,-0.0232,0.0711,0.0479,0.1216,0.7301,-0.2631,0.6188,0.3741,0.3241,0.0195,4.6732,-5.7167,0.2928,0.5083,-0.4843,1.1882,3.2039,0.95
94.04,-0.0157,0.0712,0.0478,0.1145,0.7286,-0.2548,0.6254,0.3741,0.2528,0.0045,-0.2985,0.2053,0.2928,0.5083,-0.4843,1.1882,3.2039,0.95
94.06,-0.0003,0.0723,0.0407,0.1011,0.7294,-0.2347,0.6345,0.4095,0.2528,0.0045,9.4865,12.4359,3.5396,0.5083,-0.5067,1.8745,15.3089,0.95
94.08,0.0041,0.0761,0.0407,0.0969,0.7307,-0.2242,0.6375,0.3741,0.2528,0.0045,-10.702,-5.7167,-1.7655,0.5465,-0.5067,1.1882,0.4827,0.95
94.1,0.0123,0.0862,0.0407,0.0909,0.7277,-0.205,0.6482,0.4095,0.2596,0.0045,9.4865,12.4359,-1.7655,0.5934,-0.5067,1.8745,15.3089,0.95
94.12,0.0162,0.0914,0.0407,0.0881,0.726,-0.1932,0.6541,0.2198,0.2626,0.0045,-10.702,12.4359,-1.7157,0.5934,-0.2642,1.0705,0.4827,0.95
94.14,0.025,0.1019,0.0407,0.08,0.7277,-0.1729,0.6589,0.2078,0.2936,-0.0114,-0.6771,1.5512,-1.7157,0.5934,-0.2642,1.0705,3.1782,0.95
94.16,0.0291,0.1072,0.0404,0.0747,0.7307,-0.165,0.6582,0.2078,0.2936,-0.0114,-0.6771,1.5512,-1.7157,0.2813,-0.2642,1.0705,3.1782,0.95
94.18,0.033,0.1131,0.0403,0.0673,0.7318,-0.1582,0.6595,0.2078,0.3543,-0.0114,-0.6771,1.5512,1.0604,0.1238,-0.2642,1.5309,3.1782,0.95
94.2,0.0398,0.1261,0.0403,0.0495,0.7278,-0.1436,0.6687,0.2078,0.3543,-0.0024,-0.6771,1.5512,1.0604,0.1238,-0.4424,1.5309,3.1782,0.95
94.22,0.0426,0.1332,0.0403,0.0398,0.7257,-0.1322,0.674,0.1943,0.3543,-0.0024,-0.6771,1.5512,1.0604,0.1238,-0.4424,1.5309,3.1782,0.95
94.24,0.0488,0.1456,0.0403,0.0326,0.7222,-0.106,0.6828,0.3064,0.5305,-0.0024,6.3155,11.7645,0.7825,0.437,-0.4424,1.5309,13.7957,0.95
94.26,0.0524,0.1515,0.0403,0.0323,0.7229,-0.0928,0.6839,0.1819,0.3543,-0.005,-6.2265,-12.3227,0.7825,0.437,-0.4424,1.5076,-1.9603,0.95
94.28,0.0586,0.1621,0.039,0.0247,0.721,-0.0792,0.688,0.1819,0.3547,-0.0168,-3.7498,3.531,-1.8451,0.437,-0.5669,0.9427,4.5688,0.95
94.3,0.0615,0.1678,0.0387,0.0176,0.7157,-0.0765,0.694,0.1477,0.3547,-0.0537,-3.7498,3.531,-2.0267,-0.0398,-0.403,0.9427,4.5688,0.95
94.32,0.0629,0.1749,0.0376,0.0102,0.7116,-0.073,0.6987,0.145,0.4421,-0.0537,-3.7498,3.531,-1.8451,-0.0398,-0.403,0.8738,4.5688,0.95
94.34,0.0658,0.1897,0.0341,-0.005,0.7133,-0.0589,0.6984,0.07,0.4421,-0.0534,-3.7498,3.531,2.8369,-0.1519,-0.5669,0.8738,4.5688,0.95
94.36,0.0667,0.1986,0.0335,-0.0116,0.7142,-0.053,0.6979,0.0435,0.4421,-0.0534,-1.232,3.531,0.6793,-0.0398,-0.5669,1.3379,4.5688,0.95
94.38,0.0671,0.2156,0.0331,-0.028,0.7042,-0.0386,0.7084,0.0435,0.6919,-0.0534,0.8506,16.9638,0.6793,-0.0377,-0.5,2.0664,18.9891,0.95
94.4,0.0678,0.2226,0.0331,-0.0354,0.6977,-0.0278,0.7149,0.0424,0.4421,-0.0534,-0.6909,-14.8601,0.6793,-0.0377,-0.5,1.3379,-2.5604,0.95
94.42,0.0678,0.2365,0.0331,-0.0488,0.6932,-0.0053,0.7191,0.0359,0.6919,0.0033,-0.6909,16.9638,0.6793,-0.1519,-0.5,2.1373,18.9891,0.95
94.44,0.0678,0.2434,0.0335,-0.0591,0.6914,-0.0018,0.7201,0.0359,0.6919,0.0169,-0.6909,16.9638,0.6793,0.226,-0.4013,1.4189,18.9891,0.95
94.46,0.0598,0.2857,0.045,-0.076,0.6871,0.0113,0.7225,-0.4995,2.1154,0.7558,-1.9656,16.9638,-0.6458,0.6122,-0.4013,1.5698,18.9891,0.95
94.48,0.0382,0.3424,0.0769,-0.0792,0.6835,0.0275,0.7251,-0.4995,2.1154,0.7558,-1.9656,-15.7324,-0.6458,0.3318,-0.4013,1.5698,-2.5604,0.95
94.5,0.0159,0.3928,0.1065,-0.081,0.6772,0.047,0.7298,-0.4995,2.1154,0.7558,-1.9656,-15.7324,-3.9735,0.3318,-0.4013,1.5698,-5.123,0.95
94.52,0.0109,0.4093,0.1086,-0.0922,0.6682,0.0626,0.7356,-0.3768,0.9882,0.1119,-1.9656,-15.7324,-3.9735,0.3318,-0.3322,1.5698,-5.123,0.95
94.54,0.0087,0.4177,0.109,-0.1016,0.6652,0.066,0.7368,-0.2492,0.8214,0.1119,6.9422,-19.84,-3.9735,0.3318,-0.3322,1.5698,-9.3641,0.95
94.56,0.0012,0.4375,0.1113,-0.1244,0.6627,0.0746,0.7347,-0.2492,0.6459,0.1119,6.9422,-19.84,1.4457,0.3318,-0.3322,1.9456,-5.123,0.95
94.58,-0.0029,0.446,0.1141,-0.1263,0.6581,0.0896,0.7369,-0.2011,0.4246,0.1119,6.9422,-15.578,1.4457,0.365,-0.3163,1.2707,-4.1194,0.95
94.6,-0.0099,0.4589,0.1196,-0.1229,0.6476,0.1293,0.7408,-0.3073,0.6459,0.1119,-7.4253,11.099,1.4457,0.365,-0.3163,1.2707,17.952,0.95
94.62,-0.0126,0.4656,0.1203,-0.1254,0.6454,0.1374,0.7409,-0.2011,0.424,0.0724,6.085,-15.578,1.4457,0.365,-0.4537,1.1498,-4.1194,0.95
94.64,-0.0188,0.4811,0.1205,-0.1602,0.6362,0.1217,0.7448,-0.1856,0.3577,0.0724,0.0276,-1.6591,2.3183,0.365,-0.4537,1.1498,2.9082,0.95
94.66,-0.0225,0.4883,0.1211,-0.1733,0.6323,0.1227,0.7451,-0.1856,0.344,0.0724,0.0276,-1.6591,2.3183,0.365,-0.1146,1.1498,2.9082,0.95
94.68,-0.0262,0.4947,0.1221,-0.1777,0.6286,0.1348,0.745,-0.1856,0.344,0.0098,0.0276,-1.6591,2.3183,0.3937,-0.4115,1.1498,2.9082,0.95
94.7,-0.0326,0.5016,0.1221,-0.1598,0.6202,0.1763,0.7474,-0.1851,0.3245,0.0098,0.0276,-1.6591,2.3183,0.3937,-0.4115,0.9672,2.9082,0.95
94.72,-0.0343,0.5044,0.1221,-0.1586,0.6162,0.1793,0.7503,-0.1823,0.3089,-0.0516,0.0276,-1.6591,3.4228,0.3937,-0.4115,0.4843,2.9082,0.95
94.74,-0.0379,0.5089,0.1213,-0.1749,0.6092,0.1664,0.7554,-0.0826,0.1394,-0.1511,0.4367,-5.3242,-1.1209,0.3937,-0.4115,0.4843,-0.2605,0.95
94.76,-0.0396,0.5106,0.1183,-0.1805,0.6037,0.1677,0.7582,-0.0826,0.1394,-0.1511,0.4367,-5.3242,-1.1209,0.3937,-0.4115,0.4843,-0.2605,0.95
94.78,-0.041,0.5108,0.116,-0.1803,0.6033,0.1821,0.7552,-0.1823,0.1351,-0.1511,0.4367,-2.5904,-1.1209,-0.2004,-0.6574,0.4964,-0.2605,0.95
94.8,-0.0482,0.5127,0.116,-0.1805,0.5981,0.2062,0.7531,-0.2133,0.1351,0.0098,0.4367,-2.5904,2.1683,0.5448,-0.1399,1.1412,-0.2605,0.95
94.82,-0.0524,0.5154,0.116,-0.1887,0.59,0.2055,0.7576,-0.2133,0.1368,0.0098,0.4367,-2.5904,-1.1209,0.5448,0.1586,1.1412,-0.2605,0.95
94.84,-0.0594,0.5205,0.1171,-0.1917,0.5856,0.2172,0.7571,-0.3472,0.1869,0.042,-6.6982,5.9468,1.6736,0.5181,0.1586,1.1553,6.4433,0.95
94.86,-0.0619,0.5232,0.1173,-0.1899,0.5901,0.2239,0.7521,-0.2133,0.1368,0.0098,7.1546,-2.5904,-1.6838,0.3358,-0.1399,0.8345,-0.5703,0.95
94.88,-0.0689,0.5286,0.1174,-0.1957,0.5869,0.2402,0.748,-0.2678,0.1966,0.0086,-4.3172,3.596,-1.6838,0.3358,-0.1399,0.8851,3.9145,0.95
94.9,-0.0725,0.531,0.1174,-0.2008,0.5814,0.2463,0.749,-0.1815,0.1368,0.0084,8.3253,-5.5984,-1.6838,0.3187,0.0798,0.8345,-0.4482,0.95
94.92,-0.0779,0.535,0.1174,-0.2055,0.5729,0.2532,0.752,-0.1815,0.1247,-0.0455,-0.1889,0.8962,-1.6838,0.144,0.0798,0.8345,1.8306,0.95
94.94,-0.0797,0.5367,0.1164,-0.2067,0.5723,0.2574,0.7507,-0.0967,0.1026,-0.0488,4.8801,-5.2261,-1.6838,0.1377,-0.3094,0.7684,-0.256,0.95
94.96,-0.0817,0.5387,0.1135,-0.2089,0.5734,0.2648,0.7466,-0.0929,0.0846,-0.0911,-0.1889,0.4387,-0.1644,0.1377,-0.3094,0.4309,0.1096,0.95
94.98,-0.0817,0.5387,0.1116,-0.2093,0.5714,0.2629,0.7487,-0.0283,0.0068,-0.0914,4.1132,-5.2261,-0.1644,-0.0424,-0.3094,0.05,0.1096,0.95
95.0,-0.0817,0.5387,0.1098,-0.2123,0.5679,0.2611,0.7512,0.0009,-0.002,-0.0914,2.069,-0.281,0.0168,-0.0424,-0.3094,0.0483,0.1096,0.95
95.02,-0.0811,0.5363,0.1053,-0.216,0.5624,0.2587,0.7551,0.0539,-0.1258,-0.0914,4.1132,-5.2261,0.0168,-0.1256,-0.3094,-0.1389,0.1096,0.95
95.04,-0.0792,0.5337,0.1037,-0.2103,0.5633,0.2613,0.7551,0.0953,-0.1314,-0.1107,2.069,-0.281,0.0168,-0.1778,-0.5105,-0.1461,0.1096,0.95
95.06,-0.0746,0.5283,0.0997,-0.2073,0.5668,0.2568,0.7548,0.1114,-0.1371,-0.1892,4.1132,-6.6298,-3.9248,-0.1778,-0.5054,-0.4809,1.3452,0.95
95.08,-0.0724,0.5256,0.0975,-0.2105,0.5655,0.2486,0.7577,0.1724,-0.2523,-0.1107,2.069,-0.281,4.5262,-0.1256,0.264,-0.4809,-1.6363,0.95
95.1,-0.0668,0.5184,0.0937,-0.2092,0.5652,0.2362,0.7622,0.2327,-0.2681,-0.1107,6.868,-6.8325,-2.2797,-0.1256,0.264,-0.576,2.0261,0.95
95.12,-0.0634,0.5133,0.0926,-0.2032,0.5674,0.2364,0.7622,0.1976,-0.277,-0.0991,-5.2765,5.4222,1.9629,-0.0444,-0.1371,-0.7968,-3.4193,0.95
95.14,-0.0565,0.5032,0.0906,-0.1923,0.5704,0.2337,0.7636,0.2227,-0.2994,-0.064,1.255,-1.1161,-0.2067,0.0647,0.195,-0.8042,-2.3098,0.95
95.16,-0.0525,0.4976,0.0895,-0.1884,0.5709,0.2271,0.7661,0.2227,-0.2994,-0.064,1.255,-1.1161,-0.2067,0.0647,0.3081,-0.8042,-2.3098,0.95
95.18,-0.048,0.4916,0.0882,-0.1829,0.5738,0.2216,0.7669,0.2302,-0.3124,-0.0876,1.255,-1.1161,-0.2067,0.0647,0.281,-0.8042,-2.3098,0.95
95.2,-0.0389,0.4794,0.0847,-0.1739,0.5815,0.2125,0.7658,0.2302,-0.3124,-0.0876,1.0157,-1.1161,-0.2067,0.0647,0.2259,-0.8042,-2.5127,0.95
95.22,-0.0343,0.4732,0.083,-0.168,0.5847,0.2078,0.766,0.2505,-0.3464,-0.0964,1.255,-1.6978,-0.4423,0.0647,0.281,-0.9014,-2.3098,0.95
95.24,-0.0293,0.4663,0.0811,-0.1611,0.5876,0.2021,0.7667,0.4585,-0.6105,-0.1712,3.3288,-3.7581,-4.5821,-0.0194,0.3938,-1.3325,-1.2819,0.95
95.26,-0.0192,0.4523,0.0764,-0.1511,0.5935,0.1892,0.7676,0.2604,-0.3935,-0.1494,1.0157,-1.6978,-0.4423,0.0037,0.3266,-0.9471,-2.5127,0.95
95.28,-0.0078,0.4369,0.0699,-0.1407,0.6035,0.1704,0.7661,0.2611,-0.4143,-0.1581,1.0157,-1.6978,-0.4423,0.0037,0.3938,-0.9619,-2.5127,0.95
95.3,-0.0026,0.429,0.0669,-0.1344,0.6073,0.1637,0.7657,0.4998,-0.6965,-0.2337,3.3288,-3.7581,-4.5821,0.0037,0.3938,-1.6931,-1.2819,0.95
95.32,0.0026,0.4207,0.0637,-0.1275,0.6117,0.1571,0.7648,0.2611,-0.422,-0.1581,0.0376,-1.0404,-0.4384,0.0037,0.3266,-1.7142,-3.5544,0.95
95.34,0.0126,0.4036,0.0578,-0.1127,0.6165,0.1398,0.7666,0.2611,-0.422,-0.1581,0.0376,-1.0404,-0.4384,0.0037,0.3266,-1.7142,-3.5544,0.95
95.36,0.0173,0.3952,0.0549,-0.1047,0.6174,0.1246,0.7696,0.2611,-0.4237,-0.1581,0.0376,-1.0404,-0.4384,0.02,0.4096,-1.7142,-3.5544,0.95
95.38,0.0256,0.3789,0.0489,-0.0959,0.6261,0.1093,0.7661,0.3623,-0.8128,-0.2217,8.9036,-19.542,-4.0601,0.02,0.3415,-1.7713,13.8951,0.95
95.4,0.0292,0.3705,0.0461,-0.0913,0.6328,0.1088,0.7612,0.2347,-0.4287,-0.1443,-10.4899,19.4568,5.5854,-0.1867,0.3415,-1.7142,-15.6129,0.95
95.42,0.0365,0.3532,0.0417,-0.0746,0.6362,0.0996,0.7614,0.3623,-0.8128,-0.2217,8.9036,-19.542,-4.0601,-0.1867,0.8368,-1.4821,13.8951,0.95
95.44,0.0395,0.3447,0.0394,-0.0699,0.6315,0.0898,0.7669,0.2267,-0.4687,-0.2133,-9.9211,19.4568,5.5854,0.1643,0.8659,-1.0621,-15.6129,0.95
95.46,0.048,0.3268,0.0311,-0.0642,0.6415,0.0754,0.7607,0.2267,-0.5118,-0.2133,-1.8073,-2.1559,2.3748,0.1643,0.5461,-1.0621,-4.6553,0.95
95.48,0.0526,0.3175,0.0268,-0.0571,0.6496,0.0711,0.7547,0.2267,-0.5118,-0.2133,-1.8073,-2.1559,2.3748,-0.1867,0.5461,-1.0621,-4.6553,0.95
95.5,0.0564,0.3072,0.0235,-0.0455,0.6535,0.0718,0.7521,0.2267,-0.5118,-0.2288,-1.8073,-2.1559,2.3748,-0.6047,0.5461,-0.9341,-4.6553,0.95
95.52,0.0633,0.2877,0.0165,-0.038,0.6486,0.0464,0.7588,0.2267,-0.5118,-0.2288,-1.8073,-2.1559,2.3748,0.1643,0.5461,-0.7859,-4.6553,0.95
95.54,0.0669,0.2785,0.0119,-0.0398,0.6499,0.0325,0.7583,0.197,-0.5207,-0.2288,-1.8073,-2.1559,2.3748,0.267,0.5461,-0.7136,-4.6553,0.95
95.56,0.0754,0.2572,0.001,-0.0301,0.6723,0.0318,0.739,0.2656,-0.9775,-0.3446,3.4269,-23.2861,-6.095,-0.4684,0.0731,-0.9341,19.0804,0.95
95.58,0.0793,0.2467,-0.0034,-0.0232,0.6786,0.0288,0.7336,0.197,-0.5308,-0.2288,-7.5816,25.8491,6.0888,-0.4684,0.0731,-0.7646,-19.298,0.95
95.6,0.0846,0.2237,-0.0103,-0.0063,0.6716,0.0031,0.7408,0.2403,-1.0659,-0.3446,3.4269,-30.2664,-6.095,0.267,0.8402,-0.7136,28.2531,0.95
95.62,0.0869,0.213,-0.0145,-0.0073,0.6707,-0.0081,0.7416,0.197,-0.5308,-0.2227,-7.5816,27.2569,6.8803,0.2668,0.4749,-0.7646,-8.8104,0.95
95.64,0.0869,0.2125,-0.0145,0.0017,0.6917,0.0051,0.7221,0.1139,-0.5308,-0.207,-7.5816,31.1739,6.8803,-0.341,-0.0723,-1.2905,28.2531,0.95
