timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
10.22,0.1283,0.2585,0.0252,0.0461,0.7068,-0.1215,0.6954,0.0247,-0.394,-0.0369,0.1839,-3.1543,-0.9719,1.3989,-0.0787,-0.4173,-2.2624,2
10.24,0.1288,0.2521,0.0248,0.0407,0.7045,-0.1329,0.6959,0.0251,-0.3543,-0.0369,0.0232,-3.1543,-0.9719,0.4955,-0.0787,-0.8887,-2.2624,2
10.26,0.1293,0.2364,0.0247,0.07,0.6999,-0.1218,0.7003,0.0251,-0.3543,-0.0369,0.0232,-3.1543,-0.9719,-1.2043,-0.0787,-0.8887,-2.2624,2
10.28,0.1298,0.2293,0.024,0.0798,0.6991,-0.1245,0.6995,0.0251,-0.3543,-0.0225,0.0232,-3.1543,3.6947,-0.308,-0.0949,-0.8887,-2.2624,2
10.3,0.1305,0.2173,0.0211,0.0684,0.7044,-0.149,0.6906,0.0247,-0.602,-0.0092,0.0232,-12.3885,0.8013,0.4955,-0.2615,-0.9905,3.0053,2
10.32,0.1306,0.2109,0.0211,0.069,0.7019,-0.1534,0.6921,0.0176,-0.3985,-0.0092,0.1489,14.2256,-0.1435,0.4955,-0.2615,-0.9905,-7.72,2
10.34,0.1309,0.1968,0.021,0.0878,0.6986,-0.15,0.6941,0.0176,-0.602,-0.0092,0.4192,-11.4325,-0.1435,-0.308,-0.2615,-1.0792,1.2368,2
10.36,0.1313,0.1889,0.0209,0.1129,0.6983,-0.1428,0.6923,0.0146,-0.3985,-0.0017,0.1489,14.2256,0.8013,0.3421,-0.2615,-1.0792,-7.399,2
10.38,0.1313,0.1763,0.021,0.1185,0.697,-0.1651,0.6877,0.0146,-0.5762,0.0039,0.1489,-11.4325,0.8013,1.3802,-0.3351,-1.0792,1.2368,2
10.4,0.1313,0.171,0.0211,0.124,0.6974,-0.166,0.686,-0.0118,-0.3985,0.0039,0.1489,13.6525,-0.1435,0.6151,-0.3351,-1.0064,-7.3215,2
10.42,0.1309,0.1595,0.0223,0.1432,0.6868,-0.1612,0.6941,-0.0118,-0.3032,0.0132,0.461,0.3129,-2.5012,0.3421,-0.2325,-1.0064,-3.0394,2
10.44,0.1309,0.1534,0.0223,0.1553,0.6813,-0.1626,0.6966,-0.0118,-0.3032,0.0132,0.7533,0.3129,-2.5012,0.3421,-0.2325,-1.0064,-3.0394,2
10.46,0.1309,0.1475,0.0223,0.1616,0.6774,-0.1721,0.6967,-0.001,-0.3032,0.0132,0.7533,0.3129,-2.5012,-0.268,-0.4668,-1.0064,-3.0394,2
10.48,0.1312,0.139,0.0214,0.1554,0.6803,-0.1966,0.6888,-0.001,-0.3032,-0.0146,0.7533,0.3129,-2.5012,-0.268,-0.4668,-0.9623,-3.0394,2
10.5,0.1313,0.1359,0.0211,0.1427,0.67,-0.2205,0.6943,0.0216,-0.2969,-0.0146,0.8182,0.3129,-0.0295,-0.4682,-0.3672,-1.1541,-3.0394,2
10.52,0.1316,0.1281,0.0211,0.2003,0.6768,-0.1604,0.6899,0.025,-0.3466,-0.0152,0.3573,-5.6094,-0.0295,-0.4682,-0.3672,-1.327,-1.4272,2
10.54,0.1316,0.1234,0.0211,0.2067,0.6708,-0.172,0.6911,0.0216,-0.2344,-0.0146,0.1706,6.9133,1.3997,-0.4682,-0.4151,-0.9059,-3.3141,2
10.56,0.1314,0.1164,0.0208,0.2229,0.6679,-0.1768,0.6878,-0.0197,-0.2344,-0.0152,0.1706,5.5522,-0.0295,0.8184,-0.3672,-0.9059,-1.4272,2
10.58,0.1316,0.1123,0.0207,0.1827,0.6495,-0.2268,0.7024,0.0216,-0.2344,-0.0166,0.9336,5.5522,-1.4716,0.8184,-0.1589,-0.9059,-1.4272,2
10.6,0.1321,0.1103,0.0182,0.192,0.6634,-0.2131,0.6911,0.0142,-0.2083,-0.1497,0.1706,5.5522,-1.4716,0.8184,1.2551,-0.7255,-1.4272,2
10.62,0.1314,0.1042,0.0113,0.1992,0.675,-0.2155,0.677,-0.0197,-0.2083,-0.1497,-2.4799,5.5522,2.0271,-0.1616,1.2551,-0.5132,-0.6097,2
10.64,0.1313,0.102,0.0093,0.1958,0.6827,-0.2209,0.6684,-0.0197,-0.1876,-0.1497,0.3459,2.4396,4.1185,0.4815,1.2551,-0.5132,-0.6097,2
10.66,0.1313,0.0973,0.0093,0.1996,0.6772,-0.2242,0.6718,-0.0532,-0.2231,-0.006,-1.5628,-1.772,4.1185,0.4815,-0.6187,-0.7255,-1.0241,2
10.68,0.1303,0.0936,0.0093,0.2102,0.6699,-0.224,0.6759,-0.0601,-0.2231,0.0698,-1.5628,-1.772,4.1185,0.4815,-0.6187,-0.7601,-1.8408,2
10.7,0.1286,0.0891,0.0124,0.2279,0.6582,-0.2211,0.6826,-0.0845,-0.2231,0.0698,-1.1835,-1.772,4.0484,0.4815,-0.6187,-0.7601,-1.0241,2
10.72,0.1264,0.0838,0.0124,0.242,0.6537,-0.2205,0.6822,-0.0845,-0.2231,0.0698,0.3459,-1.772,-1.6803,0.913,-0.6068,-0.9874,-1.0241,2
10.74,0.1246,0.0828,0.0124,0.2034,0.6605,-0.231,0.6848,-0.0845,-0.2231,-0.039,-0.1805,-1.772,-1.6803,0.913,0.0053,-0.9874,-1.0241,2
10.76,0.1239,0.0783,0.0109,0.2252,0.6645,-0.2349,0.6727,-0.0882,-0.2766,-0.039,-0.1805,-3.949,-1.6803,0.913,0.0053,-0.9095,-1.2487,2
10.78,0.123,0.0742,0.0101,0.2343,0.6635,-0.238,0.6695,-0.0455,-0.2036,-0.039,0.9957,3.6499,0.5804,0.5973,0.0835,-0.5274,-1.2487,2
10.8,0.1207,0.0686,0.0098,0.2466,0.6642,-0.2328,0.6663,-0.0455,-0.2036,-0.0228,-0.1805,-1.9006,0.8088,0.5973,0.0835,-0.5274,-1.2487,2
10.82,0.1198,0.0657,0.0098,0.2528,0.6652,-0.2315,0.6634,-0.0658,-0.1794,-0.0112,-0.1805,3.5964,0.8088,0.4595,0.0053,-0.3652,-1.5959,2
10.84,0.1175,0.0621,0.0098,0.2461,0.6654,-0.2411,0.6622,-0.1155,-0.1794,0.0195,-3.4997,-1.9006,0.8088,0.5973,-0.1546,-0.3652,-1.2487,2
10.86,0.1162,0.06,0.0103,0.2483,0.6641,-0.2407,0.6628,-0.0696,-0.143,0.0195,2.4816,3.5964,0.5804,0.5973,-0.1309,-0.3652,-1.5959,2
10.88,0.1126,0.0534,0.0122,0.2695,0.6563,-0.235,0.6644,-0.0696,-0.143,0.0208,0.2086,1.8981,0.9476,0.1256,-0.1309,-0.3807,-1.224,2
10.9,0.1112,0.0506,0.0122,0.2778,0.6559,-0.2328,0.6621,-0.0696,-0.143,0.0258,0.2086,1.8981,0.9476,0.1256,-0.1895,-0.3871,-1.224,2
10.92,0.1099,0.0485,0.0127,0.2784,0.6553,-0.2373,0.6609,-0.0696,-0.143,0.0208,0.2086,1.8981,0.9476,0.2131,-0.1309,-0.3871,-1.224,2
10.94,0.1071,0.0448,0.0138,0.2822,0.6498,-0.2383,0.6643,-0.0696,-0.143,0.0116,0.2086,1.8981,-3.1236,0.2131,-0.0783,-0.3871,-1.224,2
10.96,0.106,0.0431,0.0138,0.2852,0.6492,-0.2381,0.6637,-0.0654,-0.1051,0.0116,0.2086,1.8981,0.9476,-0.0367,0.1524,-0.3807,-1.1167,2
10.98,0.1043,0.0394,0.0138,0.2911,0.6512,-0.241,0.6581,-0.0723,-0.1121,-0.0178,-1.5956,-2.5047,0.3462,0.0336,-0.0625,-0.2714,-0.7094,2
11.0,0.1035,0.0381,0.0133,0.2914,0.6518,-0.2429,0.6566,-0.0516,-0.0861,-0.0178,1.7166,2.656,0.3462,0.1354,-0.0625,-0.2714,-0.7937,2
11.02,0.1021,0.0359,0.013,0.2936,0.6507,-0.2443,0.6563,-0.0404,-0.062,-0.0178,0.1562,0.2776,0.3462,0.1354,-0.0625,-0.2714,-0.7094,2
11.04,0.1013,0.0347,0.013,0.2969,0.6487,-0.2446,0.6567,-0.0404,-0.062,-0.0178,0.1562,0.2776,0.3462,0.1354,-0.0625,-0.2714,-0.7094,2
11.06,0.1006,0.0336,0.0129,0.3007,0.6474,-0.243,0.6568,-0.038,-0.0589,-0.0178,0.1562,0.2776,0.3462,0.1354,-0.0625,-0.2714,-0.5417,2
11.08,0.0991,0.0312,0.0119,0.3059,0.6479,-0.2441,0.6535,-0.038,-0.0534,-0.0307,0.1562,0.2776,0.1334,0.1354,0.1491,-0.1714,-0.5106,2
11.1,0.0985,0.0307,0.0113,0.3038,0.6496,-0.2468,0.6518,-0.0372,-0.0487,-0.0307,0.1562,0.2776,0.1334,0.1896,0.1491,-0.1219,-0.4933,2
11.12,0.0972,0.0297,0.0106,0.3021,0.6514,-0.2496,0.6497,-0.0494,-0.0487,-0.0307,-0.6071,-0.391,0.8674,0.1896,0.1491,-0.1219,-0.4749,2
11.14,0.0965,0.0289,0.0106,0.304,0.652,-0.2493,0.6483,-0.0494,-0.0487,-0.0134,-0.6071,-0.391,0.8974,0.0413,0.0722,-0.1219,-0.4365,2
11.16,0.0955,0.0279,0.0106,0.3078,0.6521,-0.2488,0.6467,-0.0604,-0.0487,0.0062,-0.6071,-0.391,0.9806,0.0413,0.0037,-0.1219,-0.3106,2
11.18,0.0934,0.0266,0.0114,0.3095,0.6513,-0.2497,0.6463,-0.0494,-0.0424,0.0186,1.4155,0.3181,0.9806,0.0413,0.0037,-0.1219,-0.2264,2
11.2,0.0922,0.0265,0.0133,0.3084,0.6491,-0.2512,0.6484,-0.0494,-0.0065,0.0204,-0.6071,-0.391,0.9806,-0.0726,0.0037,-0.0365,-0.0575,2
11.22,0.0921,0.0264,0.0137,0.3073,0.6495,-0.2518,0.6484,-0.0455,-0.0052,0.0427,-0.7541,-0.0161,1.1139,-0.0726,0.063,-0.0246,-0.0274,2
11.24,0.0916,0.0264,0.0141,0.3067,0.6498,-0.2527,0.6479,-0.0224,-0.0049,0.0315,1.3794,0.4756,0.0917,-0.0726,0.0658,-0.0181,0.0022,2
11.26,0.0907,0.0265,0.0149,0.3076,0.6516,-0.2522,0.6459,-0.0179,0.003,0.0315,0.0432,0.4756,0.0917,-0.0726,0.071,0.0233,0.0487,2
11.28,0.0904,0.0265,0.0156,0.307,0.652,-0.2524,0.6457,-0.0179,0.012,0.0388,0.0432,-0.0161,0.0917,-0.0726,0.0922,0.0233,0.0854,2
11.3,0.0901,0.0274,0.017,0.3054,0.6523,-0.2533,0.6458,-0.017,0.0336,0.0427,0.5078,0.8596,0.9335,-0.106,0.0922,0.0683,0.2413,2
11.32,0.0901,0.0281,0.0178,0.304,0.6528,-0.2538,0.6458,-0.0069,0.0433,0.0388,0.8616,1.4693,-0.5583,-0.1135,0.0922,0.0728,0.6515,2
11.34,0.0901,0.0301,0.0188,0.2997,0.6553,-0.2536,0.6454,0.0104,0.1027,0.0388,0.5078,1.4693,-0.8919,-0.1469,0.2855,0.3363,0.9589,2
11.36,0.0913,0.0328,0.0188,0.2953,0.6596,-0.2538,0.6429,0.0538,0.1103,0.0037,0.8616,1.4693,-0.8919,-0.1469,0.4777,0.3572,1.4254,2
11.38,0.0924,0.035,0.019,0.2908,0.6634,-0.2539,0.6411,0.0538,0.1195,0.0037,0.8616,1.4693,0.2521,-0.1572,0.4777,0.3572,1.4254,2
11.4,0.0939,0.0395,0.019,0.2815,0.6689,-0.2553,0.6388,0.0594,0.1321,0.0037,1.2207,1.4693,0.2521,-0.1572,0.4777,0.3629,1.6258,2
11.42,0.0946,0.0419,0.019,0.2781,0.6712,-0.2557,0.6378,0.0538,0.2269,0.0082,-0.281,-1.0921,0.2521,-0.2384,0.3278,0.4836,1.404,2
11.44,0.0959,0.0478,0.02,0.2725,0.674,-0.2551,0.6375,0.0641,0.2272,0.0393,1.2207,5.8483,0.8557,-0.2384,0.3278,0.6235,3.6565,2
11.46,0.0967,0.0523,0.0207,0.2636,0.6761,-0.2532,0.6397,0.0421,0.262,0.0393,-1.1015,-3.3431,0.2521,-0.2384,0.3041,0.5689,1.404,2
11.48,0.0981,0.0613,0.0219,0.2552,0.6812,-0.25,0.639,0.0421,0.2938,0.048,-0.3581,8.7145,0.8557,-0.2384,0.3141,0.8398,5.6371,2
11.5,0.0985,0.0665,0.0226,0.2488,0.6838,-0.2491,0.6392,0.0213,0.2957,0.0393,-0.3581,-3.3431,-0.4343,-0.2186,0.2854,0.8398,1.404,2
11.52,0.0988,0.0776,0.024,0.2426,0.6885,-0.2428,0.6389,0.0164,0.3997,0.0398,-0.1712,5.2008,0.1172,-0.2186,0.2854,0.8756,6.0027,2
11.54,0.0991,0.0835,0.0247,0.2358,0.6907,-0.2401,0.64,0.0141,0.3997,0.0398,-0.1712,5.2008,0.1172,-0.2186,0.1719,0.9394,6.0027,2
11.56,0.0994,0.0915,0.0255,0.2252,0.693,-0.2375,0.6424,0.0132,0.3997,0.0398,-0.1712,5.2008,0.1172,0.1544,0.1683,0.9394,6.0027,2
11.58,0.0997,0.1067,0.0255,0.214,0.6954,-0.2235,0.6486,0.013,0.3727,0.0375,0.0107,0.0936,-1.5756,-0.0744,0.1683,0.8324,3.8219,2
11.6,0.0998,0.1141,0.0255,0.2095,0.6981,-0.2166,0.6494,0.013,0.3997,-0.0191,0.0107,5.2008,-2.1075,0.152,0.1719,0.9494,6.0027,2
11.62,0.1,0.1216,0.0249,0.2029,0.7025,-0.2133,0.648,0.0132,0.7619,-0.0613,0.1676,5.9521,-2.1075,0.152,0.2064,0.9494,13.6245,2
11.64,0.1008,0.1369,0.0216,0.1952,0.7107,-0.208,0.6431,0.0178,0.4336,-0.0613,0.1676,0.0936,-2.1075,-0.0744,0.2914,0.9248,3.8219,2
11.66,0.1018,0.1546,0.0198,0.1777,0.7151,-0.1977,0.6465,0.0178,0.4336,-0.0691,0.1676,0.0936,-0.6164,-0.0744,0.2914,0.9248,3.8219,2
11.68,0.1021,0.1633,0.0186,0.1682,0.7179,-0.1947,0.6468,0.0281,0.7671,-0.0891,0.2882,5.9521,-0.6164,0.152,0.2064,0.9494,13.6245,2
11.7,0.1025,0.1714,0.0173,0.1677,0.7197,-0.1907,0.6461,0.0178,0.4336,-0.0814,-0.0364,-1.4687,1.6168,-0.3416,0.2064,0.9248,3.4135,2
11.72,0.103,0.1884,0.0148,0.1616,0.7242,-0.1774,0.6465,0.0178,0.4336,-0.072,-0.0364,-1.4687,0.4663,-0.3416,0.2443,0.9248,3.4135,2
11.74,0.1034,0.1971,0.0132,0.155,0.7273,-0.1774,0.6446,0.0175,0.438,-0.072,-0.0364,-1.4687,0.4663,0.2935,0.156,0.6376,3.4135,2
11.76,0.1039,0.2163,0.0123,0.1369,0.7305,-0.1704,0.647,0.0259,0.8519,-0.072,0.4201,22.384,1.9627,0.5073,0.156,1.3785,27.7511,2
11.78,0.1042,0.2251,0.0123,0.1355,0.7323,-0.1626,0.6473,0.0175,0.4602,-0.0174,-0.5086,-21.0136,1.9627,0.5073,0.0094,0.8342,-5.0044,2
11.8,0.1048,0.2434,0.0123,0.1314,0.7335,-0.1428,0.6514,0.0259,0.8847,0.0439,0.4201,21.2226,2.7329,0.6977,-0.3365,1.2907,28.1072,2
11.82,0.1051,0.2526,0.0133,0.1303,0.7333,-0.1318,0.6541,0.0157,0.5032,0.0503,-0.5086,-19.0723,2.7329,0.6977,-0.4248,1.1732,-4.9122,2
11.84,0.1057,0.2703,0.0161,0.1321,0.7315,-0.1108,0.6597,0.0246,0.5198,0.0503,0.6351,0.8258,0.3222,0.6977,-0.4248,1.1732,5.4801,2
11.86,0.1059,0.2804,0.0177,0.1206,0.7294,-0.1062,0.6649,0.0246,0.5198,0.0503,0.6351,0.8258,0.2591,-0.5131,-0.3365,1.1732,5.4801,2
11.88,0.1064,0.2908,0.0182,0.1089,0.7307,-0.1041,0.6659,0.0283,0.5198,0.0804,0.6351,0.8258,0.2591,-0.5131,-0.4576,1.1732,5.4801,2
11.9,0.1077,0.3114,0.0187,0.0893,0.7346,-0.0952,0.6658,0.0374,0.5198,0.0804,0.6351,0.8258,0.2591,-0.5131,-0.4576,1.0157,5.4801,2
11.92,0.1084,0.3205,0.0206,0.0905,0.7315,-0.0847,0.6705,0.0643,0.5198,0.0268,0.6351,0.8258,0.2591,-0.1401,0.1117,0.9332,5.4801,2
11.94,0.1103,0.3379,0.0226,0.094,0.7301,-0.0672,0.6735,0.0923,0.8695,0.0558,0.0638,20.8086,0.6645,-0.1401,-0.3996,0.9332,26.9769,2
11.96,0.1122,0.3475,0.0228,0.0897,0.7321,-0.0654,0.6721,0.0923,0.5014,0.0558,-0.1763,-19.3686,0.6645,0.1387,-0.3996,0.9332,-4.5599,2
11.98,0.1141,0.3703,0.0237,0.0603,0.7306,-0.0564,0.6778,0.0923,0.5014,0.0558,-0.1763,-2.6304,0.6645,0.1387,-0.3112,0.9332,3.3249,2
12.0,0.115,0.3804,0.0242,0.0537,0.7313,-0.0484,0.6782,0.0923,0.5014,0.0558,-0.1763,-2.6304,1.6414,0.1387,-0.1796,0.7497,3.3249,2
12.02,0.1159,0.3893,0.0254,0.0521,0.7298,-0.0394,0.6805,0.0624,0.5014,0.0558,-0.3256,-2.6304,1.6414,0.2021,-0.1796,0.7497,3.3249,2
12.04,0.1182,0.4066,0.0273,0.0587,0.7296,-0.0213,0.6811,0.0506,0.4955,0.0404,-0.5883,-2.6304,1.1086,0.2021,-0.1563,0.7497,3.3249,2
12.06,0.1194,0.4159,0.0276,0.0571,0.7304,-0.0172,0.6804,0.0506,0.4955,0.0609,-0.5883,1.5768,1.6414,0.2021,-0.1796,0.7497,5.6574,2
12.08,0.1205,0.4258,0.0284,0.0529,0.7298,-0.0104,0.6816,0.0524,0.8641,0.0862,-0.5883,1.5768,1.1086,0.2021,-0.1563,0.765,5.6574,2
12.1,0.1208,0.4462,0.0322,0.0323,0.7205,0.0045,0.6927,0.0506,0.4955,0.0439,-1.698,-5.303,-2.1165,0.2021,-0.0937,1.0597,3.7699,2
12.12,0.1216,0.4645,0.034,0.029,0.7205,0.0205,0.6926,0.0167,0.9153,0.0862,-0.959,1.5768,1.1086,0.197,-0.1563,1.3428,5.6574,2
12.14,0.1216,0.4743,0.0348,0.0245,0.72,0.0311,0.6928,0.0034,0.9153,0.0862,-0.959,-5.303,-2.1165,0.2499,-0.4207,1.3428,3.7699,2
12.16,0.1216,0.4939,0.0373,0.0065,0.714,0.0453,0.6987,0.0034,0.4867,0.065,0.1881,-5.303,-2.8203,0.3897,-0.0937,1.1961,2.9498,2
12.18,0.1216,0.5036,0.0386,-0.0004,0.7109,0.0555,0.7011,0.0034,0.4867,0.0439,0.1881,-2.9129,-2.1165,0.3897,-0.0937,1.0597,2.9498,2
12.2,0.1216,0.5122,0.0388,-0.0046,0.7123,0.0652,0.6988,-0.0072,0.4867,0.0415,0.1881,-2.9129,-0.5443,0.3397,-0.3311,1.0859,2.9498,2
12.22,0.1227,0.5283,0.0396,-0.0063,0.7125,0.077,0.6974,0.0074,0.4867,0.0415,0.7309,-2.9129,-0.5443,0.3897,-0.3311,1.0859,2.9498,2
12.24,0.1229,0.5376,0.0402,-0.0119,0.7098,0.087,0.6989,0.0145,0.4638,0.0306,0.7309,-2.9129,-0.5443,0.3897,-0.0376,0.9908,2.9498,2
12.26,0.1229,0.5548,0.0405,-0.0226,0.7053,0.1032,0.701,0.0197,0.6959,0.0306,0.7309,15.3434,-0.5443,0.4509,-0.0376,0.951,18.0788,2
12.28,0.1233,0.5626,0.041,-0.029,0.7049,0.1078,0.7004,0.0197,0.4638,0.0216,0.6174,-17.1536,-0.5443,0.3986,-0.0376,0.7823,-3.0566,2
12.3,0.1256,0.5765,0.0411,-0.0226,0.7115,0.1235,0.6914,0.0197,0.3995,0.0216,0.6174,4.5815,0.4511,0.4043,-0.0376,0.7823,5.773,2
12.32,0.1256,0.5826,0.0411,-0.0197,0.7109,0.1261,0.6916,0.0197,0.3995,0.0216,-2.5386,4.5815,0.4511,0.3986,-0.0376,0.7823,5.773,2
12.34,0.1256,0.5906,0.0416,-0.0239,0.7092,0.1356,0.6915,-0.0037,0.3995,0.0307,-2.5386,4.5815,0.4511,0.3986,-0.0448,0.7765,5.773,2
12.36,0.1241,0.6076,0.0432,-0.0517,0.6995,0.137,0.6995,-0.0037,0.3995,0.033,-2.5386,4.5815,1.7448,0.3986,-0.0448,0.7765,5.773,2
12.38,0.1237,0.6152,0.0439,-0.0576,0.6988,0.1421,0.6987,-0.0037,0.3995,0.0425,-0.9075,4.5815,0.4511,0.4043,-0.0448,0.7765,5.773,2
12.4,0.1237,0.6263,0.0452,-0.0469,0.7054,0.1583,0.6894,-0.0357,0.5539,0.0679,-0.9075,8.6349,1.7448,-0.0555,-0.0448,0.7765,10.3811,2
12.42,0.1233,0.6325,0.0461,-0.0455,0.7052,0.1649,0.6881,-0.0357,0.3812,0.0679,2.6415,-12.1725,-1.2717,-0.0555,-0.0448,0.6331,-0.7866,2
12.44,0.1199,0.6458,0.0495,-0.0612,0.6931,0.1741,0.6968,-0.0741,0.3413,0.0745,0.8714,-3.2142,0.9216,0.5499,0.1281,0.5607,1.8479,2
12.46,0.1181,0.6526,0.051,-0.07,0.6882,0.175,0.7006,-0.0741,0.3413,0.0929,0.3244,-3.2142,0.2593,0.5499,0.1281,0.6331,1.8479,2
12.48,0.1166,0.6582,0.0528,-0.0691,0.6876,0.1835,0.6991,-0.0741,0.3413,0.0929,0.7974,-3.2142,0.2593,0.3178,-0.0305,0.6331,1.8479,2
12.5,0.1152,0.6678,0.0548,-0.0613,0.6927,0.2001,0.6902,-0.0741,0.277,0.0745,0.7974,-3.2142,0.2593,0.3178,-0.0305,0.5607,1.8479,2
12.52,0.1142,0.6728,0.0558,-0.0615,0.6916,0.2045,0.69,-0.0741,0.277,0.0929,0.3244,0.1645,0.9216,0.3178,-0.0305,0.5607,2.6949,2
12.54,0.1127,0.6779,0.0573,-0.0618,0.6882,0.208,0.6923,-0.0765,0.481,0.0734,0.3244,0.1645,0.2593,0.3178,-0.0305,0.7532,2.6949,2
12.56,0.1084,0.6891,0.0604,-0.0765,0.6752,0.2099,0.7029,-0.0765,0.2535,0.0704,0.7974,-3.7971,-1.5974,0.3178,-0.0305,0.3339,2.1007,2
12.58,0.1056,0.6989,0.0619,-0.0772,0.6788,0.2206,0.6961,-0.1107,0.3665,0.0734,-1.2413,0.1645,0.9719,0.4694,-0.3826,0.3701,2.6949,2
12.6,0.1051,0.7024,0.0626,-0.072,0.6829,0.224,0.6916,-0.1107,0.3665,0.1373,0.8611,-3.7971,-1.5974,0.5444,-0.7116,0.3782,2.1007,2
12.62,0.1029,0.7098,0.066,-0.0723,0.6764,0.2298,0.696,-0.103,0.2094,0.0751,0.8611,-3.7971,-1.6928,0.5444,-0.2258,0.3782,2.085,2
12.64,0.101,0.7135,0.0688,-0.0727,0.6689,0.2357,0.7012,-0.103,0.2094,0.088,-0.4733,1.0324,-1.5974,0.4694,-0.2258,0.3782,2.085,2
12.66,0.0989,0.7177,0.0703,-0.0777,0.6665,0.2414,0.701,-0.103,0.2094,0.088,-0.4733,1.0324,-1.6928,0.1067,-0.2258,0.4303,2.085,2
12.68,0.0961,0.7247,0.0721,-0.0847,0.6681,0.2516,0.6951,-0.103,0.2094,0.088,-0.4733,1.0324,-1.6928,0.1067,-0.2258,0.7466,2.085,2
12.7,0.095,0.7277,0.0729,-0.0873,0.6678,0.2548,0.694,-0.103,0.2094,0.0751,-0.4733,1.0324,-1.5789,0.1067,-0.2258,0.7466,2.085,2
12.72,0.0917,0.7337,0.075,-0.0966,0.6623,0.2643,0.6943,-0.0939,0.1488,0.0751,-0.428,1.0139,-1.5789,0.1067,-0.1023,0.7862,1.4474,2
12.74,0.09,0.7361,0.0765,-0.1004,0.6578,0.2698,0.696,-0.0854,0.1363,0.0425,3.6994,-4.2257,-2.2071,0.0275,-0.1023,0.6336,0.2493,2
12.76,0.0881,0.7388,0.0765,-0.1086,0.6573,0.2726,0.6942,-0.0854,0.116,0.031,0.5208,-1.8322,-1.5789,-0.2113,-0.1023,0.6336,0.2493,2
12.78,0.0877,0.7398,0.0769,-0.11,0.6598,0.2722,0.6918,-0.0425,0.0518,0.031,0.5208,-1.8322,-1.5789,-0.3449,-0.1023,0.102,0.2493,2
12.8,0.0875,0.7398,0.0771,-0.1114,0.6621,0.2697,0.6903,-0.0199,0.0162,0.031,0.5208,-1.8322,-0.5902,-0.3449,-0.1023,-0.0647,0.2493,2
12.82,0.0875,0.7398,0.0771,-0.1161,0.6578,0.2639,0.6959,-0.0095,0.0152,0.0,2.5673,-4.2257,-0.5902,-0.2142,0.1882,-0.1923,0.1317,2
12.84,0.0875,0.739,0.0778,-0.1163,0.6538,0.2617,0.7003,0.0088,-0.0717,0.0,0.5208,-1.8322,-0.5346,-0.2142,0.1882,-0.2123,0.1076,2
12.86,0.0889,0.7344,0.078,-0.1116,0.6585,0.2554,0.6991,0.0516,-0.1144,0.0363,2.5673,-4.3935,0.5795,-0.0863,-0.5309,-0.3358,0.1076,2
12.88,0.09,0.7321,0.078,-0.1075,0.6622,0.2541,0.6967,0.0598,-0.1996,0.0367,2.5673,-4.3935,-0.3744,-0.0478,-0.4832,-0.6071,-0.3381,2
12.9,0.0923,0.7254,0.0787,-0.1016,0.6599,0.2446,0.7031,0.0598,-0.1996,0.0068,-0.0523,0.3266,-0.5346,-0.0863,-0.264,-0.6125,-1.9342,2
12.92,0.0935,0.7214,0.0787,-0.0991,0.6572,0.2395,0.7077,0.0598,-0.1996,0.0068,-0.0523,0.3266,-0.5346,-0.0863,-0.264,-0.6125,-1.9342,2
12.94,0.0946,0.7175,0.0787,-0.0973,0.6565,0.2334,0.7107,0.0887,-0.1996,0.0068,-0.0523,0.3266,-1.4947,-0.226,-0.264,-0.6125,-1.9705,2
12.96,0.0974,0.7106,0.0785,-0.0951,0.6593,0.2195,0.7128,0.0598,-0.194,-0.0299,-1.8682,0.8571,-1.4947,-0.3383,-0.0203,-0.6071,-2.0945,2
12.98,0.0992,0.7067,0.0764,-0.0971,0.6647,0.2109,0.7101,0.0588,-0.194,-0.0299,-0.3329,0.3266,-1.4947,-0.3383,-0.0203,-0.6125,-1.9705,2
13.0,0.1002,0.7031,0.0764,-0.0965,0.6668,0.2058,0.7097,0.0513,-0.3486,-0.0299,-0.3329,0.8571,1.4693,-0.3383,-0.0203,-0.8234,-2.0945,2
13.02,0.1011,0.6935,0.0764,-0.0915,0.6666,0.1996,0.7123,0.0513,-0.2176,-0.0278,-0.3329,1.6382,1.4693,-0.3383,0.1424,-0.5523,-3.3461,2
13.04,0.1021,0.6845,0.0763,-0.0879,0.6639,0.1917,0.7175,0.0513,-0.4408,-0.0278,0.2266,0.8571,1.4693,-0.3383,0.1424,-0.8234,-2.0945,2
13.06,0.1033,0.6801,0.0763,-0.0859,0.668,0.1858,0.7155,0.0492,-0.4408,0.0053,0.2266,1.6382,1.4693,-0.225,-0.151,-0.8234,-4.5176,2
13.08,0.105,0.6713,0.0762,-0.0824,0.6713,0.1736,0.7159,0.0492,-0.2285,0.0053,0.2266,1.6382,0.2468,-0.3313,-0.3988,-0.5523,-4.5176,2
13.1,0.1053,0.6671,0.076,-0.0826,0.669,0.1695,0.7189,0.0593,-0.2285,-0.0278,0.5025,-0.9254,-0.8037,-0.3398,0.1676,-0.5523,-2.0294,2
13.12,0.1054,0.6625,0.0759,-0.0838,0.6649,0.1641,0.7239,0.0309,-0.2285,-0.0306,-0.2356,-0.9254,0.2468,-0.3313,0.1676,-0.3588,-2.0294,2
