timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
78.0,-0.0953,-0.0097,-0.1179,0.1409,0.8226,-0.5395,0.1113,-0.1943,-0.1782,0.1572,0.5145,0.6869,-0.2408,-0.6469,0.1358,-0.5162,-1.8547,4
78.02,-0.0989,-0.013,-0.115,0.1448,0.819,-0.5441,0.1109,-0.1971,-0.1782,0.1453,0.5145,0.6869,-0.2408,-0.6469,0.1358,-0.5162,-1.8547,4
78.04,-0.1067,-0.0193,-0.1102,0.1525,0.8127,-0.5525,0.1048,-0.1971,-0.1782,0.1453,0.5145,0.6869,-0.2408,-0.6469,0.1358,-0.5162,-1.8547,4
78.06,-0.1107,-0.0222,-0.1081,0.1529,0.8101,-0.5573,0.099,-0.1971,-0.1644,0.1405,0.5145,0.6869,-0.2408,-0.5299,0.4929,-0.4475,-1.8547,4
78.08,-0.118,-0.0268,-0.1045,0.1482,0.8056,-0.5676,0.0833,-0.2033,-0.1485,0.1755,-2.7517,-2.9576,3.3811,-0.4959,0.4929,-0.4475,1.0404,4
78.1,-0.1209,-0.0285,-0.1027,0.1436,0.8038,-0.5723,0.0762,-0.1971,-0.1461,0.1249,5.8708,3.4472,-4.2686,-0.4411,0.4929,-0.4136,-2.14,4
78.12,-0.125,-0.0314,-0.0983,0.1441,0.8006,-0.5772,0.0711,-0.1483,-0.1384,0.1755,-2.0243,-2.9576,3.3811,-0.4834,0.4274,-0.4136,1.0404,4
78.14,-0.1267,-0.033,-0.0958,0.1465,0.7984,-0.5796,0.0715,-0.1264,-0.087,0.1315,4.3272,3.4472,-4.2686,-0.4212,-0.1515,-0.4136,-1.8321,4
78.16,-0.1293,-0.0358,-0.0904,0.16,0.7934,-0.5823,0.0766,-0.0859,-0.0772,0.1315,-0.2979,0.9683,-1.5091,-0.3047,-0.1515,-0.4136,-0.511,4
78.18,-0.13,-0.0368,-0.0878,0.1685,0.7913,-0.5823,0.0804,-0.0859,-0.0772,0.1315,-0.2979,0.9683,-1.5091,-0.3041,-0.1515,-0.3623,-0.511,4
78.2,-0.131,-0.0375,-0.0858,0.1702,0.7903,-0.5831,0.0803,-0.0622,-0.0539,0.1315,-0.2979,0.9683,-1.5091,-0.1205,-0.0858,-0.3623,-0.511,4
78.22,-0.134,-0.0392,-0.0826,0.1683,0.7885,-0.5871,0.0727,-0.0622,-0.0539,0.1077,-0.2979,0.9683,-1.5091,-0.1137,0.0662,-0.3623,-0.511,4
78.24,-0.1353,-0.0397,-0.0816,0.1676,0.7878,-0.5886,0.0695,-0.0622,-0.0345,0.1013,-0.2979,0.9683,-1.5091,-0.1137,0.1198,-0.1618,-0.511,4
78.26,-0.1377,-0.0409,-0.0795,0.1705,0.7864,-0.5899,0.0666,-0.0739,-0.0528,0.06,-1.1928,-1.123,0.5705,-0.1137,0.2936,-0.2382,-0.3361,4
78.28,-0.1387,-0.0415,-0.0785,0.1705,0.7856,-0.5912,0.0653,-0.0622,-0.0303,0.0486,2.8729,1.4526,-2.0815,-0.1117,0.2284,-0.1531,-0.3361,4
78.3,-0.1394,-0.0425,-0.0773,0.1706,0.7849,-0.5924,0.0617,-0.0501,-0.0303,0.0486,2.8729,0.6276,-1.4942,-0.0779,0.2284,-0.1043,-0.3071,4
78.32,-0.1394,-0.0427,-0.0773,0.1687,0.7851,-0.5929,0.0603,-0.0165,-0.0193,0.0184,2.8729,1.3137,-1.4942,-0.0157,0.2284,0.0602,-0.3071,4
78.34,-0.1394,-0.0427,-0.0773,0.1644,0.7863,-0.5927,0.0578,0.0324,-0.0067,-0.0115,-0.3818,0.6276,-0.5709,0.0572,0.2284,0.0602,0.1096,4
78.36,-0.1386,-0.0427,-0.0775,0.165,0.7868,-0.5917,0.0596,0.04,-0.0055,-0.0115,1.6607,0.6276,-0.5709,0.0819,0.2284,0.0686,0.1096,4
78.38,-0.138,-0.0425,-0.0775,0.1653,0.7872,-0.591,0.0607,0.04,0.0053,-0.0115,-0.3818,0.5376,-0.5709,0.0819,0.0104,0.0686,0.1096,4
78.4,-0.1367,-0.0424,-0.0776,0.1621,0.7883,-0.5906,0.0596,0.04,0.0135,-0.0052,-0.3818,0.5376,-0.1529,0.0819,-0.1031,0.0686,0.1096,4
78.42,-0.136,-0.0424,-0.0776,0.1616,0.7888,-0.59,0.0597,0.0656,0.0135,-0.0052,-0.3818,-0.0256,-0.1529,0.0947,0.0104,0.1444,0.0965,4
78.44,-0.1339,-0.0421,-0.0776,0.1612,0.7901,-0.5883,0.0611,0.0845,0.0157,-0.0052,-0.3985,0.0072,-0.3672,0.0947,0.0161,0.1848,0.0965,4
78.46,-0.132,-0.0418,-0.0779,0.1594,0.791,-0.5874,0.0621,0.0924,0.0159,-0.0126,-0.3985,0.5376,-0.4238,0.0947,0.0104,0.1848,0.1309,4
78.48,-0.1303,-0.0415,-0.0783,0.1577,0.7916,-0.5869,0.0629,0.0983,0.0162,-0.021,-0.3985,0.0072,-0.3672,0.1834,-0.0779,0.2218,0.1309,4
78.5,-0.125,-0.0399,-0.0805,0.154,0.7952,-0.5826,0.0672,0.0983,0.0458,-0.0551,-0.3985,0.0072,-0.4238,0.2893,0.0161,0.269,0.1309,4
78.52,-0.123,-0.039,-0.0816,0.1525,0.7972,-0.58,0.0689,0.1136,0.0597,-0.0674,-0.3985,0.0072,-0.4238,0.2893,0.032,0.4867,0.1309,4
78.54,-0.1187,-0.0368,-0.0843,0.1451,0.8013,-0.5763,0.0683,0.2147,0.077,-0.1068,5.8219,3.055,-4.1102,0.4559,0.3634,0.6305,3.287,4
78.56,-0.1165,-0.0356,-0.0856,0.1392,0.8033,-0.5751,0.068,0.159,0.1122,-0.102,-5.0584,-1.5572,2.5884,0.4871,0.3634,0.5378,-0.2764,4
78.58,-0.1109,-0.032,-0.089,0.1294,0.8082,-0.5702,0.0697,0.2147,0.1324,-0.1373,5.8219,3.3182,-3.3539,0.4913,0.3634,0.6495,3.287,4
78.6,-0.1077,-0.0294,-0.091,0.1247,0.8118,-0.566,0.0711,0.1697,0.142,-0.108,-5.0584,-2.2277,3.0527,0.4871,0.131,0.5378,-0.2764,4
78.62,-0.1017,-0.0247,-0.0944,0.1192,0.8177,-0.558,0.0761,0.2795,0.177,-0.1653,7.0234,4.9406,-3.3539,0.5884,0.131,0.8625,5.9011,4
78.64,-0.0983,-0.0219,-0.0965,0.1165,0.8204,-0.5542,0.0789,0.1697,0.161,-0.1261,-6.0228,-2.2277,3.0527,0.4871,0.131,0.5378,-0.2764,4
78.66,-0.0916,-0.0159,-0.1013,0.1057,0.8263,-0.5471,0.0826,0.1697,0.1665,-0.132,-0.4461,0.2769,-0.2951,0.5883,0.1856,0.5116,1.6539,4
78.68,-0.0885,-0.0127,-0.1038,0.1008,0.8295,-0.543,0.0833,0.1697,0.1665,-0.132,-0.4461,0.2769,-0.2951,0.5883,0.1887,0.5116,1.6539,4
78.7,-0.0856,-0.0093,-0.1064,0.0968,0.8332,-0.538,0.0835,0.1541,0.2,-0.1486,-0.4461,0.2769,-0.2951,0.5883,0.2599,0.8161,1.6539,4
78.72,-0.08,-0.0021,-0.112,0.0837,0.84,-0.5297,0.0821,0.1541,0.2,-0.1486,-0.4461,0.2769,-0.2951,0.5883,0.447,0.8161,1.6539,4
78.74,-0.077,0.0019,-0.115,0.0735,0.8431,-0.5267,0.0803,0.1882,0.2391,-0.1486,-0.4461,0.2769,-0.2951,0.7416,0.447,0.8161,1.6539,4
78.76,-0.0703,0.0109,-0.1203,0.0618,0.8496,-0.5173,0.0821,0.2814,0.3614,-0.1845,6.8098,9.7418,-3.3343,0.9597,0.447,1.1498,11.0025,4
78.78,-0.0665,0.0157,-0.1227,0.0594,0.8535,-0.5105,0.0856,0.2173,0.2656,-0.1486,-6.6948,-8.0675,5.4967,0.7416,-0.1841,0.8161,-1.5976,4
78.8,-0.0578,0.0263,-0.1264,0.0555,0.86,-0.4969,0.1015,0.2199,0.2753,-0.1178,0.1302,0.4834,0.2995,0.7416,-0.7007,0.4896,2.8419,4
78.82,-0.0535,0.0316,-0.1279,0.0559,0.8622,-0.4912,0.1101,0.2199,0.2753,-0.1178,0.1302,0.4834,0.2995,0.7416,-0.771,0.4896,2.8419,4
78.84,-0.0491,0.0371,-0.1292,0.0557,0.8644,-0.4856,0.1183,0.2199,0.3184,-0.0856,0.1302,0.4834,0.2995,0.5559,-0.771,0.7012,2.8419,4
78.86,-0.0402,0.0495,-0.1316,0.0607,0.8714,-0.4672,0.1363,0.2199,0.3184,-0.0856,0.1302,0.4834,0.2995,0.5426,-0.7007,0.7012,2.8419,4
78.88,-0.0361,0.0559,-0.1333,0.0554,0.874,-0.4611,0.1428,0.2199,0.3547,-0.1193,0.1302,0.4834,0.2995,0.5426,-0.3125,0.7012,2.8419,4
78.9,-0.0299,0.0699,-0.1387,0.0265,0.8793,-0.4552,0.1376,0.205,0.374,-0.1193,2.1987,0.9608,0.8548,0.7412,-0.2023,0.7012,4.3584,4
78.92,-0.0269,0.077,-0.1411,0.0248,0.8831,-0.4486,0.1354,0.205,0.374,-0.1065,2.1987,0.9608,0.8548,0.7412,-0.2023,0.4192,4.3584,4
78.94,-0.0231,0.0844,-0.1433,0.0232,0.8869,-0.44,0.1389,0.2897,0.4616,-0.1065,2.1987,0.9608,0.8548,0.8959,-0.2023,0.1568,4.3584,4
78.96,-0.0116,0.1029,-0.1451,0.0487,0.8979,-0.4015,0.1736,0.2897,0.4616,-0.1065,2.1987,0.9608,0.8548,2.209,-0.9949,0.1568,4.3584,4
78.98,-0.0058,0.1122,-0.1455,0.063,0.9023,-0.3805,0.1926,0.2897,0.4829,-0.1065,2.1987,0.9608,0.8548,2.209,-0.9949,0.4192,4.3584,4
79.0,0.0031,0.1315,-0.1485,0.061,0.9102,-0.355,0.2044,0.3099,0.925,-0.1308,6.7362,25.1985,0.7401,2.209,-0.9949,0.9691,38.2256,4
79.02,0.0066,0.1411,-0.1511,0.0519,0.9143,-0.3466,0.2028,0.2897,0.5098,-0.1324,-7.9614,-23.1707,0.968,1.6681,0.1039,0.9691,-9.3987,4
79.04,0.0128,0.1624,-0.157,0.0287,0.9229,-0.3265,0.2021,0.2536,0.9656,-0.1502,5.1476,25.1985,-6.1006,1.6681,0.1039,1.1726,38.2256,4
79.06,0.0158,0.1726,-0.1597,0.0219,0.9266,-0.3152,0.2039,0.1752,0.544,-0.1324,-5.6647,-24.1354,0.968,1.3505,0.1039,0.9691,-9.3987,4
79.08,0.0209,0.1938,-0.1648,0.0152,0.9334,-0.2915,0.2087,0.1999,1.0614,-0.1936,2.9789,27.1946,-5.5281,1.6681,0.1002,1.2647,41.9234,4
79.1,0.0237,0.2047,-0.1664,0.0129,0.9364,-0.2774,0.2145,0.1506,0.5527,-0.1324,-5.3649,-25.8711,5.418,1.3505,0.0281,1.0982,-10.2441,4
79.12,0.0277,0.2265,-0.1703,0.0049,0.9437,-0.2496,0.2171,0.1403,0.5527,-0.0965,1.7226,-1.1826,-0.5608,1.3505,-0.0744,1.0982,4.8371,4
79.14,0.0295,0.2375,-0.172,-0.0038,0.9458,-0.2395,0.2195,0.1403,0.5527,-0.0853,1.7226,-1.1826,2.7762,1.3505,-0.0744,0.7775,4.8371,4
79.16,0.0321,0.2481,-0.1739,-0.0085,0.9482,-0.227,0.2221,0.127,0.5527,-0.0853,1.7226,-1.1826,0.2318,1.2663,-0.0744,0.7775,4.8371,4
79.18,0.0362,0.2695,-0.1748,0.0027,0.9535,-0.194,0.2304,0.127,0.5527,-0.0838,1.7226,-1.1826,0.2318,1.2663,-0.3574,0.7775,4.8371,4
79.2,0.0385,0.28,-0.1755,0.0011,0.9551,-0.1806,0.2349,0.127,0.529,-0.041,1.7226,-1.1826,0.2318,1.2663,-0.3574,0.586,4.8371,4
79.22,0.0431,0.3013,-0.1772,-0.006,0.9577,-0.1574,0.2408,0.2016,1.033,-0.041,3.8582,25.8625,0.2318,1.8565,-0.3574,0.586,37.9029,4
79.24,0.0452,0.3116,-0.1775,-0.0094,0.9596,-0.1464,0.2402,0.1406,0.5273,-0.0363,-3.0512,-26.9944,0.2318,1.2663,-0.3574,0.586,-8.9018,4
79.26,0.0492,0.3323,-0.1775,-0.0203,0.9616,-0.1247,0.2436,0.2016,0.9598,-0.0156,4.869,23.5635,1.0036,1.8565,-0.3761,0.586,33.326,4
79.28,0.052,0.3421,-0.1775,-0.0205,0.9613,-0.1135,0.2501,0.1406,0.5157,0.0025,-3.0512,-23.1022,1.0036,1.2227,-0.2721,0.5817,-7.3404,4
79.3,0.0569,0.3613,-0.1778,-0.011,0.9617,-0.0878,0.2595,0.1406,0.4978,0.0025,-0.914,-0.4095,-0.8659,1.2227,-0.2721,0.5817,4.5402,4
79.32,0.0589,0.3712,-0.1778,-0.0132,0.9619,-0.0746,0.2628,0.1002,0.4978,0.0025,-0.914,-0.4095,-0.8659,1.0819,-0.2721,0.5817,4.5402,4
79.34,0.0606,0.381,-0.1778,-0.019,0.9622,-0.0642,0.2638,0.0939,0.4978,0.0006,-0.914,-0.4095,-0.8659,0.96,-0.1759,0.7904,4.5402,4
79.36,0.0624,0.4009,-0.1792,-0.0464,0.9631,-0.0592,0.2586,0.0819,0.4973,0.0006,-0.914,-3.1048,-0.8659,0.96,-0.1759,0.7904,3.0935,4
79.38,0.0637,0.4108,-0.1792,-0.0514,0.9627,-0.0479,0.2612,0.0819,0.4973,0.0006,0.1591,-0.4095,-0.3517,0.96,-0.1759,0.7904,4.5402,4
79.4,0.0651,0.4195,-0.1792,-0.0409,0.963,-0.0282,0.265,0.0677,0.8989,0.0006,0.1591,3.3581,-0.3517,1.0602,-0.1759,0.7904,12.7139,4
79.42,0.066,0.4375,-0.1792,-0.0321,0.9615,-0.0054,0.2729,0.0645,0.5123,0.0006,-1.4693,-3.1048,-0.2494,1.0602,-0.1759,0.7904,3.0935,4
79.44,0.066,0.4568,-0.1789,-0.0488,0.961,0.0104,0.2719,0.0272,0.5123,0.0255,0.1591,-0.5144,-0.2494,1.0602,-0.3138,1.1493,4.749,4
79.46,0.0673,0.4671,-0.1787,-0.0757,0.9608,0.0121,0.2663,0.0272,0.8378,0.0255,2.2213,3.3581,-0.2494,1.0602,-0.4214,1.1493,12.7139,4
79.48,0.0679,0.4771,-0.1787,-0.0853,0.9587,0.0201,0.2706,0.0264,0.5123,0.0255,-4.2449,-0.5144,-0.2494,1.0602,0.1426,1.1493,4.749,4
79.5,0.0687,0.4939,-0.1745,-0.0481,0.9547,0.0606,0.2874,0.0016,0.5123,0.0255,-3.8259,-0.5144,-0.2494,0.547,0.2286,1.1493,4.749,4
79.52,0.0687,0.5023,-0.1732,-0.0327,0.9539,0.0815,0.2868,0.0016,0.5161,0.0255,2.1248,-0.5144,-0.1734,0.547,-0.4214,1.1493,4.749,4
79.54,0.0691,0.5225,-0.1731,-0.0697,0.9536,0.0917,0.2782,0.0264,0.8031,0.075,2.1248,14.3486,-0.1734,2.4413,-0.473,-0.8625,24.3962,4
79.56,0.0697,0.5328,-0.173,-0.0915,0.9511,0.0914,0.2804,0.0264,0.5161,0.075,-3.8259,-19.9628,-3.9242,2.4213,0.1872,-0.8625,-5.0576,4
79.58,0.0717,0.5489,-0.1685,-0.0509,0.9459,0.1303,0.2927,-0.0076,0.8031,0.0713,-3.8259,14.3486,-2.0459,-0.0149,0.0265,2.0679,24.3962,4
79.6,0.0717,0.557,-0.1662,-0.0343,0.9435,0.1504,0.2933,-0.0076,0.5161,0.0713,1.0987,-19.9628,-2.0459,-0.0149,-0.227,1.7265,-5.0576,4
79.62,0.0717,0.5761,-0.1651,-0.0671,0.9418,0.1604,0.2876,-0.0102,0.5009,0.0713,1.0987,-2.0313,-2.0459,0.421,-0.227,0.4326,3.8332,4
79.64,0.0708,0.5861,-0.1648,-0.0874,0.9419,0.1529,0.2861,-0.0483,0.5009,0.0713,-2.8662,-2.0313,-2.0459,0.421,-0.227,0.4326,3.8332,4
79.66,0.0706,0.5953,-0.1637,-0.0907,0.9401,0.1579,0.2881,-0.0675,0.5009,0.0713,-2.8662,-2.0313,-2.0459,0.2127,-0.227,1.3016,3.8332,4
79.68,0.0692,0.611,-0.1549,-0.0664,0.9299,0.1934,0.3058,-0.0675,0.5009,0.1005,-2.8621,-2.0313,1.5067,0.2127,-0.227,1.1765,3.8332,4
79.7,0.0666,0.6204,-0.1529,-0.0766,0.9304,0.1997,0.2976,-0.0675,0.4693,0.1307,-2.8621,-2.0313,2.9892,0.421,-0.2474,0.4326,3.8332,4
79.72,0.0628,0.6378,-0.1503,-0.0867,0.9321,0.2017,0.2881,-0.1326,0.7842,0.1904,-2.8662,16.1946,2.9892,1.0503,-1.2565,1.1765,26.6645,4
79.74,0.0615,0.6457,-0.1465,-0.0878,0.9258,0.2107,0.3012,-0.1326,0.4693,0.1307,-2.8621,-15.7464,1.5067,0.7281,0.0506,1.1765,-4.0532,4
79.76,0.0565,0.6616,-0.1391,-0.1024,0.9139,0.2377,0.3128,-0.1329,0.3967,0.1307,-0.2231,-2.1344,1.5067,0.7281,0.0506,1.1765,2.5266,4
79.78,0.054,0.6694,-0.1365,-0.1102,0.9111,0.2478,0.3104,-0.1285,0.3967,0.1625,2.7329,-2.1344,2.9892,1.0503,-0.4554,1.1168,2.5266,4
79.8,0.0513,0.6764,-0.1356,-0.1182,0.9115,0.2563,0.2991,-0.1285,0.393,0.128,1.5533,-2.1344,-2.2945,0.8895,-0.4554,1.1168,2.5266,4
79.82,0.0497,0.6902,-0.1323,-0.1197,0.9061,0.2692,0.3036,-0.0821,0.3503,0.1166,1.5533,-2.1344,-2.2945,0.7281,-0.1528,0.9334,2.5266,4
79.84,0.0488,0.697,-0.13,-0.1245,0.8995,0.2773,0.3138,-0.0821,0.3503,0.1166,-0.2231,0.1764,-1.6258,0.8895,-0.1528,0.9334,3.4197,4
79.86,0.0472,0.7038,-0.1283,-0.1316,0.8963,0.2849,0.3132,-0.0783,0.6068,0.1625,1.5533,0.1764,4.1471,1.008,-0.1528,0.5487,5.9319,4
79.88,0.045,0.7167,-0.125,-0.1356,0.8957,0.2994,0.2994,-0.0523,0.3418,0.1671,1.0136,-1.936,-1.6258,0.9717,-0.1528,0.5487,3.4197,4
79.9,0.0439,0.7288,-0.1197,-0.1359,0.89,0.3151,0.3003,-0.0523,0.3418,0.1756,-0.5411,-0.2879,0.2289,0.9717,-0.1528,0.5487,3.4197,4
79.92,0.0433,0.7346,-0.1161,-0.1378,0.8845,0.3238,0.3062,-0.0523,0.4536,0.1802,-0.5411,-0.2879,4.1471,1.008,-0.0444,0.5487,5.9319,4
79.94,0.0424,0.7402,-0.1125,-0.1404,0.8793,0.3321,0.3111,-0.0429,0.287,0.1802,1.0136,-1.936,0.2289,0.9717,-0.0444,0.392,2.7421,4
79.96,0.0407,0.7493,-0.1051,-0.1393,0.8762,0.3478,0.3031,-0.0429,0.287,0.1802,-0.5411,-0.2879,0.2289,0.9717,-0.5622,0.392,2.7421,4
79.98,0.0404,0.7536,-0.1015,-0.1367,0.8741,0.3558,0.3013,-0.0547,0.2812,0.1835,-0.5411,-0.2879,0.2289,0.9004,-0.5575,0.392,2.7421,4
80.0,0.0386,0.7615,-0.094,-0.1381,0.8656,0.3704,0.3073,-0.0849,0.2803,0.2493,-2.1026,6.1458,3.2872,0.9378,-0.1748,0.4618,5.8157,4
80.02,0.0375,0.7646,-0.0904,-0.1386,0.8603,0.3778,0.3128,-0.0605,0.2159,0.1835,1.6552,-7.2557,-9.3641,0.9004,-0.1748,0.434,-0.4551,4
80.04,0.0349,0.7702,-0.0854,-0.1407,0.8555,0.3873,0.3136,-0.0878,0.2201,0.1835,-2.6388,4.2445,3.2872,0.9004,-0.5199,0.434,3.9998,4
80.06,0.0337,0.7729,-0.0842,-0.142,0.8565,0.3899,0.307,-0.0605,0.1574,0.1455,1.6552,-7.2557,-4.9083,0.4693,-0.5199,0.2686,-0.2984,4
80.08,0.0314,0.7773,-0.0812,-0.1449,0.8527,0.394,0.3111,-0.0605,0.1352,0.062,0.1103,0.2718,-0.6238,0.2881,-0.2874,0.2686,0.5994,4
80.1,0.0304,0.7784,-0.0803,-0.1457,0.8498,0.3954,0.3166,-0.0605,0.0653,0.0473,0.1103,0.1591,-1.6051,0.1059,-0.2874,0.2686,0.5994,4
80.12,0.0294,0.7797,-0.0803,-0.1467,0.8485,0.396,0.3191,-0.0519,0.0622,0.0348,0.1103,0.1591,-1.6051,0.1059,-0.2874,0.0182,0.5994,4
80.14,0.0278,0.7804,-0.0803,-0.1522,0.8479,0.3959,0.318,-0.0497,0.0567,0.0027,2.1999,-2.1434,-1.6051,-0.1783,-0.2874,-0.0623,0.1036,4
80.16,0.0278,0.7804,-0.0804,-0.1532,0.8496,0.3917,0.3183,-0.0081,0.0056,-0.0019,0.1103,-0.807,-0.9068,-0.1783,-0.2366,-0.0048,0.1036,4
80.18,0.0278,0.7804,-0.0817,-0.1527,0.8523,0.3831,0.3216,-0.0018,-0.0372,-0.0444,2.0552,-2.1434,-1.6051,-0.4487,-0.2366,-0.0856,-0.1499,4
80.2,0.0278,0.7793,-0.0817,-0.1538,0.8519,0.382,0.3236,0.0308,-0.0534,-0.0444,2.0552,-2.1434,-0.9068,-0.4487,-0.2366,-0.162,-0.3451,4
80.22,0.0286,0.7757,-0.083,-0.156,0.8537,0.3734,0.3277,0.0359,-0.0728,-0.0361,2.0552,-2.1434,-0.5484,-0.3158,-0.2366,-0.2802,-0.4831,4
80.24,0.0292,0.7742,-0.0835,-0.1556,0.8552,0.3702,0.3277,0.0393,-0.1374,-0.0361,2.0552,-3.2336,-0.5484,-0.3158,-0.2366,-0.2802,-0.4831,4
80.26,0.0308,0.7715,-0.0842,-0.1512,0.8578,0.3667,0.3267,0.081,-0.1808,-0.0533,2.0552,-3.2336,-0.5484,-0.5692,-0.098,-0.4786,-0.681,4
80.28,0.0339,0.7649,-0.0858,-0.1471,0.8616,0.3551,0.3317,0.0998,-0.1817,-0.053,0.266,1.0604,0.0167,-0.4756,0.0204,-0.4892,-1.1684,4
80.3,0.0359,0.7608,-0.0869,-0.1452,0.8639,0.3484,0.3334,0.1051,-0.2029,-0.0533,2.5067,-3.2336,-0.5484,-0.5692,0.1231,-0.5865,-0.681,4
80.32,0.038,0.7572,-0.088,-0.1412,0.8668,0.3425,0.3336,0.1558,-0.3288,-0.0809,0.266,-3.9846,0.0167,-0.9224,0.0906,-0.9244,-1.9484,4
80.34,0.0421,0.7491,-0.091,-0.1358,0.8747,0.3282,0.3297,0.1192,-0.2531,-0.0853,0.117,1.0604,0.813,-0.6385,0.0906,-0.6525,-2.9176,4
80.36,0.0462,0.7394,-0.0938,-0.1298,0.88,0.3149,0.3309,0.2027,-0.4061,-0.1371,0.266,-3.9846,0.0167,-1.123,0.1231,-0.9244,-1.9484,4
80.38,0.0485,0.7343,-0.0955,-0.1263,0.8828,0.3071,0.3324,0.2027,-0.4061,-0.1371,0.117,-3.9846,0.813,-1.123,0.2092,-0.9244,-2.9176,4
80.4,0.0527,0.7227,-0.0999,-0.1202,0.8909,0.2896,0.3287,0.1192,-0.3223,-0.1121,0.117,-0.2682,0.813,-0.8904,0.1544,-0.6525,-2.9999,4
80.42,0.0539,0.7164,-0.102,-0.1192,0.8943,0.2816,0.3268,0.1192,-0.3223,-0.1121,0.3874,-0.2682,-0.4312,-0.8904,0.1544,-0.6525,-2.9999,4
80.44,0.0553,0.7099,-0.1042,-0.1177,0.8977,0.2723,0.3256,0.1028,-0.3444,-0.1149,0.3874,-0.2682,-0.4312,-0.8904,0.1544,-0.6517,-2.9999,4
80.46,0.0591,0.6962,-0.1087,-0.1118,0.9032,0.2527,0.3283,0.1028,-0.3444,-0.1149,0.3874,-0.2682,-0.4312,-0.8904,0.1544,-0.6517,-2.9999,4
80.48,0.0611,0.6893,-0.111,-0.1086,0.9064,0.2427,0.3282,0.1028,-0.4223,-0.1149,0.3874,-0.2682,-0.4312,-1.0411,0.0871,-0.6517,-2.9999,4
80.5,0.0653,0.6735,-0.1157,-0.0987,0.9153,0.2231,0.3206,0.1904,-0.6886,-0.179,5.389,-18.3153,-4.5157,-1.6898,0.0871,-1.3124,8.2818,4
80.52,0.0665,0.665,-0.1174,-0.0973,0.9181,0.2119,0.3204,0.1211,-0.4234,-0.1149,-3.7926,17.2061,4.0265,-1.0411,0.1015,-1.0025,-10.3878,4
80.54,0.0704,0.6479,-0.121,-0.0868,0.9235,0.1908,0.3214,0.1211,-0.4665,-0.1092,-0.1325,-2.1577,-0.5363,-1.0411,0.2765,-1.0025,-3.5271,4
80.56,0.0728,0.6394,-0.123,-0.0793,0.9267,0.181,0.3196,0.1211,-0.4665,-0.1092,-0.1325,-2.1577,-0.5363,-1.0411,0.2765,-1.0025,-3.5271,4
80.58,0.0752,0.6301,-0.1252,-0.0738,0.9298,0.1702,0.3178,0.1211,-0.4936,-0.1092,-0.1325,-2.1577,-0.5363,-0.8958,0.2765,-1.0025,-3.5271,4
80.6,0.078,0.6113,-0.1301,-0.0675,0.9373,0.1439,0.3102,0.1211,-0.4936,-0.1092,-0.1325,-2.1577,-0.5363,-0.8958,0.2765,-1.0025,-3.5271,4
80.62,0.079,0.6014,-0.1316,-0.0633,0.9389,0.1336,0.3108,0.1185,-0.4936,-0.1092,-0.1325,-2.1577,-0.5363,-1.3616,-0.0182,-0.842,-3.5271,4
80.64,0.0817,0.5817,-0.1348,-0.0523,0.9406,0.1092,0.3172,0.0488,-0.9381,-0.1582,-2.3057,-23.5766,-3.9846,-1.5899,-0.0182,-1.0589,14.7362,4
80.66,0.0823,0.5722,-0.1367,-0.0513,0.9418,0.0945,0.3186,0.0414,-0.4961,-0.0963,-2.3057,22.2212,3.0987,-1.3616,-0.0182,-0.7266,-16.6903,4
80.68,0.0823,0.5521,-0.1405,-0.0449,0.9484,0.0769,0.3043,-0.0025,-0.9861,-0.1582,-1.4484,-24.6209,-3.9846,-1.5899,-0.1572,-1.0589,15.7914,4
80.7,0.0823,0.5421,-0.1418,-0.0405,0.95,0.0668,0.3024,-0.0025,-0.5391,-0.0963,-1.4484,23.5236,3.0987,-1.3616,0.1959,-0.9351,-17.3169,4
80.72,0.0819,0.522,-0.1452,-0.0371,0.9506,0.0402,0.3055,-0.0047,-0.5391,-0.1216,-1.1373,0.5031,-1.6648,-1.5899,0.2266,-0.9351,-5.2412,4
80.74,0.0817,0.5112,-0.147,-0.0307,0.9518,0.0295,0.3036,-0.005,-0.5291,-0.0958,0.1086,0.5931,1.2933,-1.3843,0.2232,-0.7871,-5.5061,4
80.76,0.0817,0.5006,-0.1494,-0.0301,0.9531,0.0125,0.3008,-0.0113,-0.5391,-0.0958,-1.1373,0.5031,1.2933,-1.614,0.1959,-0.9351,-5.2412,4
80.78,0.0816,0.4902,-0.1513,-0.0268,0.9541,-0.003,0.2983,-0.0113,-0.5391,-0.0958,-0.858,0.5031,1.2933,-1.614,0.2232,-0.9351,-5.5061,4
80.8,0.0802,0.4685,-0.1525,-0.0204,0.9523,-0.0257,0.3035,-0.0214,-0.5712,-0.0958,-0.858,0.5031,1.2933,-1.614,0.2623,-1.1718,-5.5061,4
80.82,0.0785,0.4466,-0.1548,-0.0158,0.9533,-0.0509,0.2974,-0.022,-1.0865,-0.08,-0.0283,-0.3481,1.2933,-1.9662,0.2232,-1.22,-5.5061,4
80.84,0.0781,0.4352,-0.1564,-0.0069,0.9559,-0.0598,0.2873,-0.0287,-1.0865,-0.079,-0.3345,-0.3481,1.9225,-1.9662,-0.1688,-1.22,-9.9184,4
