timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
52.08,0.1119,0.0724,0.0353,0.3985,0.6812,-0.0548,0.6117,0.1026,0.4307,-0.0598,-2.1118,-3.8165,0.2427,-0.0966,0.1154,0.9933,1.2442,0.6
52.1,0.1168,0.0894,0.0325,0.3775,0.6966,-0.0532,0.6077,0.1753,0.6732,-0.0598,3.807,20.974,0.2427,0.0931,-0.1247,1.4278,21.7105,0.6
52.12,0.1188,0.098,0.0322,0.3712,0.6996,-0.046,0.6088,0.1026,0.4685,-0.0238,-3.9759,-16.4119,0.2427,-0.0854,-0.1247,0.9933,-2.7001,0.6
52.14,0.1223,0.1154,0.0322,0.366,0.6998,-0.029,0.6128,0.1753,0.8495,0.0016,3.807,21.9572,0.6561,-0.0854,-0.1247,1.4278,28.312,0.6
52.16,0.1242,0.1248,0.0322,0.3593,0.7015,-0.0233,0.615,0.1165,0.5368,0.0074,-4.0683,-20.0704,0.6561,-0.0598,-0.1247,1.1883,-5.1892,0.6
52.18,0.1291,0.1465,0.0325,0.3369,0.7106,-0.0133,0.6175,0.1165,0.5437,0.0102,-0.2933,0.3415,0.5002,-0.0598,-0.1389,1.1883,5.4968,0.6
52.2,0.1314,0.1573,0.0327,0.3281,0.7144,-0.0063,0.618,0.1165,0.5437,0.0147,-0.2933,0.3415,0.5002,-0.0598,-0.1389,1.1883,5.4968,0.6
52.22,0.1336,0.1681,0.0331,0.3207,0.7172,0.0018,0.6187,0.1165,0.5877,0.0202,-0.2933,0.3415,0.5002,0.1022,-0.1021,1.1883,5.4968,0.6
52.24,0.1378,0.1903,0.0343,0.3081,0.721,0.0178,0.6204,0.1165,0.5877,0.0228,-0.2933,0.3415,0.5002,0.1022,-0.1021,1.1883,5.4968,0.6
52.26,0.14,0.2021,0.0347,0.3007,0.7238,0.0261,0.6206,0.1106,0.6115,0.0328,-0.2933,0.3415,0.5002,0.1022,-0.1109,1.1329,5.4968,0.6
52.28,0.1446,0.2266,0.0355,0.2827,0.7308,0.0415,0.62,0.194,1.1076,0.0409,4.487,28.1984,0.9084,0.1231,-0.1109,2.0156,43.2613,0.6
52.3,0.1466,0.2389,0.0362,0.276,0.7328,0.0487,0.62,0.1103,0.6574,0.0409,-4.9812,-25.9972,-0.4064,0.0989,-0.1109,1.1329,-10.105,0.6
52.32,0.1505,0.2643,0.0378,0.2615,0.7365,0.0666,0.6203,0.1042,0.6696,0.0409,-0.385,0.6121,-0.3093,0.0909,-0.1109,1.1692,6.9362,0.6
52.34,0.1523,0.2775,0.0387,0.2525,0.7385,0.0733,0.6209,0.1042,0.6696,0.0409,-0.385,0.6121,-0.3093,0.0989,-0.1578,1.1692,6.9362,0.6
52.36,0.154,0.2908,0.0394,0.2444,0.7411,0.0813,0.6201,0.0905,0.6696,0.0409,-0.385,0.6121,-0.3093,0.0909,-0.1578,1.1692,6.9362,0.6
52.38,0.1571,0.3174,0.0409,0.23,0.7443,0.0993,0.6191,0.0905,0.6696,0.0347,-0.385,0.6121,-0.3093,0.0137,-0.0428,1.1692,6.9362,0.6
52.4,0.1585,0.3307,0.0414,0.2213,0.7466,0.1052,0.6186,0.0828,0.6745,0.0282,-0.385,0.6121,0.0513,0.0909,-0.0396,1.309,6.9362,0.6
52.42,0.1608,0.3578,0.0419,0.2039,0.7533,0.1193,0.6138,0.0707,1.2907,0.0282,-0.2232,30.8067,0.1449,0.0472,-0.0428,2.2685,52.8021,0.6
52.44,0.1617,0.3713,0.0425,0.1958,0.7555,0.1294,0.6116,0.0456,0.6745,0.0282,-1.4243,-32.7814,0.0513,0.0472,-0.0428,1.309,-14.725,0.6
52.46,0.1625,0.3971,0.0446,0.1782,0.7567,0.1446,0.6122,0.0411,1.2245,0.0686,-0.7942,29.476,0.1449,0.2838,-0.2497,2.1255,48.4424,0.6
52.48,0.1627,0.4098,0.0459,0.171,0.7564,0.1555,0.6119,0.0202,0.6745,0.0686,-0.7942,-29.172,0.1449,0.2838,-0.2497,1.309,-12.573,0.6
52.5,0.1627,0.4343,0.0484,0.1593,0.7571,0.1749,0.609,0.0126,0.6411,0.0686,-0.7942,-3.2395,-1.7432,0.236,-0.2497,1.2121,4.0824,0.6
52.52,0.1627,0.4471,0.0494,0.1519,0.7576,0.1838,0.6076,-0.0033,0.6411,0.0686,-0.9859,-3.2395,-1.7432,0.236,-0.2497,1.2121,4.0824,0.6
52.54,0.1617,0.4586,0.0495,0.1419,0.7628,0.1862,0.6028,-0.0691,0.6411,0.1223,-0.7942,-3.2395,-0.8707,0.236,-0.2497,1.1368,4.0824,0.6
52.56,0.16,0.4818,0.0523,0.1239,0.7614,0.1966,0.6053,-0.0774,0.6411,0.1223,-0.9859,-3.2395,-0.8707,0.236,-0.4632,1.1368,4.0824,0.6
52.58,0.1584,0.4921,0.0548,0.1218,0.7577,0.2104,0.6057,-0.0774,0.5763,0.1223,-0.9859,-3.2395,-0.8707,0.3068,-0.4632,1.0693,4.0824,0.6
52.6,0.1554,0.5114,0.0595,0.1197,0.7505,0.2375,0.605,-0.0774,0.5137,0.1223,-0.1448,0.557,-0.8707,0.3068,-0.4632,1.0206,5.198,0.6
52.62,0.1541,0.5213,0.0606,0.1139,0.7509,0.246,0.6023,-0.0774,0.5137,0.0835,-0.1448,0.557,-0.8707,0.3068,-0.4632,1.0206,5.198,0.6
52.64,0.1526,0.5314,0.0612,0.1038,0.753,0.2485,0.6004,-0.1223,0.5041,0.0835,-0.1448,0.557,1.4953,0.1458,-0.612,1.0206,5.198,0.6
52.66,0.1485,0.5504,0.0629,0.082,0.7537,0.2522,0.6013,-0.1223,0.5041,0.0835,-0.1448,0.557,1.4953,0.1458,-0.1357,1.0206,5.198,0.6
52.68,0.1461,0.5587,0.0651,0.0772,0.7491,0.2568,0.6057,-0.1248,0.5041,0.0876,-0.1448,0.557,1.4953,0.1458,-0.1357,1.0556,5.198,0.6
52.7,0.1418,0.5745,0.0695,0.0793,0.7437,0.2809,0.6014,-0.1248,0.4142,0.0876,0.1833,0.9301,1.4953,0.1458,-0.1357,1.0556,4.2591,0.6
52.72,0.1393,0.582,0.0712,0.0804,0.7433,0.2966,0.5943,-0.1248,0.4142,0.0876,0.1833,0.9301,1.4953,0.1458,-0.1357,1.0556,4.2591,0.6
52.74,0.1369,0.5899,0.0713,0.069,0.7465,0.2949,0.5924,-0.1403,0.3964,0.0843,0.1833,0.9301,-2.2167,-0.3864,-0.1357,1.0556,4.2591,0.6
52.76,0.1326,0.6068,0.0729,0.0548,0.7474,0.3011,0.5896,-0.1403,0.3964,0.0843,0.1833,0.9301,-2.2167,-0.3864,-0.1976,1.0556,4.2591,0.6
52.78,0.1297,0.6138,0.0737,0.0457,0.7461,0.3017,0.5919,-0.1706,0.3964,0.0843,0.1833,0.9301,-2.2167,-0.3864,-0.3015,0.8306,4.2591,0.6
52.8,0.122,0.6369,0.0775,0.0264,0.7405,0.3171,0.5919,-0.1706,0.3536,0.0843,3.2407,1.9228,-2.2167,0.1761,-0.3015,0.7293,1.9491,0.6
52.82,0.1186,0.6399,0.0792,0.0296,0.7338,0.3327,0.5915,-0.1706,0.3536,0.065,3.2407,1.9228,-2.2167,0.1761,-0.3328,0.7293,1.9491,0.6
52.84,0.1165,0.6436,0.0796,0.0305,0.7381,0.3405,0.5817,-0.1706,0.2409,0.065,3.2407,1.9228,-1.2486,0.1761,-0.3328,0.7293,1.9491,0.6
52.86,0.1113,0.654,0.0805,0.02,0.7364,0.3484,0.5797,-0.1706,0.2409,0.065,3.2407,1.9228,-1.2486,0.1917,-0.3328,0.7293,1.9491,0.6
52.88,0.1083,0.6588,0.0813,0.011,0.7337,0.3475,0.5838,-0.1495,0.2409,0.0502,3.2407,1.9228,-1.2486,0.1917,-0.3328,0.8684,1.9491,0.6
52.9,0.1018,0.6672,0.0837,-0.0005,0.7292,0.3572,0.5838,-0.1495,0.2409,0.0502,2.9083,-5.6759,-1.2486,0.1917,-0.3328,0.8684,0.1184,0.6
52.92,0.0992,0.6712,0.0847,-0.0027,0.7291,0.366,0.5783,-0.1495,0.2409,0.0502,2.9083,-5.6759,-1.2486,0.1917,-0.6698,0.531,0.1184,0.6
52.94,0.0978,0.6729,0.0851,-0.0003,0.7311,0.3723,0.5718,-0.131,0.2008,0.0502,2.9083,-5.6759,-0.8934,0.1917,-0.6698,0.531,0.1184,0.6
52.96,0.0927,0.6792,0.0862,-0.0147,0.727,0.3681,0.5794,-0.131,0.1748,0.0502,2.9083,-5.6759,-0.8934,0.2118,-0.0651,0.531,0.1184,0.6
52.98,0.0901,0.6822,0.0869,-0.0226,0.7244,0.367,0.5832,-0.1302,0.1491,0.0398,2.9083,-5.6759,-0.8934,0.2118,-0.0651,0.4217,0.1184,0.6
53.0,0.0864,0.685,0.0883,-0.0263,0.7231,0.3723,0.5813,-0.1302,0.1491,0.0398,1.8543,-2.3109,-0.5198,0.1441,-0.0651,0.3786,-0.318,0.6
53.02,0.0857,0.685,0.0891,-0.023,0.7236,0.3783,0.5769,-0.0357,0.0048,0.0398,1.8543,-2.3109,-0.5198,0.1441,-0.0651,0.2675,-0.318,0.6
53.04,0.0857,0.685,0.0897,-0.0206,0.7235,0.3784,0.577,-0.0316,-0.0233,0.0398,1.8543,-1.5295,-0.5198,0.1441,-0.0651,-0.1724,-0.318,0.6
53.06,0.0857,0.6845,0.0906,-0.0256,0.7194,0.3642,0.5909,0.0013,-0.0415,0.0294,1.8795,-2.3109,-0.5198,0.1441,0.082,-0.1724,-0.3238,0.6
53.08,0.0857,0.6834,0.0906,-0.0286,0.7203,0.3561,0.5946,0.0089,-0.0539,0.0294,1.8543,-1.9392,0.7987,0.1441,0.082,-0.3714,-0.4176,0.6
53.1,0.0862,0.6808,0.0909,-0.024,0.7242,0.3599,0.5878,0.0325,-0.1333,0.0454,-0.2824,-1.5295,0.7987,0.0407,-0.3438,-0.4002,-0.6741,0.6
53.12,0.087,0.6773,0.0923,-0.0167,0.725,0.3615,0.5861,0.0409,-0.1392,0.0163,1.8795,-1.9392,-1.1806,0.0407,-0.3438,-0.4002,-0.6741,0.6
53.14,0.0877,0.6745,0.0924,-0.0145,0.7228,0.3591,0.5902,0.0465,-0.172,0.0163,-0.2824,-1.9392,-1.1806,0.0407,0.2817,-0.4507,-1.183,0.6
53.16,0.0901,0.6678,0.0924,-0.0135,0.7211,0.3437,0.6014,0.0992,-0.2026,0.0016,-0.2824,-1.9392,-2.1964,-0.0254,0.2817,-0.5628,-1.183,0.6
53.18,0.0921,0.6638,0.0924,-0.0097,0.7235,0.3389,0.6013,0.1167,-0.2754,-0.0424,-0.4187,1.6409,-2.1964,-0.2034,0.0645,-0.841,-1.6615,0.6
53.2,0.0964,0.6548,0.0905,0.0004,0.7291,0.3328,0.598,0.1232,-0.3343,-0.0657,3.9519,-9.7519,-2.2003,-0.4437,0.0645,-0.9857,0.5361,0.6
53.22,0.0987,0.6493,0.0892,0.0041,0.731,0.3245,0.6003,0.1167,-0.3326,-0.086,-1.2033,6.5836,-2.2003,-0.2034,0.2817,-0.8515,-3.3471,0.6
53.24,0.1026,0.6377,0.0866,0.0104,0.7326,0.3025,0.6096,0.1957,-0.4493,-0.0938,3.9519,-12.3367,-0.5558,-0.184,0.4119,-0.9857,2.5829,0.6
53.26,0.1044,0.631,0.0848,0.0168,0.7356,0.2959,0.6092,0.1167,-0.3467,-0.086,-4.7965,8.6939,1.4087,-0.184,0.2732,-0.8515,-5.749,0.6
53.28,0.1084,0.6167,0.0829,0.0329,0.7418,0.2919,0.6028,0.097,-0.382,-0.086,-0.6342,-1.7661,0.1252,-0.184,0.2732,-1.0772,-3.1292,0.6
53.3,0.1103,0.6098,0.0824,0.0382,0.7434,0.2872,0.6028,0.097,-0.382,-0.086,-0.6342,-1.7661,0.1252,-0.184,0.2732,-1.0772,-3.1292,0.6
53.32,0.112,0.6021,0.0819,0.0369,0.7427,0.2717,0.6109,0.113,-0.4354,-0.0346,-0.6342,-1.7661,0.1252,-0.072,0.2732,-1.0772,-3.1292,0.6
53.34,0.1159,0.5867,0.08,0.0389,0.7446,0.2436,0.6202,0.113,-0.4354,-0.0346,-0.6342,-1.7661,0.1252,-0.072,0.2732,-1.0772,-3.1292,0.6
53.36,0.1181,0.5779,0.0793,0.0467,0.7469,0.2398,0.6184,0.113,-0.4846,-0.0346,-0.6342,-1.7661,0.1252,-0.0427,-0.0839,-1.0772,-3.1292,0.6
53.38,0.1225,0.5581,0.0785,0.0767,0.7522,0.2494,0.6051,0.1501,-0.7748,-0.0431,3.4869,-19.6418,-0.4238,-0.0427,-0.0839,-1.3043,9.0038,0.6
53.4,0.1241,0.5484,0.078,0.0835,0.751,0.2433,0.6081,0.113,-0.4846,-0.0431,-3.4761,16.9686,1.0107,-0.0427,0.2581,-0.9615,-12.2234,0.6
53.42,0.1271,0.5309,0.0754,0.0769,0.751,0.2046,0.623,0.0983,-0.5348,-0.0431,0.8866,-4.4078,1.0107,-0.0427,0.2581,-0.9615,-2.8862,0.6
53.44,0.1287,0.5219,0.0736,0.0748,0.7545,0.1918,0.6232,0.0983,-0.5348,-0.0275,0.8866,-4.4078,1.1759,-0.0427,0.2581,-0.9615,-2.8862,0.6
53.46,0.1307,0.5112,0.0731,0.0889,0.7575,0.1948,0.6168,0.0983,-0.5348,-0.0275,0.8866,-4.4078,1.1759,-0.7458,0.2581,-0.9788,-2.8862,0.6
53.48,0.1337,0.4905,0.073,0.1106,0.7563,0.1948,0.6147,0.0983,-0.5348,-0.0275,0.8866,-4.4078,1.1759,-0.7458,0.2581,-0.9788,-2.8862,0.6
53.5,0.1344,0.4807,0.073,0.1124,0.7535,0.1837,0.6212,0.0983,-0.5348,-0.0275,0.8866,-4.4078,0.9449,-0.3879,0.5111,-0.9788,-2.8862,0.6
53.52,0.1364,0.4626,0.0715,0.1041,0.7535,0.1522,0.6311,0.0993,-0.9052,-0.0608,2.6673,-20.8843,0.5901,-0.3879,0.5111,-1.5055,10.6913,0.6
53.54,0.1381,0.4526,0.0703,0.1082,0.7566,0.1439,0.6287,0.084,-0.5423,-0.0608,-0.7644,20.1452,0.5901,-0.6608,-0.3382,-0.9788,-15.1674,0.6
53.56,0.1423,0.4282,0.0689,0.1411,0.7573,0.1424,0.6216,0.084,-0.5423,-0.0608,-0.3126,3.1313,-0.4095,-0.6608,-0.2383,-0.9334,-6.1878,0.6
53.58,0.1433,0.4173,0.0687,0.1436,0.7547,0.132,0.6264,0.084,-0.5423,-0.0608,-0.3126,3.1313,-0.4095,-0.6608,0.5319,-0.9334,-6.1878,0.6
53.6,0.1442,0.4077,0.0681,0.1387,0.7542,0.1201,0.6305,0.0505,-0.5737,-0.0309,-0.3126,3.1313,-0.4095,-0.6608,0.465,-0.9334,-6.1878,0.6
53.62,0.1469,0.3863,0.0665,0.1506,0.7566,0.1005,0.6284,0.0505,-0.5737,-0.0157,-0.3126,3.1313,-0.4788,-0.6608,0.058,-0.9334,-6.1878,0.6
53.64,0.1478,0.3748,0.0664,0.1667,0.7566,0.1082,0.6229,0.0444,-0.5737,-0.0309,-0.3126,3.1313,-1.1076,-0.7217,0.058,-0.6843,-6.1878,0.6
53.66,0.15,0.3506,0.066,0.1913,0.7518,0.1064,0.622,0.0648,-0.9929,-0.0509,1.7166,-23.0876,-1.7577,-0.7217,0.465,-0.8573,14.4568,0.6
53.68,0.1506,0.34,0.065,0.1869,0.7512,0.0943,0.626,0.0444,-0.5737,-0.0333,-2.2554,21.5507,-0.4788,1.1299,0.3703,-0.8301,-17.9112,0.6
53.7,0.1519,0.3201,0.0615,0.1791,0.7574,0.0691,0.624,0.0305,-0.9929,-0.0333,-0.1451,-23.0876,-0.4788,1.1299,0.058,-0.8573,14.4568,0.6
53.72,0.1523,0.3089,0.0615,0.1927,0.7574,0.0718,0.6197,0.0197,-0.6145,-0.0333,-0.3269,21.5507,-1.7577,-0.3554,-0.1485,-0.8573,-17.9112,0.6
53.74,0.1526,0.2841,0.0614,0.2281,0.7458,0.0759,0.6212,0.0168,-0.6145,-0.0333,-0.1451,6.187,-1.9251,-0.3554,0.1938,-0.8573,-7.7107,0.6
53.76,0.1528,0.2718,0.0608,0.2365,0.7399,0.0651,0.6264,0.0104,-0.6145,-0.0333,-0.2196,6.187,-1.5033,-0.1726,0.1938,-0.8301,-7.7107,0.6
53.78,0.1528,0.262,0.0604,0.2314,0.7407,0.0497,0.6288,0.0103,-0.6145,-0.0014,-0.2196,6.187,-1.5033,-0.1726,-0.4379,-1.1342,-7.7107,0.6
53.8,0.1528,0.245,0.0604,0.2314,0.7471,0.0455,0.6214,0.006,-0.6145,-0.0014,-0.3269,6.187,-1.5033,-0.1726,-0.4379,-1.1342,-7.7107,0.6
53.82,0.1526,0.2344,0.0604,0.247,0.7401,0.0487,0.6236,-0.0254,-0.528,0.0086,-0.2196,6.187,-1.5033,-0.1726,-0.1026,-1.1342,-7.7107,0.6
53.84,0.1506,0.2118,0.0616,0.2785,0.7184,0.0442,0.6359,-0.0546,-0.8245,0.0086,-0.2196,-15.924,-1.5033,-0.1726,-0.1026,-1.1342,6.0894,0.6
53.86,0.1495,0.2017,0.0616,0.2854,0.7145,0.0349,0.6378,-0.0546,-0.528,0.0086,-0.0367,16.0554,4.3353,0.1795,-0.1026,-1.1342,-13.0469,0.6
53.88,0.1484,0.1852,0.0639,0.2833,0.7223,0.0186,0.6306,-0.0554,-0.8245,0.0086,-0.0367,-15.924,4.3353,0.1795,-0.1026,-1.2047,6.0894,0.6
53.9,0.1478,0.1763,0.0639,0.2901,0.7243,0.0132,0.6254,-0.0554,-0.5061,0.0086,1.2508,19.0166,-3.4717,0.1795,-0.1026,-1.1302,-13.0759,0.6
53.92,0.1439,0.158,0.0639,0.3196,0.7061,0.0232,0.6314,-0.1049,-0.4442,0.0355,0.7895,3.7015,-3.2652,0.1795,-0.3508,-0.7687,-5.1702,0.6
53.94,0.1415,0.1492,0.0639,0.3308,0.6954,0.0234,0.6376,-0.1051,-0.4442,0.0355,0.7895,3.7015,-3.2652,0.1795,-0.3508,-1.1302,-5.1702,0.6
53.96,0.1394,0.1418,0.0639,0.3351,0.6906,0.0189,0.6406,-0.1051,-0.442,0.0355,0.7895,3.7015,-3.2652,0.171,-0.3508,-1.1302,-5.1702,0.6
53.98,0.1373,0.1287,0.0629,0.3341,0.7015,-0.0084,0.6295,-0.1051,-0.442,0.0355,0.7895,3.7015,-3.2652,0.171,-0.3508,-1.1302,-5.1702,0.6
54.0,0.1359,0.1218,0.0628,0.3413,0.7031,-0.0153,0.6236,-0.1051,-0.3679,-0.0043,0.7895,3.7015,-3.2652,0.171,-0.3508,-1.0242,-5.1702,0.6
54.02,0.1303,0.1065,0.0628,0.368,0.6826,-0.0114,0.6313,-0.1051,-0.3642,-0.078,1.8418,2.0626,-4.0016,0.171,0.6725,-1.0242,-3.4793,0.6
54.04,0.1276,0.0992,0.0613,0.3778,0.6755,-0.013,0.6331,-0.1354,-0.3642,-0.078,1.8418,2.0626,-4.0016,0.171,0.6725,-1.0242,-3.4793,0.6
54.06,0.1257,0.0928,0.0606,0.3833,0.6769,-0.0197,0.6281,-0.1354,-0.3642,-0.0956,2.0203,2.0626,-4.0016,0.0917,0.5489,-1.0242,-3.4793,0.6
54.08,0.1228,0.0812,0.0552,0.3855,0.6868,-0.0418,0.6148,-0.1354,-0.3642,-0.0956,2.0203,2.0626,-4.0016,0.0917,0.5489,-1.0242,-3.4793,0.6
54.1,0.1208,0.0758,0.0533,0.3908,0.6873,-0.048,0.6104,-0.1368,-0.323,-0.0956,2.0203,2.0626,-0.4955,0.0917,0.5489,-0.9442,-3.4793,0.6
54.12,0.1154,0.0652,0.0528,0.4077,0.6751,-0.0451,0.6132,-0.1424,-0.4483,-0.0956,-2.3708,-9.3216,-0.4955,0.0654,0.5489,-1.1912,1.3554,0.6
54.14,0.1126,0.0599,0.0522,0.4164,0.6706,-0.0478,0.6121,-0.1368,-0.267,-0.0608,2.1812,13.1901,3.0216,0.0654,0.5489,-0.9442,-5.076,0.6
54.16,0.1081,0.0509,0.0497,0.4232,0.6704,-0.0644,0.606,-0.2276,-0.3171,-0.0608,-4.5508,-6.6303,-0.4955,0.3724,-0.0717,-0.9442,0.3876,0.6
54.18,0.1059,0.0473,0.0485,0.4241,0.6712,-0.0768,0.6031,-0.1368,-0.2619,-0.0608,5.3525,8.7316,-0.4955,0.3724,-0.0717,-0.9065,-3.3228,0.6
54.2,0.1013,0.0409,0.047,0.4352,0.6675,-0.0764,0.5993,-0.1205,-0.1845,-0.0608,0.6936,1.1015,-0.2057,0.7837,-0.0717,-0.7957,-1.3856,0.6
54.22,0.0989,0.0381,0.0468,0.4443,0.6625,-0.0706,0.5989,-0.1205,-0.1845,-0.0179,0.6936,1.1015,-0.1508,0.7837,-0.0717,-0.7957,-1.3856,0.6
54.24,0.0968,0.0357,0.0465,0.4519,0.6592,-0.0663,0.5974,-0.1205,-0.1425,-0.015,0.6936,1.1015,-0.1508,0.7837,-0.0717,-0.4858,-1.2774,0.6
54.26,0.093,0.0318,0.0461,0.4552,0.6566,-0.0752,0.5967,-0.1205,-0.1205,-0.015,0.6936,1.1015,-0.1508,0.1516,0.2397,-0.4014,-1.2774,0.6
54.28,0.0915,0.0308,0.0458,0.4531,0.6572,-0.0817,0.5967,-0.1067,-0.0822,-0.0179,0.6936,1.1015,-0.1508,0.1516,0.2397,-0.3285,-0.4228,0.6
54.3,0.0889,0.0292,0.0447,0.456,0.6573,-0.0837,0.5942,-0.0763,-0.05,-0.0287,-1.085,1.1773,-0.1508,0.0031,0.2397,-0.2218,-0.379,0.6
54.32,0.0879,0.0292,0.0441,0.4583,0.6571,-0.0809,0.593,-0.0685,-0.0104,-0.0287,3.06,1.1773,0.1474,0.0031,0.1126,-0.0006,-0.1887,0.6
54.34,0.0879,0.0292,0.0435,0.4577,0.6577,-0.0804,0.5928,-0.0468,0.0131,-0.0287,3.06,1.1773,0.779,0.0031,0.0276,0.0404,0.2237,0.6
54.36,0.0876,0.0297,0.0435,0.4573,0.6586,-0.0807,0.5921,-0.0202,0.0266,-0.0163,3.06,1.1773,0.779,0.0005,0.0012,0.0842,0.2436,0.6
54.38,0.0876,0.0317,0.0432,0.4544,0.6594,-0.079,0.5938,-0.0073,0.0327,-0.0163,0.8573,1.1773,-0.16,0.0005,0.003,0.0936,0.3446,0.6
54.4,0.0876,0.0324,0.0431,0.4536,0.6597,-0.0787,0.594,-0.0031,0.0809,-0.0163,3.06,2.4098,-0.4896,-0.0353,0.003,0.192,0.9984,0.6
54.42,0.088,0.034,0.0427,0.4524,0.6606,-0.0775,0.5941,0.0757,0.0982,-0.0255,0.8573,2.4098,-0.4896,-0.0588,0.003,0.3427,0.9984,0.6
54.44,0.0891,0.0391,0.0417,0.4469,0.6644,-0.0743,0.5944,0.0757,0.1566,-0.0421,0.8573,2.4098,-0.4896,-0.0353,0.0992,0.5047,0.9984,0.6
54.46,0.0909,0.0423,0.0408,0.443,0.6685,-0.073,0.5929,0.0757,0.1566,-0.0421,0.8573,2.4098,-0.2753,-0.025,0.0992,0.5047,0.9984,0.6
54.48,0.0939,0.0483,0.0399,0.4369,0.6736,-0.0687,0.5922,0.0883,0.2135,-0.0421,1.8646,3.9499,0.5534,-0.0588,0.0992,0.5047,3.1253,0.6
54.5,0.0951,0.051,0.0398,0.4341,0.6754,-0.0667,0.5924,0.0971,0.2135,-0.0151,1.8646,3.9499,0.5534,-0.0588,0.0255,0.5047,3.1253,0.6
54.52,0.097,0.0553,0.0397,0.4308,0.6764,-0.0644,0.5939,0.1006,0.2468,-0.0151,1.8646,3.9499,-0.0018,-0.025,0.0255,0.6737,3.1253,0.6
54.54,0.1009,0.0649,0.0396,0.4224,0.6801,-0.0598,0.5963,0.1006,0.2468,-0.0064,1.8646,3.9499,0.5471,-0.0976,0.0255,0.6737,3.1253,0.6
54.56,0.1029,0.0699,0.0395,0.4175,0.6838,-0.0566,0.5957,0.1056,0.3239,0.0063,1.8646,3.9499,0.5471,-0.1383,-0.0229,0.8608,3.1253,0.6
54.58,0.1078,0.0829,0.0395,0.4008,0.6937,-0.05,0.5964,0.1818,0.482,0.0063,3.8138,13.4248,0.5471,-0.1383,-0.0229,1.0173,12.141,0.6
54.6,0.1099,0.0894,0.0395,0.394,0.6969,-0.0457,0.5975,0.1056,0.3749,0.0083,-4.5034,-11.7585,0.5471,-0.1383,-0.0229,0.8608,-0.9311,0.6
54.62,0.1135,0.103,0.04,0.3845,0.701,-0.0373,0.5995,0.1818,0.6524,0.0202,3.8138,17.857,0.7384,-0.1383,-0.0918,1.3366,19.5541,0.6
54.64,0.1153,0.1105,0.0404,0.3782,0.7033,-0.0333,0.601,0.1056,0.4577,0.0209,-4.5034,-15.3026,0.7384,-0.099,-0.1884,1.1821,-2.4769,0.6
54.66,0.1193,0.1268,0.0412,0.3642,0.7089,-0.0216,0.6037,0.1812,0.681,0.0244,3.8138,17.857,0.8008,-0.099,-0.2464,1.3366,19.5541,0.6
54.68,0.1213,0.136,0.0416,0.3577,0.7117,-0.0115,0.6045,0.1,0.4737,0.0225,-4.5034,-15.3026,-0.2062,-0.1114,-0.2464,1.1821,-2.4769,0.6
54.7,0.1249,0.1544,0.0424,0.3424,0.7173,0.0009,0.6068,0.1,0.5079,0.0241,-0.1156,1.7098,0.0784,-0.099,-0.2464,1.1821,5.843,0.6
54.72,0.1266,0.1639,0.0428,0.3348,0.7198,0.0064,0.6081,0.1,0.5079,0.0241,-0.1156,1.7098,0.0784,-0.0815,-0.2464,1.1821,5.843,0.6
54.74,0.1282,0.1741,0.0433,0.3279,0.7223,0.014,0.6088,0.0838,0.5198,0.0281,-0.1156,1.7098,0.0784,-0.0815,-0.1565,1.0435,5.843,0.6
54.76,0.1315,0.1944,0.0444,0.3132,0.7266,0.0263,0.611,0.0838,0.5198,0.0281,-0.1156,1.7098,0.0784,-0.0143,-0.1565,1.0435,5.843,0.6
54.78,0.1331,0.2048,0.045,0.3061,0.7288,0.0324,0.6116,0.0815,0.5429,0.0296,-0.1156,1.7098,0.0784,0.0176,-0.1565,1.0435,5.843,0.6
54.8,0.1359,0.2265,0.046,0.2937,0.7338,0.049,0.6106,0.1255,1.0174,0.0497,2.9218,25.4745,1.0841,-0.0143,-0.1717,1.9442,36.6535,0.6
54.82,0.1372,0.2373,0.0466,0.2863,0.7361,0.0557,0.6108,0.0789,0.5429,0.0296,-2.8083,-24.8781,-1.0051,0.0,-0.1217,1.0352,-8.2043,0.6
54.84,0.1397,0.2597,0.0479,0.2683,0.7407,0.0684,0.6122,0.0693,0.6257,0.042,-2.4059,4.6676,0.6418,0.0176,-0.1195,1.1601,9.0343,0.6
54.86,0.1411,0.2704,0.0485,0.2605,0.7427,0.075,0.6123,0.0693,0.6257,0.042,-2.4059,4.6676,0.6418,0.0,-0.1195,1.1601,9.0343,0.6
54.88,0.1415,0.2829,0.0493,0.2525,0.7451,0.0832,0.6117,0.0693,0.6257,0.042,-1.6886,4.6676,0.6418,0.0,-0.1195,1.1601,9.0343,0.6
54.9,0.1429,0.3063,0.0511,0.2373,0.7485,0.0958,0.6118,0.0482,0.6257,0.042,-1.6886,4.6676,0.6418,0.1136,-0.1195,1.1601,9.0343,0.6
54.92,0.1437,0.3179,0.0519,0.2307,0.7505,0.1044,0.6105,0.0368,0.6257,0.0704,-1.6886,4.6676,0.6418,0.2367,-0.25,1.1601,9.0343,0.6
54.94,0.1446,0.3408,0.0541,0.2163,0.7521,0.1225,0.6104,0.0368,0.5771,0.0704,0.5668,0.2405,-0.8757,0.2367,-0.25,1.0828,5.6947,0.6
