timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
141.1599,-0.1533,0.0225,0.0492,0.1850,0.8590,-0.3318,0.3433,0.1820,0.2460,-0.1646,4.5182,6.3925,-4.7647,0.4247,0.5779,0.6045,5.5916,2
141.1799,-0.1511,0.0258,0.0475,0.1800,0.8611,-0.3292,0.3430,0.1130,0.1646,-0.0820,-3.4471,-4.0668,4.1311,0.1255,0.2078,0.5454,0.2173,2
141.2000,-0.1491,0.0289,0.0460,0.1756,0.8631,-0.3266,0.3429,0.0994,0.1570,-0.0780,-0.6828,-0.3836,0.1959,0.1461,0.1833,0.5038,1.3964,2
141.2200,-0.1453,0.0351,0.0423,0.1719,0.8670,-0.3205,0.3407,0.1916,0.3076,-0.1814,4.6110,7.5339,-5.1679,0.5624,0.3328,0.5256,7.1565,2
141.2399,-0.1431,0.0387,0.0402,0.1693,0.8692,-0.3172,0.3395,0.1087,0.1816,-0.1050,-4.1440,-6.3008,3.8180,0.2857,0.2082,0.3368,-0.2142,2
141.2599,-0.1378,0.0473,0.0375,0.1645,0.8724,-0.3047,0.3449,0.2641,0.4291,-0.1383,7.7698,12.3747,-1.6618,0.9394,-0.4278,1.0638,11.8016,2
141.2800,-0.1351,0.0518,0.0364,0.1612,0.8734,-0.2999,0.3483,0.1352,0.2271,-0.0538,-6.4480,-10.0988,4.2238,0.2746,-0.2324,0.5709,-1.1643,2
141.3000,-0.1302,0.0613,0.0334,0.1494,0.8781,-0.2908,0.3494,0.2472,0.4729,-0.1517,5.5999,12.2877,-4.8931,0.5060,0.2749,1.4591,12.5758,2
141.3199,-0.1280,0.0668,0.0312,0.1431,0.8816,-0.2863,0.3470,0.1063,0.2755,-0.1074,-7.0435,-9.8707,2.2146,0.3136,0.4477,0.6908,-1.0031,2
141.3400,-0.1259,0.0717,0.0294,0.1393,0.8839,-0.2822,0.3460,0.1041,0.2452,-0.0910,-0.1070,-1.5162,0.8158,0.3107,0.2141,0.4853,1.9478,2
141.3600,-0.1212,0.0821,0.0267,0.1364,0.8865,-0.2729,0.3479,0.2381,0.5179,-0.1355,6.6961,13.6390,-2.2252,0.7689,-0.1245,0.6696,14.0408,2
141.3799,-0.1184,0.0877,0.0258,0.1332,0.8873,-0.2681,0.3508,0.1398,0.2837,-0.0464,-4.9123,-11.7098,4.4593,0.2987,-0.2069,0.5385,-1.4326,2
141.3999,-0.1131,0.0987,0.0238,0.1282,0.8888,-0.2577,0.3566,0.2660,0.5454,-0.0962,6.3078,13.0809,-2.4927,0.7090,-0.4656,0.9860,14.4012,2
141.4200,-0.1103,0.1048,0.0237,0.1336,0.8882,-0.2479,0.3629,0.1378,0.3093,-0.0049,-6.4097,-11.8017,4.5668,0.9631,-0.8490,0.0199,-1.5215,2
141.4400,-0.1055,0.1172,0.0216,0.1316,0.8903,-0.2357,0.3667,0.2430,0.6164,-0.1061,5.2597,15.3536,-5.0628,1.0177,-0.3690,0.7438,17.3259,2
141.4599,-0.1032,0.1229,0.0205,0.1313,0.8913,-0.2317,0.3669,0.1132,0.2864,-0.0563,-6.4899,-16.5016,2.4929,0.3616,-0.0335,0.1840,-2.7910,2
141.4799,-0.0983,0.1347,0.0195,0.1375,0.8909,-0.2218,0.3718,0.2464,0.5898,-0.0491,6.6593,15.1700,0.3595,1.0368,-0.7251,-0.0712,16.3552,2
141.5000,-0.0957,0.1420,0.0194,0.1360,0.8916,-0.2108,0.3769,0.1292,0.3672,-0.0053,-5.8585,-11.1285,2.1882,0.8709,-0.5430,0.6645,-1.2527,2
141.5199,-0.0934,0.1490,0.0191,0.1387,0.8923,-0.2007,0.3799,0.1163,0.3472,-0.0159,-0.6469,-0.9972,-0.5294,0.9778,-0.4374,0.2116,2.9934,2
141.5399,-0.0893,0.1621,0.0179,0.1390,0.8942,-0.1868,0.3824,0.2052,0.6568,-0.0596,4.4473,15.4793,-2.1853,1.2481,-0.3511,0.5703,17.6537,2
141.5600,-0.0876,0.1693,0.0169,0.1368,0.8959,-0.1843,0.3804,0.0828,0.3599,-0.0516,-6.1226,-14.8460,0.4022,0.2051,0.2502,0.2809,-2.3399,2
141.5800,-0.0840,0.1852,0.0156,0.1278,0.8990,-0.1685,0.3835,0.1792,0.7926,-0.0631,4.8205,21.6335,-0.5787,1.0880,-0.2074,1.5074,25.8217,2
141.5999,-0.0823,0.1939,0.0151,0.1231,0.9010,-0.1566,0.3855,0.0851,0.4367,-0.0271,-4.7031,-17.7923,1.8045,0.8985,-0.1761,0.9372,-3.9352,2
141.6199,-0.0792,0.2096,0.0131,0.1214,0.9044,-0.1436,0.3830,0.1534,0.7839,-0.0972,3.4170,17.3581,-3.5058,1.1852,0.2227,0.6525,22.1620,2
141.6400,-0.0778,0.2174,0.0117,0.1187,0.9067,-0.1417,0.3790,0.0745,0.3894,-0.0718,-3.9455,-19.7250,1.2672,0.1497,0.4650,0.2967,-4.2459,2
141.6599,-0.0761,0.2261,0.0106,0.1131,0.9088,-0.1386,0.3770,0.0821,0.4369,-0.0518,0.3792,2.3752,1.0034,0.1254,0.3013,0.6202,5.3030,2
141.6799,-0.0714,0.2449,0.0112,0.1089,0.9081,-0.1162,0.3873,0.2348,0.9400,0.0291,7.6358,25.1568,4.0421,1.7483,-1.1554,1.3595,34.7807,2
141.7000,-0.0691,0.2545,0.0115,0.1074,0.9078,-0.1043,0.3917,0.1132,0.4785,0.0128,-6.0815,-23.0757,-0.8117,0.9747,-0.5235,0.6443,-7.0468,2
141.7200,-0.0648,0.2735,0.0113,0.1084,0.9082,-0.0823,0.3958,0.2188,0.9528,-0.0105,5.2823,23.7125,-1.1677,1.9923,-0.6003,0.8216,33.1077,2
141.7399,-0.0631,0.2829,0.0100,0.1021,0.9104,-0.0786,0.3931,0.0818,0.4707,-0.0645,-6.8541,-24.1035,-2.6979,0.1382,0.3377,0.7179,-7.1145,2
141.7599,-0.0592,0.3028,0.0080,0.0886,0.9125,-0.0690,0.3933,0.1987,0.9921,-0.0972,5.8487,26.0699,-1.6375,0.3578,0.0757,1.6286,36.9181,2
141.7800,-0.0568,0.3119,0.0079,0.0918,0.9118,-0.0581,0.3959,0.1186,0.4553,-0.0043,-4.0068,-26.8391,4.6455,1.0902,-0.3842,0.1515,-8.2489,2
141.8000,-0.0545,0.3208,0.0077,0.0957,0.9115,-0.0478,0.3970,0.1127,0.4478,-0.0122,-0.2971,-0.3773,-0.3970,1.0783,-0.2301,0.0518,4.1951,2
141.8199,-0.0499,0.3392,0.0080,0.1000,0.9099,-0.0251,0.4017,0.2309,0.9173,0.0158,5.9141,23.4750,1.4020,2.1927,-0.7289,0.5218,31.9195,2
141.8400,-0.0483,0.3495,0.0073,0.0856,0.9119,-0.0237,0.4006,0.0812,0.5167,-0.0378,-7.4887,-20.0266,-2.6805,-0.4407,0.2018,1.3771,-5.7858,2
141.8600,-0.0452,0.3710,0.0068,0.0611,0.9139,-0.0104,0.4011,0.1560,1.0711,-0.0232,3.7438,27.7186,0.7330,0.2372,-0.0207,2.7870,40.7646,2
141.8799,-0.0429,0.3805,0.0084,0.0620,0.9113,0.0046,0.4071,0.1156,0.4769,0.0793,-2.0227,-29.7100,5.1216,1.3702,-0.7397,0.5099,-9.3184,2
141.8999,-0.0389,0.3977,0.0094,0.0731,0.9099,0.0294,0.4072,0.1970,0.8595,0.0509,4.0703,19.1286,-1.4177,2.7054,-0.2144,-0.0159,25.6020,2
141.9200,-0.0374,0.4074,0.0092,0.0626,0.9100,0.0301,0.4088,0.0744,0.4868,-0.0098,-6.1284,-18.6342,-3.0381,-0.3727,-0.1862,0.9896,-4.7219,2
141.9400,-0.0352,0.4287,0.0091,0.0389,0.9103,0.0413,0.4100,0.1117,1.0661,-0.0035,1.8615,28.9640,0.3166,0.0392,-0.2380,2.6128,41.5431,2
141.9599,-0.0335,0.4376,0.0104,0.0435,0.9082,0.0579,0.4121,0.0847,0.4456,0.0637,-1.3480,-31.0266,3.3583,1.7023,-0.3211,0.2456,-9.3535,2
141.9799,-0.0310,0.4455,0.0120,0.0556,0.9042,0.0725,0.4171,0.1259,0.3931,0.0803,2.0622,-2.6250,0.8321,1.8208,-0.6117,-0.5450,3.1506,2
142.0000,-0.0273,0.4621,0.0131,0.0677,0.9002,0.0914,0.4204,0.1842,0.8272,0.0527,2.9138,21.7086,-1.3791,2.2302,-0.4858,-0.3536,26.5370,2
142.0199,-0.0270,0.4719,0.0117,0.0524,0.9022,0.0890,0.4189,0.0155,0.4941,-0.0659,-8.4373,-16.6580,-5.9313,-0.8714,0.1025,1.3007,-3.1230,2
142.0399,-0.0259,0.4917,0.0108,0.0300,0.9020,0.0937,0.4204,0.0554,0.9858,-0.0466,1.9960,24.5884,0.9666,-0.5123,-0.3747,2.2041,33.9766,2
142.0600,-0.0247,0.5006,0.0123,0.0386,0.8993,0.1139,0.4204,0.0599,0.4480,0.0719,0.2232,-26.8930,5.9255,2.2025,-0.0875,0.0634,-7.2131,2
142.0800,-0.0211,0.5149,0.0139,0.0615,0.8950,0.1354,0.4205,0.1789,0.7151,0.0829,5.9512,13.3541,0.5466,2.9461,-0.0102,-1.1728,17.6734,2
142.0999,-0.0206,0.5232,0.0129,0.0603,0.8977,0.1371,0.4143,0.0278,0.4149,-0.0484,-7.5559,-15.0091,-6.5641,0.1011,0.6440,0.2774,-2.0489,2
142.1199,-0.0199,0.5314,0.0119,0.0513,0.8995,0.1317,0.4135,0.0306,0.4098,-0.0534,0.1401,-0.2521,-0.2497,-0.8709,0.0519,0.6094,3.9347,2
142.1400,-0.0196,0.5509,0.0145,0.0309,0.8953,0.1489,0.4187,0.0185,0.9742,0.1334,-0.6008,28.2181,9.3411,0.7242,-0.9980,2.4592,38.2816,2
142.1599,-0.0190,0.5593,0.0166,0.0312,0.8930,0.1618,0.4188,0.0263,0.4229,0.1020,0.3862,-27.5648,-1.5724,1.2063,-0.1448,0.5023,-7.6586,2
142.1799,-0.0181,0.5753,0.0195,0.0300,0.8910,0.1786,0.4163,0.0463,0.7963,0.1447,0.9990,18.6700,2.1353,1.4907,0.0721,0.8461,23.0336,2
142.2000,-0.0179,0.5835,0.0212,0.0253,0.8892,0.1858,0.4172,0.0113,0.4095,0.0861,-1.7464,-19.3399,-2.9261,0.4760,-0.2643,0.6935,-4.1743,2
142.2200,-0.0163,0.5983,0.0250,0.0201,0.8831,0.1919,0.4276,0.0774,0.7395,0.1888,3.3018,16.5025,5.1329,0.4104,-1.2860,0.5092,20.6838,2
142.2399,-0.0158,0.6061,0.0265,0.0191,0.8812,0.1989,0.4285,0.0280,0.3908,0.0770,-2.4657,-17.4362,-5.5895,0.6044,-0.1981,0.3698,-3.4801,2
142.2599,-0.0162,0.6132,0.0276,0.0235,0.8825,0.2131,0.4185,-0.0206,0.3587,0.0563,-2.4341,-1.6063,-1.0352,1.4350,0.9971,0.4237,2.9346,2
142.2800,-0.0169,0.6280,0.0312,0.0147,0.8795,0.2290,0.4170,-0.0364,0.7356,0.1780,-0.7892,18.8434,6.0847,1.1053,-0.2178,1.4667,22.1883,2
142.2999,-0.0170,0.6349,0.0330,0.0106,0.8770,0.2320,0.4207,-0.0017,0.3458,0.0923,1.7375,-19.4866,-4.2857,0.1453,-0.5244,0.3931,-3.7449,2
142.3199,-0.0180,0.6487,0.0376,0.0015,0.8694,0.2421,0.4307,-0.0517,0.6909,0.2277,-2.5010,17.2541,6.7724,0.6662,-1.4204,0.9841,20.3706,2
142.3400,-0.0182,0.6556,0.0394,0.0008,0.8672,0.2501,0.4307,-0.0090,0.3429,0.0893,2.1341,-17.3983,-6.9219,0.7207,-0.1155,0.4028,-3.2398,2
142.3600,-0.0186,0.6657,0.0408,0.0153,0.8704,0.2655,0.4144,-0.0187,0.5056,0.0708,-0.4841,8.1345,-0.9264,1.8770,1.9082,-0.1871,9.0169,2
142.3799,-0.0188,0.6716,0.0419,0.0113,0.8688,0.2656,0.4178,-0.0138,0.2987,0.0562,0.2453,-10.3450,-0.7288,-0.1168,-0.4592,0.2645,-0.2042,2
142.3999,-0.0202,0.6834,0.0442,-0.0070,0.8627,0.2579,0.4349,-0.0694,0.5856,0.1128,-2.7798,14.3451,2.8308,-1.2912,-2.2198,0.8056,14.6584,2
142.4200,-0.0209,0.6896,0.0456,-0.0115,0.8605,0.2607,0.4376,-0.0332,0.3133,0.0704,1.8075,-13.6176,-2.1219,0.1091,-0.4475,0.4408,-1.4023,2
142.4400,-0.0228,0.6940,0.0483,-0.0002,0.8604,0.2875,0.4207,-0.0962,0.2179,0.1358,-3.1500,-4.7684,3.2736,2.7841,1.7796,0.6367,1.8465,2
142.4599,-0.0242,0.7041,0.0512,0.0040,0.8592,0.3021,0.4130,-0.0698,0.5069,0.1428,1.3202,14.4488,0.3461,1.4634,0.7343,0.4812,12.2539,2
142.4799,-0.0252,0.7096,0.0524,0.0001,0.8581,0.3039,0.4138,-0.0511,0.2729,0.0604,0.9353,-11.6998,-4.1194,0.0232,-0.2351,0.3832,-0.8123,2
142.5000,-0.0274,0.7207,0.0550,-0.0104,0.8552,0.3065,0.4179,-0.1098,0.5581,0.1293,-2.9328,14.2592,3.4453,-0.1208,-0.7884,0.8825,14.2001,2
142.5199,-0.0304,0.7263,0.0555,-0.0296,0.8512,0.3008,0.4290,-0.1504,0.2770,0.0247,-2.0294,-14.0539,-5.2308,-1.1578,-1.7095,1.0709,-0.9995,2
142.5399,-0.0342,0.7359,0.0585,-0.0244,0.8505,0.3294,0.4094,-0.1899,0.4831,0.1517,-1.9769,10.3048,6.3524,2.6257,1.8778,1.3709,11.0567,2
142.5600,-0.0359,0.7411,0.0599,-0.0310,0.8487,0.3322,0.4104,-0.0843,0.2604,0.0688,5.2784,-11.1362,-4.1465,0.0298,-0.3756,0.6486,-1.0757,2
142.5800,-0.0375,0.7464,0.0614,-0.0382,0.8464,0.3332,0.4137,-0.0805,0.2622,0.0791,0.1897,0.0933,0.5176,-0.1274,-0.6011,0.5441,2.6227,2
142.5999,-0.0401,0.7556,0.0653,-0.0472,0.8407,0.3316,0.4254,-0.1272,0.4602,0.1945,-2.3319,9.8986,5.7674,-0.2723,-1.5394,0.3346,10.4884,2
142.6199,-0.0415,0.7601,0.0677,-0.0481,0.8397,0.3380,0.4223,-0.0708,0.2277,0.1192,2.8209,-11.6256,-3.7656,0.5156,0.2203,0.4518,-1.0618,2
142.6400,-0.0429,0.7681,0.0730,-0.0394,0.8392,0.3551,0.4099,-0.0729,0.3956,0.2660,-0.1089,8.3956,7.3389,1.7645,1.3986,0.4152,9.1621,2
142.6599,-0.0440,0.7719,0.0758,-0.0399,0.8375,0.3612,0.4081,-0.0532,0.1939,0.1370,0.9891,-10.0839,-6.4477,0.5454,0.0878,0.3671,-0.9890,2
142.6799,-0.0463,0.7800,0.0814,-0.0452,0.8314,0.3686,0.4133,-0.1145,0.4044,0.2797,-3.0680,10.5211,7.1329,0.6393,-0.8492,0.5749,10.5671,2
142.7000,-0.0473,0.7833,0.0846,-0.0519,0.8259,0.3650,0.4265,-0.0521,0.1657,0.1614,3.1191,-11.9308,-5.9122,-0.3091,-1.5869,-0.0530,-1.4684,2
142.7200,-0.0491,0.7860,0.0870,-0.0634,0.8213,0.3568,0.4406,-0.0862,0.1350,0.1217,-1.7054,-1.5372,-1.9838,-0.9287,-1.8192,0.1059,1.0224,2
142.7399,-0.0524,0.7923,0.0920,-0.0657,0.8190,0.3705,0.4331,-0.1687,0.3155,0.2502,-4.1227,9.0265,6.4218,1.0551,0.5166,1.0738,8.2455,2
142.7599,-0.0534,0.7944,0.0948,-0.0596,0.8191,0.3825,0.4233,-0.0507,0.1042,0.1370,5.9001,-10.5685,-5.6586,1.1877,1.1089,0.3877,-1.1533,2
142.7800,-0.0544,0.7971,0.1002,-0.0530,0.8146,0.3903,0.4258,-0.0472,0.1350,0.2687,0.1739,1.5432,6.5860,1.0981,-0.0924,-0.2854,3.2945,2
142.7999,-0.0555,0.7988,0.1024,-0.0563,0.8121,0.3900,0.4303,-0.0565,0.0831,0.1122,-0.4651,-2.5943,-7.8279,-0.0370,-0.6037,0.0982,-0.2518,2
142.8199,-0.0580,0.8012,0.1050,-0.0697,0.8099,0.3844,0.4376,-0.1260,0.1180,0.1291,-3.4720,1.7455,0.8486,-0.9123,-1.2342,0.5727,1.9110,2
142.8400,-0.0588,0.8019,0.1065,-0.0735,0.8080,0.3832,0.4414,-0.0365,0.0356,0.0756,4.4750,-4.1214,-2.6786,-0.1621,-0.5459,0.1289,-0.1629,2
142.8600,-0.0588,0.8019,0.1065,-0.0735,0.8080,0.3832,0.4414,0.0000,0.0000,0.0000,1.8229,-1.7810,-3.7782,0.0000,0.0000,0.0000,0.0000,2
142.8799,-0.0580,0.8004,0.1090,-0.0709,0.8060,0.3811,0.4473,0.0399,-0.0759,0.1231,1.9932,-3.7956,6.1563,0.0648,-0.4878,-0.5223,0.3809,2
142.8999,-0.0567,0.7981,0.1070,-0.0645,0.8112,0.3804,0.4394,0.0650,-0.1124,-0.0967,1.2565,-1.8230,-10.9904,-0.0207,1.1055,-0.2772,0.2467,2
142.9200,-0.0563,0.7974,0.1069,-0.0627,0.8130,0.3788,0.4378,0.0209,-0.0376,-0.0062,-2.2066,3.7366,4.5247,-0.1291,0.2688,-0.1635,-0.5839,2
142.9400,-0.0551,0.7948,0.1048,-0.0632,0.8165,0.3712,0.4376,0.0571,-0.1294,-0.1055,1.8132,-4.5857,-4.9643,-0.7767,0.1057,-0.3100,-0.0486,2
142.9599,-0.0537,0.7909,0.1025,-0.0655,0.8175,0.3619,0.4432,0.0696,-0.1953,-0.1123,0.6256,-3.2982,-0.3418,-0.8601,-0.5595,-0.4339,-1.1899,2
142.9799,-0.0526,0.7882,0.1015,-0.0633,0.8179,0.3581,0.4458,0.0546,-0.1332,-0.0512,-0.7540,3.1048,3.0559,-0.2109,-0.1394,-0.4467,-1.9181,2
143.0000,-0.0502,0.7820,0.0988,-0.0568,0.8231,0.3506,0.4431,0.1215,-0.3102,-0.1363,3.3477,-8.8504,-4.2547,-0.5294,0.6403,-0.8038,0.6889,2
143.0199,-0.0492,0.7791,0.0971,-0.0563,0.8265,0.3439,0.4420,0.0506,-0.1433,-0.0829,-3.5469,8.3470,2.6716,-0.6542,0.2190,-0.3103,-3.0024,2
143.0399,-0.0484,0.7766,0.0958,-0.0558,0.8290,0.3390,0.4413,0.0417,-0.1255,-0.0647,-0.4424,0.8890,0.9095,-0.4704,0.1544,-0.2569,-1.4201,2
143.0600,-0.0470,0.7690,0.0942,-0.0558,0.8317,0.3308,0.4425,0.0662,-0.3802,-0.0796,1.2244,-12.7360,-0.7466,-0.7696,-0.0205,-0.4112,1.2531,2
143.0800,-0.0464,0.7651,0.0946,-0.0524,0.8308,0.3308,0.4444,0.0306,-0.1969,0.0190,-1.7789,9.1687,4.9321,0.1937,-0.0887,-0.3399,-3.6966,2
143.0999,-0.0444,0.7569,0.0937,-0.0477,0.8351,0.3198,0.4450,0.0999,-0.4082,-0.0475,3.4630,-10.5673,-3.3257,-0.8452,0.2430,-0.9169,0.8129,2
143.1199,-0.0437,0.7530,0.0927,-0.0472,0.8390,0.3134,0.4424,0.0339,-0.1971,-0.0493,-3.2996,10.5533,-0.0899,-0.6476,0.3720,-0.2698,-4.1218,2
143.1400,-0.0429,0.7445,0.0910,-0.0464,0.8451,0.3014,0.4391,0.0434,-0.4240,-0.0831,0.4745,-11.3419,-1.6937,-1.1821,0.5205,-0.5219,0.8109,2
143.1599,-0.0422,0.7398,0.0909,-0.0451,0.8455,0.2967,0.4417,0.0353,-0.2363,-0.0086,-0.4026,9.3845,3.7272,-0.3364,-0.1868,-0.3993,-4.5816,2
143.1799,-0.0395,0.7302,0.0902,-0.0440,0.8466,0.2812,0.4498,0.1321,-0.4798,-0.0325,4.8396,-12.1763,-1.1946,-1.2527,-0.6735,-1.0179,1.8137,2
143.2000,-0.0379,0.7251,0.0898,-0.0448,0.8474,0.2714,0.4543,0.0787,-0.2541,-0.0208,-2.6721,11.2844,0.5825,-0.8746,-0.4095,-0.5047,-5.5830,2
143.2200,-0.0367,0.7203,0.0893,-0.0448,0.8485,0.2627,0.4572,0.0646,-0.2403,-0.0238,-0.7054,0.6914,-0.1489,-0.7518,-0.2329,-0.4764,-2.5655,2
143.2399,-0.0346,0.7085,0.0869,-0.0419,0.8578,0.2450,0.4499,0.1031,-0.5893,-0.1202,1.9264,-17.4496,-4.8213,-1.6486,1.0344,-0.9119,5.2803,2
143.2599,-0.0340,0.7030,0.0863,-0.0340,0.8610,0.2459,0.4439,0.0311,-0.2728,-0.0325,-3.6016,15.8230,4.3880,0.3294,0.8552,-0.5044,-7.2479,2
143.2800,-0.0315,0.6911,0.0837,-0.0264,0.8646,0.2301,0.4459,0.1221,-0.5947,-0.1303,4.5504,-16.0951,-4.8932,-1.1069,0.1201,-1.4102,4.9312,2
143.2999,-0.0310,0.6854,0.0817,-0.0299,0.8664,0.2172,0.4486,0.0252,-0.2871,-0.0986,-4.8429,15.3792,1.5861,-1.2996,-0.2573,-0.3411,-7.5116,2
143.3199,-0.0302,0.6737,0.0785,-0.0317,0.8709,0.1975,0.4489,0.0410,-0.5839,-0.1590,0.7877,-14.8371,-3.0182,-1.8829,0.0712,-0.7451,3.4474,2
143.3400,-0.0296,0.6676,0.0777,-0.0241,0.8734,0.1975,0.4445,0.0305,-0.3082,-0.0389,-0.5262,13.7839,6.0064,0.2775,0.6465,-0.5837,-7.5213,2
143.3600,-0.0285,0.6611,0.0768,-0.0174,0.8749,0.1933,0.4436,0.0538,-0.3205,-0.0445,1.1648,-0.6124,-0.2804,-0.1033,0.2653,-0.7627,-2.8724,2
143.3799,-0.0271,0.6475,0.0741,-0.0161,0.8765,0.1714,0.4495,0.0732,-0.6805,-0.1368,0.9742,-18.0012,-4.6160,-1.8836,-0.4580,-1.2006,6.2767,2
143.3999,-0.0280,0.6408,0.0721,-0.0196,0.8790,0.1624,0.4478,-0.0455,-0.3360,-0.0990,-5.9381,17.2249,1.8902,-0.9851,0.1853,-0.0707,-9.0001,2
143.4200,-0.0277,0.6264,0.0708,-0.0080,0.8801,0.1542,0.4491,0.0130,-0.7187,-0.0653,2.9238,-19.1334,1.6835,-0.2190,0.1117,-1.4060,6.6282,2
143.4400,-0.0273,0.6197,0.0700,-0.0045,0.8806,0.1477,0.4501,0.0207,-0.3348,-0.0402,0.3898,19.1945,1.2571,-0.4185,-0.0169,-0.6203,-9.7521,2
143.4599,-0.0269,0.6047,0.0665,-0.0050,0.8820,0.1260,0.4540,0.0183,-0.7517,-0.1737,-0.1206,-20.8456,-6.6787,-1.9589,-0.2964,-0.9950,9.4533,2
143.4799,-0.0276,0.5985,0.0644,-0.0096,0.8853,0.1204,0.4491,-0.0352,-0.3130,-0.1071,-2.6789,21.9360,3.3300,-0.7451,0.5221,0.2118,-10.1974,2
143.5000,-0.0284,0.5923,0.0634,-0.0156,0.8850,0.1164,0.4505,-0.0381,-0.3059,-0.0496,-0.1451,0.3520,2.8758,-0.6186,-0.2148,0.3406,-3.2459,2
143.5199,-0.0289,0.5791,0.0611,-0.0183,0.8852,0.1049,0.4529,-0.0273,-0.6603,-0.1170,0.5402,-17.7199,-3.3703,-1.1383,-0.2576,-0.3059,5.6026,2
143.5399,-0.0293,0.5726,0.0600,-0.0171,0.8848,0.1046,0.4537,-0.0166,-0.3241,-0.0532,0.5360,16.8097,3.1924,0.0325,-0.0769,-0.1299,-8.8066,2
143.5600,-0.0290,0.5581,0.0569,-0.0069,0.8860,0.0969,0.4534,0.0135,-0.7292,-0.1531,1.5056,-20.2558,-4.9982,-0.2277,0.1727,-1.2523,8.4032,2
143.5800,-0.0292,0.5492,0.0518,-0.0042,0.8930,0.0825,0.4424,-0.0090,-0.4427,-0.2562,-1.1255,14.3266,-5.1522,-1.2280,1.3104,-0.7924,-9.3552,2
143.5999,-0.0294,0.5340,0.0473,0.0002,0.8959,0.0683,0.4391,-0.0103,-0.7584,-0.2255,-0.0638,-15.7851,1.5324,-1.1045,0.4563,-0.9893,4.1866,2
143.6199,-0.0296,0.5267,0.0451,0.0021,0.8974,0.0628,0.4367,-0.0095,-0.3649,-0.1074,0.0402,19.6770,5.9063,-0.4153,0.2947,-0.4019,-11.3936,2
143.6400,-0.0289,0.5112,0.0412,0.0033,0.8979,0.0492,0.4373,0.0358,-0.7787,-0.1997,2.2644,-20.6894,-4.6140,-1.1719,-0.0246,-0.6978,9.4737,2
143.6599,-0.0287,0.5035,0.0387,0.0060,0.9000,0.0455,0.4335,0.0102,-0.3852,-0.1218,-1.2803,19.6701,3.8951,-0.2256,0.4531,-0.3861,-11.8446,2
143.6799,-0.0286,0.4954,0.0359,0.0112,0.9036,0.0393,0.4264,0.0046,-0.4029,-0.1398,-0.2809,-0.8827,-0.8997,-0.3415,0.8179,-0.6991,-3.4723,2
143.7000,-0.0286,0.4803,0.0329,0.0082,0.9037,0.0233,0.4274,-0.0020,-0.7569,-0.1501,-0.3299,-17.6996,-0.5148,-1.5758,-0.0826,-0.4161,6.0495,2
143.7200,-0.0283,0.4729,0.0326,0.0077,0.9017,0.0201,0.4318,0.0147,-0.3660,-0.0180,0.8370,19.5429,6.6043,-0.3115,-0.4715,-0.1044,-10.8508,2
143.7399,-0.0279,0.4582,0.0316,0.0146,0.9005,0.0216,0.4341,0.0203,-0.7354,-0.0503,0.2816,-18.4703,-1.6141,0.4346,-0.2495,-0.5688,6.4561,2
143.7599,-0.0274,0.4500,0.0314,0.0270,0.9007,0.0245,0.4329,0.0239,-0.4117,-0.0086,0.1772,16.1872,2.0836,0.8024,0.1364,-0.9907,-10.7168,2
143.7800,-0.0276,0.4340,0.0303,0.0272,0.8997,0.0091,0.4356,-0.0065,-0.8023,-0.0519,-1.5189,-19.5283,-2.1624,-1.3774,-0.2419,-0.6874,7.9186,2
143.7999,-0.0277,0.4263,0.0294,0.0269,0.8997,0.0030,0.4357,-0.0073,-0.3835,-0.0486,-0.0405,20.9391,0.1612,-0.5649,0.0018,-0.2376,-11.7994,2
143.8199,-0.0285,0.4123,0.0302,0.0197,0.8972,-0.0154,0.4409,-0.0418,-0.6973,0.0436,-1.7269,-15.6889,4.6133,-1.9808,-0.5227,-0.1604,4.3726,2
143.8400,-0.0281,0.4045,0.0314,0.0334,0.8955,-0.0102,0.4438,0.0229,-0.3916,0.0572,3.2383,15.2815,0.6787,1.0575,-0.3671,-1.0071,-9.7135,2
143.8600,-0.0277,0.3964,0.0331,0.0531,0.8928,-0.0014,0.4474,0.0205,-0.4071,0.0866,-0.1238,-0.7737,1.4678,1.6511,-0.4944,-1.3726,-3.5542,2
143.8799,-0.0302,0.3832,0.0298,0.0347,0.8967,-0.0230,0.4407,-0.1245,-0.6589,-0.1649,-7.2470,-12.5897,-12.5746,-2.7190,0.8907,0.6936,4.8075,2
143.8999,-0.0311,0.3770,0.0276,0.0252,0.8985,-0.0357,0.4367,-0.0445,-0.3073,-0.1090,3.9977,17.5819,2.7946,-1.5374,0.5049,0.2940,-8.8992,2
143.9200,-0.0315,0.3636,0.0270,0.0330,0.8980,-0.0353,0.4374,-0.0222,-0.6711,-0.0337,1.1157,-18.1920,3.7651,0.3734,-0.1119,-0.6806,5.4733,2
143.9399,-0.0301,0.3566,0.0283,0.0543,0.8925,-0.0212,0.4472,0.0683,-0.3520,0.0641,4.5277,15.9526,4.8928,2.1470,-1.2473,-1.2839,-8.4465,2
143.9599,-0.0305,0.3500,0.0265,0.0582,0.8932,-0.0226,0.4453,-0.0159,-0.3304,-0.0894,-4.2109,1.0842,-7.6752,0.0616,0.2059,-0.4060,-2.8462,2
