timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
62.4800,0.0332,0.0158,0.0107,0.4768,0.6294,-0.1722,0.5889,-0.1987,-0.2055,0.0076,-4.9703,-5.1303,0.1893,0.1082,-0.0700,-0.7698,0.0274,.6
62.5000,0.0312,0.0137,0.0107,0.4796,0.6275,-0.1740,0.5882,-0.0992,-0.1024,0.0038,4.9755,5.1554,-0.1919,0.0537,-0.0348,-0.3822,-2.0261,.6
62.5200,0.0323,0.0157,0.0120,0.4774,0.6270,-0.1726,0.5910,0.0545,0.0965,0.0644,7.6845,9.9424,3.0325,-0.1798,-0.2315,0.2390,2.5201,.6
62.5400,0.0350,0.0184,0.0094,0.4720,0.6358,-0.1737,0.5855,0.1371,0.1374,-0.1304,4.1267,2.0476,-9.7397,0.0224,1.0078,0.6007,3.4649,.6
62.5600,0.0354,0.0187,0.0085,0.4704,0.6387,-0.1748,0.5833,0.0175,0.0167,-0.0477,-5.9754,-6.0365,4.1329,-0.0070,0.3931,0.1395,-0.2390,.6
62.5800,0.0359,0.0194,0.0076,0.4698,0.6406,-0.1738,0.5819,0.0266,0.0334,-0.0440,0.4524,0.8334,0.1849,0.1290,0.1578,0.1588,0.3591,.6
62.6000,0.0362,0.0199,0.0074,0.4696,0.6410,-0.1726,0.5821,0.0177,0.0238,-0.0108,-0.4432,-0.4783,1.6589,0.0559,-0.0373,0.0990,0.1963,.6
62.6200,0.0366,0.0205,0.0065,0.4685,0.6431,-0.1727,0.5806,0.0192,0.0320,-0.0431,0.0733,0.4083,-1.6149,0.0377,0.2342,0.1372,0.3978,.6
62.6400,0.0380,0.0227,0.0044,0.4634,0.6496,-0.1734,0.5773,0.0707,0.1105,-0.1038,2.5736,3.9239,-3.0316,-0.0686,0.7107,0.5353,2.0134,.6
62.6600,0.0388,0.0241,0.0036,0.4603,0.6526,-0.1734,0.5763,0.0404,0.0665,-0.0427,-1.5159,-2.1958,3.0509,-0.0822,0.2971,0.3188,0.3150,.6
62.6800,0.0409,0.0273,0.0017,0.4552,0.6591,-0.1714,0.5736,0.1034,0.1632,-0.0933,3.1520,4.8311,-2.5257,0.0703,0.5475,0.6995,2.9502,.6
62.7000,0.0422,0.0295,0.0010,0.4529,0.6620,-0.1684,0.5730,0.0655,0.1104,-0.0330,-1.8923,-2.6397,3.0115,0.1434,0.1068,0.4451,0.5678,.6
62.7200,0.0454,0.0354,0.0007,0.4460,0.6667,-0.1612,0.5750,0.1598,0.2912,-0.0172,4.7110,9.0425,0.7889,0.0716,-0.0768,1.1155,6.2291,.6
62.7400,0.0472,0.0389,0.0006,0.4420,0.6694,-0.1577,0.5758,0.0907,0.1758,-0.0039,-3.4556,-5.7727,0.6673,0.0074,0.0131,0.6048,0.3937,.6
62.7600,0.0490,0.0425,0.0006,0.4381,0.6721,-0.1541,0.5767,0.0892,0.1810,-0.0033,-0.0715,0.2612,0.0288,0.0220,-0.0038,0.5976,1.8162,.6
62.7800,0.0533,0.0519,0.0007,0.4278,0.6785,-0.1451,0.5793,0.2145,0.4682,0.0067,6.2621,14.3606,0.5031,0.0003,-0.0390,1.5370,12.6629,.6
62.8000,0.0557,0.0572,0.0007,0.4219,0.6827,-0.1404,0.5798,0.1198,0.2681,-0.0011,-4.7337,-10.0052,-0.3923,0.0099,0.0917,0.8582,-0.6190,.6
62.8200,0.0602,0.0677,0.0005,0.4112,0.6905,-0.1313,0.5804,0.2261,0.5228,-0.0105,5.3150,12.7360,-0.4701,0.0921,0.1792,1.5983,12.9938,.6
62.8400,0.0625,0.0736,0.0005,0.4050,0.6946,-0.1267,0.5809,0.1142,0.2960,0.0027,-5.5927,-11.3417,0.6617,-0.0170,0.0927,0.8622,-1.0904,.6
62.8600,0.0646,0.0796,0.0008,0.3991,0.6979,-0.1210,0.5823,0.1064,0.2997,0.0124,-0.3919,0.1858,0.4859,0.0450,-0.0569,0.9014,2.9600,.6
62.8800,0.0687,0.0921,0.0015,0.3906,0.7022,-0.1056,0.5858,0.2043,0.6276,0.0394,4.8974,16.3971,1.3500,0.4880,-0.5086,1.6958,17.5024,.6
62.9000,0.0728,0.1049,0.0023,0.3834,0.7065,-0.0913,0.5878,0.2016,0.6354,0.0353,-0.1384,0.3877,-0.2066,0.5452,-0.3703,1.5358,6.4443,.6
62.9200,0.0748,0.1117,0.0030,0.3792,0.7082,-0.0834,0.5896,0.1006,0.3430,0.0352,-5.0508,-14.6175,-0.0038,0.2593,-0.2890,0.8440,-2.1572,.6
62.9400,0.0768,0.1181,0.0035,0.3746,0.7100,-0.0768,0.5913,0.1006,0.3201,0.0275,0.0031,-1.1444,-0.3856,0.1516,-0.2329,0.7943,2.7640,.6
62.9600,0.0811,0.1342,0.0053,0.3641,0.7142,-0.0631,0.5945,0.2186,0.8027,0.0888,5.9004,24.1268,3.0629,0.2599,-0.4058,1.7398,28.8025,.6
62.9800,0.0833,0.1419,0.0060,0.3596,0.7160,-0.0555,0.5957,0.1067,0.3860,0.0378,-5.5984,-20.8318,-2.5477,0.2467,-0.2290,0.8513,-4.9485,.6
63.0000,0.0877,0.1583,0.0076,0.3520,0.7201,-0.0380,0.5967,0.2195,0.8205,0.0788,5.6434,21.7205,2.0468,0.7835,-0.4122,1.7393,27.2696,.6
63.0200,0.0900,0.1673,0.0084,0.3460,0.7230,-0.0297,0.5973,0.1165,0.4504,0.0405,-5.1513,-18.5007,-1.9132,0.2304,-0.1375,1.0286,-4.5923,.6
63.0400,0.0947,0.1855,0.0099,0.3323,0.7290,-0.0154,0.5983,0.2340,0.9084,0.0750,5.8769,22.8977,1.7226,0.2042,-0.1716,2.0561,31.2163,.6
63.0600,0.0970,0.1948,0.0108,0.3258,0.7319,-0.0081,0.5985,0.1161,0.4675,0.0418,-5.8952,-22.0427,-1.6555,0.1368,-0.0731,1.0053,-6.4733,.6
63.0800,0.1015,0.2132,0.0127,0.3146,0.7362,0.0091,0.5992,0.2253,0.9168,0.0974,5.4587,22.4626,2.7754,0.5658,-0.3437,1.9895,31.0876,.6
63.1000,0.1035,0.2248,0.0145,0.3091,0.7370,0.0207,0.6008,0.1014,0.5820,0.0915,-6.1967,-16.7415,-0.2918,0.4811,-0.4438,1.1239,-4.6888,.6
63.1200,0.1077,0.2458,0.0164,0.2934,0.7429,0.0345,0.6007,0.2074,1.0522,0.0930,5.3012,23.5126,0.0750,0.0646,-0.0921,2.1709,36.1691,.6
63.1400,0.1096,0.2566,0.0172,0.2854,0.7460,0.0417,0.6003,0.0954,0.5380,0.0402,-5.6003,-25.7099,-2.6390,0.0520,-0.0222,1.1131,-9.1950,.6
63.1600,0.1114,0.2671,0.0180,0.2784,0.7483,0.0492,0.6000,0.0884,0.5266,0.0420,-0.3478,-0.5695,0.0902,0.1397,-0.0859,1.0429,4.8394,.6
63.1800,0.1144,0.2880,0.0202,0.2663,0.7510,0.0674,0.6004,0.1542,1.0414,0.1071,3.2860,25.7379,3.2516,0.6117,-0.4320,2.0675,37.8739,.6
63.2000,0.1156,0.2984,0.0216,0.2607,0.7512,0.0782,0.6014,0.0565,0.5213,0.0697,-4.8855,-26.0031,-1.8662,0.4413,-0.3922,1.0696,-8.8479,.6
63.2200,0.1181,0.3186,0.0235,0.2494,0.7538,0.0941,0.6006,0.1253,1.0085,0.0951,3.4425,24.3610,1.2692,0.5183,-0.2813,1.8773,35.0152,.6
63.2400,0.1190,0.3286,0.0243,0.2433,0.7556,0.1029,0.5994,0.0468,0.5021,0.0388,-3.9268,-25.3213,-2.8189,0.3104,-0.0837,1.0429,-8.0814,.6
63.2600,0.1204,0.3479,0.0258,0.2294,0.7579,0.1165,0.5994,0.0696,0.9660,0.0748,1.1411,23.1952,1.8010,0.1696,-0.3346,1.9267,32.0979,.6
63.2800,0.1209,0.3576,0.0264,0.2224,0.7597,0.1259,0.5980,0.0255,0.4835,0.0333,-2.2069,-24.1286,-2.0725,0.3014,-0.0783,1.1476,-7.0476,.6
63.3000,0.1215,0.3670,0.0273,0.2173,0.7604,0.1342,0.5971,0.0291,0.4678,0.0429,0.1797,-0.7820,0.4802,0.3371,-0.1386,0.9106,4.2492,.6
63.3200,0.1218,0.3845,0.0297,0.2098,0.7595,0.1522,0.5966,0.0157,0.8780,0.1206,-0.6694,20.5094,3.8853,0.9469,-0.5127,1.6317,27.0787,.6
63.3400,0.1219,0.3934,0.0307,0.2040,0.7601,0.1590,0.5960,0.0028,0.4438,0.0506,-0.6434,-21.7107,-3.5029,0.1749,-0.1487,0.8658,-5.4603,.6
63.3600,0.1215,0.4118,0.0320,0.1849,0.7654,0.1662,0.5936,-0.0197,0.9206,0.0655,-1.1227,23.8410,0.7464,-0.6324,0.0458,2.0329,31.0503,.6
63.3800,0.1211,0.4210,0.0330,0.1775,0.7674,0.1726,0.5914,-0.0183,0.4588,0.0470,0.0656,-23.0882,-0.9262,0.0668,0.0434,1.0188,-6.1373,.6
63.4000,0.1192,0.4370,0.0376,0.1737,0.7617,0.1944,0.5931,-0.0967,0.8010,0.2309,-3.9175,17.1092,9.1962,1.5095,-0.9193,1.4529,24.0653,.6
63.4200,0.1184,0.4446,0.0394,0.1730,0.7600,0.2037,0.5924,-0.0364,0.3800,0.0901,3.0136,-21.0503,-7.0386,0.7168,-0.2138,0.5876,-5.0157,.6
63.4400,0.1166,0.4602,0.0423,0.1651,0.7598,0.2202,0.5891,-0.0920,0.7785,0.1473,-2.7788,19.9220,2.8567,0.8455,-0.2086,1.6334,23.8215,.6
63.4600,0.1152,0.4689,0.0435,0.1546,0.7612,0.2250,0.5883,-0.0701,0.4363,0.0583,1.0958,-17.1086,-4.4465,-0.2741,-0.1700,1.1234,-3.5205,.6
63.4800,0.1136,0.4778,0.0447,0.1422,0.7621,0.2272,0.5894,-0.0791,0.4430,0.0594,-0.4497,0.3368,0.0534,-0.5969,-0.3452,1.0643,4.5340,.6
63.5000,0.1101,0.4942,0.0475,0.1252,0.7612,0.2359,0.5910,-0.1777,0.8244,0.1413,-4.9326,19.0699,4.0970,-0.3427,-0.6805,1.7643,25.2650,.6
63.5200,0.1086,0.5013,0.0493,0.1254,0.7592,0.2472,0.5889,-0.0735,0.3535,0.0876,5.2136,-23.5459,-2.6871,0.9471,-0.1039,0.6735,-5.4741,.6
63.5400,0.1073,0.5085,0.0508,0.1249,0.7575,0.2573,0.5868,-0.0669,0.3572,0.0794,0.3280,0.1824,-0.4115,0.8019,-0.0769,0.6656,3.5142,.6
63.5600,0.1039,0.5229,0.0516,0.1140,0.7607,0.2711,0.5787,-0.1681,0.7227,0.0383,-5.0589,18.2754,-2.0558,0.4306,0.3516,1.8860,21.0678,.6
63.5800,0.1005,0.5384,0.0515,0.0946,0.7655,0.2724,0.5752,-0.1711,0.7734,-0.0056,-0.1487,2.5371,-2.1921,-1.1187,0.0086,1.6926,9.5869,.6
63.6000,0.0977,0.5454,0.0528,0.0851,0.7621,0.2771,0.5790,-0.1380,0.3515,0.0636,1.6548,-21.0959,3.4602,-0.1293,-0.7927,0.8596,-3.9749,.6
63.6200,0.0936,0.5581,0.0551,0.0834,0.7597,0.2942,0.5739,-0.2074,0.6331,0.1185,-3.4730,14.0795,2.7417,1.3145,0.0475,1.2438,16.1689,.6
63.6400,0.0917,0.5641,0.0560,0.0818,0.7592,0.3021,0.5706,-0.0960,0.3036,0.0440,5.5724,-16.4738,-3.7215,0.5519,0.1154,0.6734,-2.7217,.6
63.6600,0.0896,0.5706,0.0567,0.0767,0.7591,0.3074,0.5687,-0.1006,0.3246,0.0331,-0.2319,1.0514,-0.5478,0.1340,-0.0595,0.7373,3.5311,.6
63.6800,0.0853,0.5832,0.0573,0.0604,0.7590,0.3123,0.5681,-0.2167,0.6262,0.0297,-5.8036,15.0773,-0.1659,-0.5531,-0.5017,1.5333,16.8363,.6
63.7000,0.0833,0.5885,0.0577,0.0549,0.7579,0.3151,0.5686,-0.1007,0.2692,0.0214,5.8012,-17.8501,-0.4166,-0.0646,-0.2855,0.5558,-2.7570,.6
63.7200,0.0799,0.5974,0.0590,0.0531,0.7554,0.3263,0.5658,-0.1705,0.4433,0.0654,-3.4937,8.7065,2.1970,0.8364,-0.0453,0.8446,8.9477,.6
63.7400,0.0785,0.6009,0.0597,0.0536,0.7540,0.3328,0.5638,-0.0675,0.1755,0.0356,5.1494,-13.3890,-1.4856,0.5785,0.0469,0.3882,-1.0289,.6
63.7600,0.0755,0.6083,0.0604,0.0463,0.7534,0.3395,0.5612,-0.1516,0.3696,0.0323,-4.2020,9.7033,-0.1669,0.1262,-0.1150,1.0128,7.8434,.6
63.7800,0.0740,0.6119,0.0605,0.0402,0.7529,0.3400,0.5620,-0.0731,0.1781,0.0068,3.9223,-9.5764,-1.2752,-0.2927,-0.2920,0.4536,-0.2539,.6
63.8000,0.0730,0.6147,0.0605,0.0360,0.7531,0.3384,0.5630,-0.0536,0.1411,-0.0020,0.9744,-1.8469,-0.4385,-0.3670,-0.2019,0.1917,1.0724,.6
63.8200,0.0711,0.6185,0.0617,0.0363,0.7503,0.3450,0.5628,-0.0935,0.1907,0.0597,-1.9915,2.4807,3.0810,0.6051,-0.1583,0.3501,2.7142,.6
63.8400,0.0709,0.6189,0.0626,0.0431,0.7489,0.3505,0.5608,-0.0119,0.0206,0.0477,4.0799,-8.5092,-0.5996,0.8547,0.2885,-0.1396,-0.0503,.6
63.8600,0.0692,0.6212,0.0641,0.0458,0.7476,0.3587,0.5571,-0.0814,0.1153,0.0745,-3.4767,4.7374,1.3421,0.8253,0.2580,0.3887,2.0603,.6
63.8800,0.0681,0.6227,0.0646,0.0423,0.7471,0.3589,0.5578,-0.0543,0.0734,0.0252,1.3571,-2.0969,-2.4662,-0.1668,-0.2030,0.2443,0.4301,.6
63.9000,0.0663,0.6250,0.0650,0.0295,0.7467,0.3505,0.5646,-0.0935,0.1139,0.0199,-1.9616,2.0263,-0.2631,-1.3528,-0.9477,0.2354,1.5262,.6
63.9200,0.0656,0.6259,0.0652,0.0266,0.7470,0.3488,0.5654,-0.0336,0.0461,0.0098,2.9938,-3.3900,-0.5072,-0.3055,-0.1475,0.0945,0.1902,.6
63.9400,0.0652,0.6260,0.0657,0.0277,0.7466,0.3488,0.5659,-0.0217,0.0056,0.0257,0.5980,-2.0221,0.7964,0.0823,-0.0161,-0.0983,0.0515,.6
63.9600,0.0649,0.6244,0.0674,0.0365,0.7448,0.3550,0.5638,-0.0116,-0.0823,0.0823,0.5040,-4.3985,2.8307,1.0244,0.3407,-0.2402,-0.2183,.6
63.9800,0.0646,0.6239,0.0683,0.0391,0.7440,0.3568,0.5636,-0.0190,-0.0221,0.0451,-0.3725,3.0136,-1.8596,0.3067,0.0612,-0.0840,-0.3596,.6
64.0000,0.0650,0.6232,0.0676,0.0365,0.7449,0.3532,0.5649,0.0226,-0.0355,-0.0319,2.0811,-0.6729,-3.8487,-0.4446,-0.1272,-0.0555,-0.1549,.6
64.0200,0.0634,0.6231,0.0683,0.0283,0.7453,0.3446,0.5701,-0.0806,-0.0063,0.0324,-5.1600,1.4597,3.2120,-1.1334,-0.6223,-0.0564,0.4488,.6
64.0400,0.0633,0.6215,0.0679,0.0244,0.7454,0.3379,0.5741,-0.0036,-0.0812,-0.0208,3.8508,-3.7444,-2.6593,-0.7411,-0.4046,-0.2315,-0.4511,.6
64.0600,0.0645,0.6191,0.0676,0.0332,0.7462,0.3401,0.5713,0.0577,-0.1179,-0.0139,3.0649,-1.8322,0.3441,0.6474,0.5375,-0.4314,-0.7681,.6
64.0800,0.0657,0.6160,0.0674,0.0422,0.7463,0.3416,0.5697,0.0611,-0.1542,-0.0074,0.1697,-1.8185,0.3263,0.6259,0.4344,-0.5283,-1.2245,.6
64.1000,0.0675,0.6113,0.0659,0.0446,0.7478,0.3339,0.5721,0.0907,-0.2360,-0.0754,1.4783,-4.0898,-3.4024,-0.4928,0.0198,-0.6931,-0.9594,.6
64.1200,0.0681,0.6095,0.0652,0.0433,0.7485,0.3288,0.5742,0.0295,-0.0915,-0.0384,-3.0597,7.2244,1.8515,-0.4931,-0.1386,-0.2581,-1.7204,.6
64.1400,0.0702,0.6036,0.0624,0.0380,0.7522,0.3113,0.5795,0.1071,-0.2952,-0.1389,3.8813,-10.1850,-5.0223,-1.7548,-0.2817,-0.7693,1.2237,.6
64.1600,0.0715,0.5999,0.0620,0.0433,0.7531,0.3103,0.5785,0.0613,-0.1837,-0.0169,-2.2912,5.5781,6.0981,0.2039,0.2921,-0.4209,-3.0696,.6
64.1800,0.0746,0.5907,0.0625,0.0584,0.7523,0.3069,0.5801,0.1570,-0.4591,0.0249,4.7863,-13.7699,2.0893,0.6375,0.3203,-1.3919,2.6213,.6
64.2000,0.0757,0.5867,0.0624,0.0569,0.7520,0.2983,0.5851,0.0527,-0.1978,-0.0077,-5.2133,13.0621,-1.6322,-0.7537,-0.3955,-0.5375,-4.7868,.6
64.2200,0.0780,0.5792,0.0615,0.0529,0.7535,0.2797,0.5926,0.1156,-0.3797,-0.0462,3.1425,-9.0936,-1.9237,-1.7208,-0.4901,-1.0028,0.1801,.6
64.2400,0.0791,0.5753,0.0610,0.0508,0.7545,0.2732,0.5945,0.0553,-0.1943,-0.0207,-3.0126,9.2688,1.2767,-0.6488,-0.1000,-0.2752,-3.9004,.6
64.2600,0.0809,0.5698,0.0612,0.0562,0.7553,0.2703,0.5944,0.0904,-0.2747,0.0101,1.7555,-4.0180,1.5412,0.0749,0.2172,-0.5743,-1.4166,.6
64.2800,0.0844,0.5580,0.0627,0.0732,0.7518,0.2676,0.5981,0.1751,-0.5869,0.0740,4.2324,-15.6096,3.1952,0.8824,-0.0192,-1.5631,4.3812,.6
64.3000,0.0862,0.5516,0.0633,0.0789,0.7487,0.2624,0.6036,0.0879,-0.3234,0.0308,-4.3574,13.1747,-2.1607,-0.0031,-0.3992,-0.9065,-7.8824,.6
64.3200,0.0895,0.5408,0.0617,0.0730,0.7503,0.2404,0.6114,0.1694,-0.5396,-0.0801,4.0713,-10.8105,-5.5473,-2.1071,-0.4753,-1.0799,1.6738,.6
64.3400,0.0916,0.5351,0.0602,0.0692,0.7525,0.2283,0.6139,0.1013,-0.2846,-0.0784,-3.4039,12.7468,0.0855,-1.2085,-0.0587,-0.5003,-6.7722,.6
64.3600,0.0965,0.5215,0.0571,0.0715,0.7562,0.2070,0.6165,0.2492,-0.6799,-0.1512,7.3943,-19.7607,-3.6399,-1.5703,0.2336,-1.5105,9.1580,.6
64.3800,0.0986,0.5153,0.0564,0.0732,0.7565,0.1983,0.6189,0.1030,-0.3105,-0.0395,-7.3089,18.4691,5.5850,-0.5821,-0.0680,-0.7142,-9.7535,.6
64.4000,0.1037,0.4982,0.0554,0.0931,0.7549,0.1902,0.6207,0.2546,-0.8525,-0.0499,7.5819,-27.1002,-0.5181,0.6429,0.2218,-2.0578,16.6960,.6
64.4200,0.1059,0.4873,0.0552,0.1034,0.7512,0.1855,0.6250,0.1099,-0.5457,-0.0063,-7.2359,15.3372,2.1780,0.3189,-0.3143,-1.1809,-14.5329,.6
64.4400,0.1077,0.4794,0.0533,0.0998,0.7536,0.1718,0.6266,0.0886,-0.3959,-0.0962,-1.0635,7.4899,-4.4933,-1.3226,0.1066,-0.5942,-6.5119,.6
64.4600,0.1119,0.4636,0.0502,0.0998,0.7562,0.1422,0.6308,0.2128,-0.7907,-0.1572,6.2056,-19.7372,-3.0511,-2.3127,0.1360,-1.8969,9.6492,.6
64.4800,0.1140,0.4544,0.0491,0.1027,0.7556,0.1278,0.6342,0.1032,-0.4595,-0.0525,-5.4795,16.5594,5.2375,-0.9364,-0.1098,-1.1847,-12.9567,.6
64.5000,0.1169,0.4344,0.0501,0.1303,0.7495,0.1317,0.6355,0.1457,-0.9973,0.0504,2.1252,-26.8919,5.1437,2.1100,-0.1680,-1.9171,17.6052,.6
64.5200,0.1184,0.4253,0.0497,0.1400,0.7488,0.1294,0.6347,0.0759,-0.4577,-0.0192,-3.4893,26.9831,-3.4834,0.4694,0.1693,-0.8729,-17.0370,.6
64.5400,0.1195,0.4165,0.0484,0.1397,0.7499,0.1185,0.6357,0.0549,-0.4376,-0.0672,-1.0514,1.0020,-2.3989,-0.8693,0.1459,-0.6626,-4.6281,.6
64.5600,0.1222,0.3988,0.0457,0.1371,0.7500,0.0849,0.6415,0.1359,-0.8864,-0.1348,4.0534,-22.4382,-3.3771,-2.7695,0.0030,-2.0120,12.1997,.6
64.5800,0.1229,0.3901,0.0450,0.1397,0.7508,0.0788,0.6408,0.0333,-0.4346,-0.0356,-5.1302,22.5899,4.9595,-0.2814,0.2198,-0.5674,-14.4284,.6
64.6000,0.1244,0.3718,0.0450,0.1593,0.7482,0.0749,0.6397,0.0723,-0.9160,-0.0006,1.9509,-24.0702,1.7464,0.9991,0.1198,-1.7546,13.2024,.6
64.6200,0.1249,0.3625,0.0454,0.1693,0.7451,0.0713,0.6412,0.0287,-0.4662,0.0221,-2.1797,22.4921,1.1367,0.3655,-0.1798,-1.0363,-15.0956,.6
64.6400,0.1255,0.3529,0.0460,0.1773,0.7400,0.0629,0.6457,0.0290,-0.4764,0.0298,0.0143,-0.5096,0.3867,-0.1470,-0.4612,-1.2470,-4.4183,.6
64.6600,0.1262,0.3366,0.0459,0.1786,0.7373,0.0479,0.6497,0.0337,-0.8179,-0.0057,0.2360,-17.0797,-1.7765,-1.0831,-0.1955,-1.1414,5.9644,.6
64.6800,0.1267,0.3290,0.0447,0.1785,0.7405,0.0440,0.6464,0.0253,-0.3788,-0.0575,-0.4208,21.9563,-2.5896,-0.2488,0.5145,-0.1692,-11.8956,.6
64.7000,0.1276,0.3103,0.0441,0.1972,0.7367,0.0324,0.6461,0.0456,-0.9379,-0.0334,1.0124,-27.9549,1.2073,0.3740,0.0710,-2.2007,17.0244,.6
64.7200,0.1274,0.3003,0.0451,0.2119,0.7297,0.0310,0.6494,-0.0078,-0.4978,0.0525,-2.6715,22.0069,4.2926,0.7961,-0.6218,-1.3269,-15.5916,.6
64.7400,0.1268,0.2827,0.0464,0.2302,0.7204,0.0296,0.6536,-0.0333,-0.8801,0.0651,-1.2738,-19.1155,0.6286,1.0315,-0.8176,-1.6377,8.2731,.6
64.7600,0.1268,0.2742,0.0465,0.2359,0.7179,0.0254,0.6544,-0.0006,-0.4228,0.0017,1.6350,22.8644,-3.1672,0.0570,-0.1107,-0.7453,-13.8214,.6
64.7800,0.1267,0.2602,0.0438,0.2280,0.7223,-0.0043,0.6529,-0.0041,-0.7013,-0.1331,-0.1729,-13.9237,-6.7387,-2.6277,1.0775,-1.2641,3.7821,.6
64.8000,0.1262,0.2518,0.0435,0.2365,0.7191,-0.0115,0.6533,-0.0219,-0.4230,-0.0144,-0.8899,13.9123,5.9310,0.0290,-0.0805,-1.1585,-10.1014,.6
64.8200,0.1247,0.2347,0.0444,0.2619,0.7090,-0.0098,0.6547,-0.0753,-0.8519,0.0448,-2.6703,-21.4416,2.9612,1.7376,-0.8362,-1.9547,10.2422,.6
64.8400,0.1235,0.2265,0.0446,0.2762,0.7036,-0.0073,0.6547,-0.0623,-0.4126,0.0103,0.6473,21.9631,-1.7257,1.1051,-0.4242,-0.9926,-13.1677,.6
64.8600,0.1231,0.2193,0.0429,0.2749,0.7058,-0.0200,0.6526,-0.0205,-0.3569,-0.0856,2.0897,2.7841,-4.7921,-0.9148,0.6394,-0.6758,-4.1280,.6
64.8800,0.1221,0.2049,0.0400,0.2732,0.7080,-0.0430,0.6498,-0.0488,-0.7215,-0.1447,-1.4144,-18.2307,-2.9551,-1.6537,0.9727,-1.3280,6.5724,.6
64.9000,0.1214,0.1972,0.0384,0.2808,0.7090,-0.0477,0.6451,-0.0363,-0.3856,-0.0814,0.6270,16.7966,3.1624,0.2921,0.4940,-0.8399,-10.5398,.6
64.9200,0.1182,0.1801,0.0387,0.3111,0.6962,-0.0434,0.6455,-0.1613,-0.8537,0.0158,-6.2516,-23.4038,4.8617,2.1836,-1.1141,-2.2264,12.6901,.6
64.9400,0.1167,0.1726,0.0384,0.3175,0.6930,-0.0488,0.6454,-0.0708,-0.3771,-0.0168,4.5285,23.8297,-1.6306,0.0342,-0.0568,-0.8952,-12.9780,.6
64.9600,0.1147,0.1604,0.0360,0.3134,0.6964,-0.0693,0.6419,-0.1018,-0.6095,-0.1208,-1.5527,-11.6196,-5.1987,-1.5586,1.1306,-0.9423,1.8889,.6
64.9800,0.1137,0.1545,0.0348,0.3146,0.6981,-0.0769,0.6385,-0.0522,-0.2944,-0.0596,2.4810,15.7541,3.0566,-0.3339,0.5793,-0.5470,-7.8377,.6
65.0000,0.1101,0.1417,0.0348,0.3343,0.6904,-0.0788,0.6368,-0.1779,-0.6396,0.0031,-6.2856,-17.2624,3.1375,1.1141,-0.4669,-1.7486,5.8949,.6
65.0200,0.1083,0.1352,0.0350,0.3419,0.6861,-0.0813,0.6370,-0.0880,-0.3250,0.0073,4.4942,15.7345,0.2100,0.2724,-0.2663,-0.8267,-8.6948,.6
65.0400,0.1058,0.1291,0.0359,0.3525,0.6785,-0.0845,0.6389,-0.1291,-0.3051,0.0476,-2.0519,0.9918,2.0148,0.3285,-0.5932,-1.1817,-2.9351,.6
65.0600,0.1023,0.1185,0.0347,0.3575,0.6774,-0.0983,0.6354,-0.1717,-0.5283,-0.0591,-2.1343,-11.1604,-5.3352,-0.5040,0.6154,-1.2799,1.3953,.6
65.0800,0.1009,0.1143,0.0332,0.3545,0.6811,-0.1074,0.6315,-0.0714,-0.2105,-0.0792,5.0168,15.8918,-1.0055,-0.6280,0.8493,-0.2848,-5.6885,.6
65.1000,0.0968,0.1035,0.0318,0.3692,0.6766,-0.1111,0.6274,-0.2063,-0.5397,-0.0700,-6.7447,-16.4586,0.4586,0.7728,-0.0247,-1.4338,4.9473,.6
65.1200,0.0943,0.0979,0.0319,0.3809,0.6705,-0.1086,0.6273,-0.1244,-0.2838,0.0065,4.0938,12.7936,3.8291,0.8415,-0.6052,-0.8637,-6.8990,.6
65.1400,0.0895,0.0875,0.0320,0.3953,0.6611,-0.1125,0.6278,-0.2376,-0.5163,0.0059,-5.6586,-11.6238,-0.0318,0.5203,-0.6288,-1.5619,2.2807,.6
65.1600,0.0877,0.0838,0.0312,0.3957,0.6619,-0.1183,0.6256,-0.0933,-0.1881,-0.0381,7.2150,16.4104,-2.1993,-0.2601,0.4201,-0.3863,-5.5204,.6
65.1800,0.0859,0.0807,0.0305,0.3929,0.6632,-0.1280,0.6240,-0.0857,-0.1523,-0.0365,0.3798,1.7861,0.0793,-0.7405,0.6017,-0.3911,-1.8020,.6
65.2000,0.0821,0.0726,0.0293,0.3965,0.6621,-0.1389,0.6205,-0.1901,-0.4041,-0.0622,-5.2223,-12.5873,-1.2845,-0.3797,0.5503,-1.0013,2.1951,.6
65.2200,0.0801,0.0684,0.0287,0.4001,0.6607,-0.1438,0.6186,-0.1003,-0.2137,-0.0307,4.4900,9.5195,1.5731,-0.0473,0.1806,-0.6232,-4.6295,.6
65.2400,0.0750,0.0619,0.0275,0.4220,0.6518,-0.1370,0.6151,-0.2589,-0.3237,-0.0584,-7.9297,-5.5021,-1.3831,1.8160,-0.9058,-1.4375,0.7394,.6
65.2600,0.0732,0.0593,0.0270,0.4239,0.6506,-0.1399,0.6143,-0.0900,-0.1311,-0.0218,8.4485,9.6299,1.8302,-0.0501,0.0771,-0.3636,-3.3493,.6
65.2800,0.0702,0.0547,0.0256,0.4225,0.6525,-0.1541,0.6099,-0.1497,-0.2265,-0.0723,-2.9886,-4.7658,-2.5258,-0.7916,1.0238,-0.7534,-0.5122,.6
