timestamp,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,ang_vel_x,ang_vel_y,ang_vel_z,power,weight_label
24.9400,0.1902,1.2574,0.0374,0.0110,-0.6211,-0.4299,-0.6552,-0.1729,0.4072,-0.0778,8.8739,-25.9650,4.0551,0.1574,0.1902,0.7555,-8.4286,0
24.9600,0.1831,1.2741,0.0339,0.0186,-0.6235,-0.4401,-0.6459,-0.3535,0.8318,-0.1768,-9.0289,21.2288,-4.9491,0.0218,0.4226,1.5297,29.8844,0
24.9800,0.1797,1.2817,0.0322,0.0213,-0.6249,-0.4448,-0.6412,-0.1694,0.3791,-0.0845,9.2053,-22.6343,4.6137,0.0514,0.2742,0.6816,-6.8111,0
25.0000,0.1729,1.2980,0.0290,0.0266,-0.6269,-0.4550,-0.6318,-0.3390,0.8154,-0.1566,-8.4782,21.8141,-3.6074,0.1872,0.4951,1.3982,29.2247,0
25.0200,0.1697,1.3031,0.0281,0.0299,-0.6273,-0.4578,-0.6292,-0.1611,0.2584,-0.0448,8.8954,-27.8497,5.5901,-0.0577,0.0471,0.5019,-6.3447,0
25.0400,0.1628,1.3163,0.0258,0.0333,-0.6275,-0.4658,-0.6230,-0.3456,0.6592,-0.1165,-9.2244,20.0403,-3.5840,0.2642,0.2693,1.0011,23.2823,0
25.0600,0.1593,1.3228,0.0247,0.0336,-0.6279,-0.4727,-0.6173,-0.1733,0.3248,-0.0539,8.6117,-16.7221,3.1303,0.3710,0.3922,0.7106,-3.9061,0
25.0800,0.1559,1.3295,0.0236,0.0345,-0.6290,-0.4787,-0.6116,-0.1726,0.3330,-0.0575,0.0381,0.4143,-0.1791,0.2535,0.4022,0.6909,3.4088,0
25.1000,0.1484,1.3426,0.0214,0.0402,-0.6306,-0.4879,-0.6022,-0.3720,0.6558,-0.1088,-9.9719,16.1398,-2.5671,0.1159,0.4475,1.3649,21.0076,0
25.1200,0.1444,1.3489,0.0206,0.0442,-0.6307,-0.4922,-0.5984,-0.1996,0.3160,-0.0398,8.6224,-16.9939,3.4529,0.0089,0.0706,0.7023,-4.1278,0
25.1400,0.1368,1.3610,0.0192,0.0486,-0.6302,-0.5008,-0.5913,-0.3810,0.6062,-0.0689,-9.0718,14.5120,-1.4563,0.2749,0.2402,1.1447,18.3004,0
25.1600,0.1329,1.3665,0.0187,0.0499,-0.6305,-0.5046,-0.5876,-0.1947,0.2717,-0.0271,9.3150,-16.7221,2.0897,0.1329,0.1992,0.4869,-3.7486,0
25.1800,0.1248,1.3774,0.0175,0.0542,-0.6307,-0.5139,-0.5789,-0.4043,0.5462,-0.0588,-10.4785,13.7240,-1.5831,0.2826,0.3954,1.2520,17.1841,0
25.2000,0.1210,1.3827,0.0170,0.0557,-0.6307,-0.5178,-0.5753,-0.1938,0.2653,-0.0242,10.5226,-14.0447,1.7287,0.1401,0.1642,0.5085,-3.2048,0
25.2200,0.1170,1.3879,0.0166,0.0584,-0.6304,-0.5205,-0.5729,-0.1962,0.2591,-0.0208,-0.1192,-0.3117,0.1690,0.0124,0.0081,0.4513,2.4809,0
25.2400,0.1087,1.3974,0.0162,0.0654,-0.6289,-0.5267,-0.5682,-0.4160,0.4776,-0.0218,-10.9887,10.9244,-0.0484,0.0433,-0.1140,1.0498,14.4745,0
25.2600,0.1048,1.4018,0.0160,0.0672,-0.6287,-0.5305,-0.5647,-0.1940,0.2162,-0.0095,11.1008,-13.0713,0.6142,0.1192,0.1411,0.5137,-2.8638,0
25.2800,0.0976,1.4102,0.0154,0.0709,-0.6283,-0.5381,-0.5573,-0.3631,0.4240,-0.0283,-8.4567,10.3927,-0.9374,0.2444,0.2973,1.0505,11.6633,0
25.3000,0.0938,1.4145,0.0149,0.0749,-0.6290,-0.5410,-0.5533,-0.1871,0.2108,-0.0258,8.7988,-10.6585,0.1219,-0.1022,0.0960,0.6267,-1.8284,0
25.3200,0.0869,1.4220,0.0140,0.0824,-0.6293,-0.5436,-0.5493,-0.3464,0.3777,-0.0461,-7.9632,8.3411,-1.0166,-0.3021,-0.1213,0.8337,9.6602,0
25.3400,0.0839,1.4253,0.0137,0.0851,-0.6290,-0.5439,-0.5489,-0.1493,0.1657,-0.0158,9.8562,-10.6007,1.5179,-0.1198,-0.1330,0.2075,-1.6260,0
25.3600,0.0782,1.4313,0.0130,0.0901,-0.6289,-0.5461,-0.5460,-0.2880,0.2991,-0.0336,-6.9380,6.6704,-0.8896,-0.1543,-0.0775,0.5940,6.9567,0
25.3800,0.0756,1.4335,0.0126,0.0927,-0.6292,-0.5469,-0.5444,-0.1257,0.1084,-0.0193,8.1170,-9.5308,0.7141,-0.1205,-0.0124,0.2903,-1.0036,0
25.4000,0.0732,1.4357,0.0122,0.0973,-0.6291,-0.5471,-0.5436,-0.1211,0.1101,-0.0198,0.2277,0.0817,-0.0250,-0.2364,-0.2067,0.3405,1.0618,0
25.4200,0.0698,1.4392,0.0114,0.1007,-0.6298,-0.5466,-0.5427,-0.1695,0.1769,-0.0389,-2.4188,3.3397,-0.9555,-0.2718,-0.0967,0.2346,2.7729,0
25.4400,0.0687,1.4403,0.0111,0.0997,-0.6300,-0.5470,-0.5421,-0.0585,0.0540,-0.0142,5.5516,-6.1452,1.2337,0.0629,0.1011,-0.0110,-0.1443,0
25.4600,0.0661,1.4421,0.0104,0.1021,-0.6307,-0.5478,-0.5401,-0.1283,0.0884,-0.0368,-3.4916,1.7238,-1.1286,-0.1298,0.0379,0.2943,1.5096,0
25.4800,0.0653,1.4428,0.0100,0.1043,-0.6314,-0.5466,-0.5401,-0.0402,0.0389,-0.0221,4.4024,-2.4766,0.7357,-0.2341,-0.0948,0.0645,0.0919,0
25.5000,0.0656,1.4426,0.0098,0.1016,-0.6320,-0.5466,-0.5399,0.0130,-0.0101,-0.0085,2.6619,-2.4521,0.6814,0.1099,0.2018,-0.1680,-0.0457,0
25.5200,0.0655,1.4425,0.0098,0.0998,-0.6321,-0.5476,-0.5392,-0.0015,-0.0048,-0.0008,-0.7272,0.2688,0.3848,0.1455,0.1538,-0.0216,-0.0471,0
25.5400,0.0650,1.4428,0.0095,0.0990,-0.6324,-0.5484,-0.5381,-0.0264,0.0136,-0.0145,-1.2445,0.9167,-0.6841,0.0710,0.1334,0.0470,0.1884,0
25.5600,0.0646,1.4431,0.0090,0.1011,-0.6330,-0.5469,-0.5384,-0.0184,0.0146,-0.0232,0.4017,0.0495,-0.4394,-0.2402,-0.1138,0.0299,0.1464,0
25.5800,0.0640,1.4434,0.0086,0.1024,-0.6332,-0.5452,-0.5397,-0.0308,0.0174,-0.0215,-0.6211,0.1436,0.0878,-0.1794,-0.1647,-0.0790,0.1909,0
25.6000,0.0634,1.4435,0.0083,0.1036,-0.6333,-0.5453,-0.5394,-0.0289,0.0023,-0.0153,0.0942,-0.7594,0.3076,-0.0619,-0.0362,0.0957,0.0129,0
25.6200,0.0631,1.4435,0.0079,0.1045,-0.6340,-0.5448,-0.5389,-0.0177,0.0004,-0.0202,0.5615,-0.0918,-0.2426,-0.1236,0.0148,0.0487,-0.0010,0
25.6400,0.0633,1.4429,0.0077,0.1043,-0.6342,-0.5438,-0.5396,0.0091,-0.0286,-0.0105,1.3387,-1.4508,0.4821,-0.0498,-0.0368,-0.1080,-0.2320,0
25.6600,0.0633,1.4426,0.0076,0.1042,-0.6340,-0.5434,-0.5403,0.0025,-0.0182,-0.0042,-0.3290,0.5180,0.3169,-0.0097,-0.0436,-0.0526,-0.1905,0
25.6800,0.0635,1.4416,0.0074,0.1041,-0.6339,-0.5423,-0.5416,0.0116,-0.0481,-0.0114,0.4578,-1.4913,-0.3579,-0.0402,-0.0933,-0.1396,-0.3904,0
25.7000,0.0646,1.4393,0.0066,0.1036,-0.6347,-0.5402,-0.5428,0.0556,-0.1142,-0.0370,2.1982,-3.3069,-1.2826,-0.1388,-0.0306,-0.2130,-0.5730,0
25.7200,0.0659,1.4375,0.0061,0.1016,-0.6354,-0.5387,-0.5439,0.0608,-0.0915,-0.0245,0.2587,1.1337,0.6235,-0.0129,0.0612,-0.2713,-1.0012,0
25.7400,0.0685,1.4338,0.0053,0.0958,-0.6365,-0.5379,-0.5444,0.1293,-0.1837,-0.0398,3.4261,-4.6080,-0.7610,0.2122,0.3346,-0.4506,-0.4823,0
25.7600,0.0697,1.4319,0.0049,0.0935,-0.6367,-0.5367,-0.5457,0.0643,-0.0940,-0.0207,-3.2520,4.4835,0.9520,0.0482,0.0449,-0.2896,-1.5726,0
25.7800,0.0726,1.4279,0.0033,0.0932,-0.6383,-0.5323,-0.5483,0.1443,-0.2004,-0.0797,4.0031,-5.3185,-2.9478,-0.3241,-0.1082,-0.4115,-0.0875,0
25.8000,0.0742,1.4258,0.0024,0.0929,-0.6394,-0.5296,-0.5496,0.0810,-0.1063,-0.0460,-3.1662,4.7058,1.6855,-0.2025,-0.0342,-0.2504,-1.8766,0
25.8200,0.0781,1.4205,0.0006,0.0897,-0.6408,-0.5251,-0.5527,0.1939,-0.2662,-0.0930,5.6458,-7.9948,-2.3500,-0.1539,0.0101,-0.6273,0.8301,0
25.8400,0.0804,1.4175,-0.0006,0.0881,-0.6421,-0.5223,-0.5542,0.1163,-0.1494,-0.0596,-3.8827,5.8407,1.6661,-0.1449,0.0369,-0.3405,-2.8883,0
25.8600,0.0830,1.4143,-0.0018,0.0867,-0.6435,-0.5194,-0.5556,0.1274,-0.1576,-0.0602,0.5579,-0.4137,-0.0294,-0.1714,0.0260,-0.3397,-1.4083,0
25.8800,0.0885,1.4070,-0.0038,0.0820,-0.6454,-0.5140,-0.5591,0.2752,-0.3648,-0.0985,7.3886,-10.3569,-1.9118,-0.1553,0.0841,-0.7962,2.4210,0
25.9000,0.0914,1.4029,-0.0047,0.0790,-0.6462,-0.5112,-0.5611,0.1469,-0.2071,-0.0463,-6.4123,7.8815,2.6068,-0.0379,0.0507,-0.4640,-4.7276,0
25.9200,0.0974,1.3942,-0.0066,0.0722,-0.6480,-0.5066,-0.5642,0.2992,-0.4344,-0.0932,7.6151,-11.3648,-2.3426,0.0194,0.2042,-0.8671,3.1725,0
25.9400,0.1008,1.3892,-0.0076,0.0676,-0.6492,-0.5049,-0.5648,0.1702,-0.2492,-0.0508,-6.4540,9.2626,2.1186,0.0883,0.2485,-0.4349,-5.9584,0
25.9600,0.1081,1.3780,-0.0094,0.0600,-0.6510,-0.4982,-0.5695,0.3639,-0.5601,-0.0887,9.6858,-15.5443,-1.8957,-0.0659,0.1358,-1.1193,6.9042,0
25.9800,0.1118,1.3722,-0.0099,0.0581,-0.6505,-0.4932,-0.5746,0.1839,-0.2928,-0.0250,-8.9979,13.3628,3.1843,-0.1509,-0.2930,-0.6604,-8.5199,0
26.0000,0.1157,1.3660,-0.0103,0.0531,-0.6502,-0.4895,-0.5786,0.1967,-0.3072,-0.0202,0.6390,-0.7206,0.2433,0.0774,-0.0519,-0.7306,-2.6717,0
26.0200,0.1237,1.3532,-0.0117,0.0364,-0.6513,-0.4900,-0.5783,0.3979,-0.6413,-0.0701,10.0589,-16.7030,-2.4973,0.9404,0.9024,-1.0478,8.5977,0
26.0400,0.1272,1.3469,-0.0128,0.0311,-0.6524,-0.4888,-0.5783,0.1779,-0.3132,-0.0529,-10.9995,16.4050,0.8602,0.1767,0.3215,-0.4216,-10.2123,0
26.0600,0.1341,1.3345,-0.0151,0.0267,-0.6543,-0.4800,-0.5837,0.3430,-0.6238,-0.1158,8.2553,-15.5318,-3.1457,-0.3964,-0.0579,-1.0622,6.7652,0
26.0800,0.1375,1.3281,-0.0163,0.0249,-0.6551,-0.4747,-0.5873,0.1694,-0.3197,-0.0607,-8.6773,15.2064,2.7565,-0.2691,-0.1170,-0.6047,-9.6352,0
26.1000,0.1440,1.3150,-0.0193,0.0209,-0.6588,-0.4651,-0.5910,0.3248,-0.6530,-0.1526,7.7665,-16.6661,-4.5956,-0.5622,0.1420,-1.0037,7.7008,0
26.1200,0.1471,1.3081,-0.0210,0.0204,-0.6611,-0.4588,-0.5934,0.1551,-0.3434,-0.0810,-8.4841,15.4811,3.5784,-0.4885,-0.0134,-0.5244,-10.2907,0
26.1400,0.1536,1.2937,-0.0234,0.0173,-0.6628,-0.4455,-0.6016,0.3286,-0.7233,-0.1207,8.6749,-18.9966,-1.9847,-0.7557,-0.3261,-1.3732,9.7350,0
26.1600,0.1571,1.2862,-0.0247,0.0138,-0.6641,-0.4409,-0.6037,0.1734,-0.3759,-0.0638,-7.7570,17.3736,2.8465,-0.1452,0.0915,-0.6082,-11.7442,0
26.1800,0.1607,1.2784,-0.0260,0.0090,-0.6657,-0.4374,-0.6045,0.1775,-0.3875,-0.0654,0.2027,-0.5841,-0.0770,-0.0178,0.2445,-0.5627,-3.5344,0
26.2000,0.1681,1.2622,-0.0281,-0.0034,-0.6666,-0.4302,-0.6087,0.3699,-0.8096,-0.1073,9.6178,-21.1007,-2.0984,0.2427,0.3092,-1.4437,12.9228,0
26.2200,0.1715,1.2542,-0.0293,-0.0092,-0.6668,-0.4264,-0.6111,0.1743,-0.4025,-0.0580,-9.7787,20.3514,2.4667,0.0889,0.1109,-0.7202,-13.9880,0
26.2400,0.1780,1.2392,-0.0320,-0.0164,-0.6687,-0.4168,-0.6155,0.3219,-0.7465,-0.1387,7.3803,-17.2001,-4.0381,-0.2908,0.1366,-1.2565,8.4528,0
26.2600,0.1810,1.2322,-0.0337,-0.0188,-0.6703,-0.4118,-0.6170,0.1490,-0.3525,-0.0841,-8.6427,19.7035,2.7344,-0.2513,0.1065,-0.5299,-11.9201,0
26.2800,0.1865,1.2181,-0.0371,-0.0236,-0.6737,-0.4018,-0.6198,0.2746,-0.7062,-0.1685,6.2776,-17.6865,-4.2202,-0.5237,0.2301,-1.0470,7.9969,0
26.3000,0.1889,1.2111,-0.0386,-0.0255,-0.6748,-0.3968,-0.6217,0.1211,-0.3456,-0.0736,-7.6747,18.0292,4.7438,-0.2620,0.0332,-0.5092,-10.8997,0
26.3200,0.1912,1.2043,-0.0397,-0.0268,-0.6752,-0.3914,-0.6247,0.1183,-0.3410,-0.0591,-0.1383,0.2307,0.7255,-0.3067,-0.1128,-0.5342,-3.4830,0
26.3400,0.1962,1.1899,-0.0419,-0.0337,-0.6757,-0.3823,-0.6294,0.2476,-0.7213,-0.1101,6.4647,-19.0157,-2.5520,-0.2154,0.0075,-1.2276,8.5219,0
26.3600,0.1987,1.1824,-0.0430,-0.0395,-0.6759,-0.3792,-0.6307,0.1230,-0.3731,-0.0524,-6.2299,17.4111,2.8849,0.1407,0.1559,-0.6329,-11.0732,0
26.3800,0.2032,1.1676,-0.0450,-0.0466,-0.6756,-0.3700,-0.6360,0.2263,-0.7412,-0.1005,5.1653,-18.4065,-2.4055,-0.1776,-0.0722,-1.2583,7.7827,0
26.4000,0.2054,1.1602,-0.0461,-0.0492,-0.6761,-0.3640,-0.6388,0.1112,-0.3732,-0.0554,-5.7566,18.4000,2.2585,-0.2794,-0.0329,-0.6602,-11.2934,0
26.4200,0.2096,1.1453,-0.0485,-0.0545,-0.6773,-0.3555,-0.6418,0.2081,-0.7443,-0.1193,4.8459,-18.5555,-3.1984,-0.2887,0.1118,-1.0064,7.8996,0
26.4400,0.2116,1.1377,-0.0500,-0.0569,-0.6786,-0.3508,-0.6428,0.1015,-0.3764,-0.0725,-5.3310,18.3964,2.3431,-0.2147,0.1305,-0.4883,-11.3275,0
26.4600,0.2157,1.1221,-0.0524,-0.0628,-0.6798,-0.3390,-0.6473,0.2027,-0.7830,-0.1249,5.0604,-20.3288,-2.6208,-0.4962,0.0447,-1.3097,9.5889,0
26.4800,0.2177,1.1140,-0.0535,-0.0669,-0.6796,-0.3333,-0.6501,0.0998,-0.4059,-0.0529,-5.1463,18.8542,3.6011,-0.1335,-0.0284,-0.7472,-12.3382,0
26.5000,0.2194,1.1057,-0.0547,-0.0718,-0.6797,-0.3288,-0.6517,0.0898,-0.4122,-0.0586,-0.4995,-0.3171,-0.2886,0.0017,0.0910,-0.6749,-3.9412,0
26.5200,0.2228,1.0899,-0.0575,-0.0765,-0.6818,-0.3177,-0.6545,0.1659,-0.7905,-0.1398,3.8052,-18.9138,-4.0608,-0.5317,0.1756,-1.1241,8.3956,0
26.5400,0.2244,1.0821,-0.0590,-0.0780,-0.6832,-0.3115,-0.6558,0.0825,-0.3917,-0.0740,-4.1676,19.9384,3.2928,-0.3897,0.1021,-0.5336,-12.2411,0
26.5600,0.2276,1.0653,-0.0612,-0.0873,-0.6832,-0.3006,-0.6597,0.1570,-0.8386,-0.1142,3.7253,-22.3422,-2.0089,-0.1655,0.1041,-1.4746,11.3237,0
26.5800,0.2289,1.0567,-0.0624,-0.0935,-0.6827,-0.2965,-0.6612,0.0662,-0.4309,-0.0560,-4.5407,20.3848,2.9091,0.1355,0.0907,-0.7435,-13.4740,0
26.6000,0.2310,1.0401,-0.0651,-0.0989,-0.6841,-0.2861,-0.6636,0.1065,-0.8266,-0.1354,2.0134,-19.7882,-3.9699,-0.4134,0.1865,-1.1105,9.0003,0
26.6200,0.2320,1.0322,-0.0666,-0.0991,-0.6857,-0.2795,-0.6647,0.0501,-0.3979,-0.0774,-2.8181,21.4356,2.9000,-0.4934,0.0952,-0.4673,-12.7994,0
26.6400,0.2329,1.0242,-0.0683,-0.0991,-0.6876,-0.2720,-0.6658,0.0441,-0.3991,-0.0846,-0.3040,-0.0566,-0.3585,-0.5791,0.1299,-0.5081,-3.8753,0
26.6600,0.2342,1.0071,-0.0712,-0.1060,-0.6888,-0.2599,-0.6684,0.0663,-0.8577,-0.1459,1.1134,-22.9293,-3.0661,-0.4320,0.2020,-1.3404,11.7729,0
26.6800,0.2348,0.9983,-0.0725,-0.1093,-0.6887,-0.2536,-0.6703,0.0293,-0.4377,-0.0644,-1.8537,20.9970,4.0745,-0.2310,0.0204,-0.6964,-13.8012,0
26.7000,0.2357,0.9808,-0.0752,-0.1148,-0.6897,-0.2415,-0.6730,0.0426,-0.8761,-0.1343,0.6676,-21.9196,-3.4975,-0.5208,0.1524,-1.2525,11.1076,0
26.7200,0.2360,0.9720,-0.0766,-0.1197,-0.6900,-0.2371,-0.6733,0.0164,-0.4379,-0.0707,-1.3125,21.9113,3.1829,0.0207,0.1734,-0.6314,-14.1365,0
26.7400,0.2360,0.9547,-0.0796,-0.1286,-0.6911,-0.2281,-0.6737,0.0020,-0.8657,-0.1488,-0.7164,-21.3933,-3.9042,-0.0605,0.3643,-1.2195,10.6076,0
26.7600,0.2360,0.9461,-0.0810,-0.1313,-0.6917,-0.2216,-0.6747,-0.0033,-0.4306,-0.0724,-0.2682,21.7563,3.8200,-0.2866,0.1088,-0.6443,-13.8686,0
26.7800,0.2351,0.9290,-0.0837,-0.1349,-0.6922,-0.2067,-0.6781,-0.0450,-0.8551,-0.1356,-2.0838,-21.2229,-3.1604,-0.8456,0.0792,-1.3197,10.2811,0
26.8000,0.2347,0.9203,-0.0853,-0.1381,-0.6933,-0.2012,-0.6781,-0.0184,-0.4339,-0.0762,1.3304,21.0613,2.9706,-0.1913,0.2078,-0.5778,-13.6443,0
26.8200,0.2342,0.9114,-0.0868,-0.1429,-0.6937,-0.1957,-0.6783,-0.0221,-0.4479,-0.0751,-0.1860,-0.7039,0.0553,-0.0663,0.1896,-0.7044,-4.0789,0
26.8400,0.2327,0.8933,-0.0896,-0.1521,-0.6938,-0.1834,-0.6797,-0.0790,-0.9030,-0.1421,-2.8420,-22.7547,-3.3547,-0.2490,0.2677,-1.4962,12.3906,0
26.8600,0.2314,0.8844,-0.0909,-0.1541,-0.6944,-0.1761,-0.6805,-0.0633,-0.4452,-0.0663,0.7820,22.8894,3.7942,-0.3858,0.1316,-0.6419,-14.8598,0
26.8800,0.2276,0.8659,-0.0931,-0.1570,-0.6958,-0.1633,-0.6816,-0.1913,-0.9233,-0.1070,-6.3968,-23.9027,-2.0352,-0.7425,0.2703,-1.0716,14.4527,0
26.9000,0.2263,0.8568,-0.0943,-0.1595,-0.6961,-0.1570,-0.6822,-0.0629,-0.4577,-0.0633,6.4182,23.2816,2.1824,-0.2785,0.1199,-0.6097,-15.6864,0
26.9200,0.2206,0.8336,-0.0961,-0.1704,-0.6939,-0.1394,-0.6856,-0.2849,-1.1567,-0.0873,-11.1020,-34.9498,-1.1967,-0.5032,0.0578,-2.0476,32.3458,0
26.9400,0.2179,0.8222,-0.0974,-0.1768,-0.6934,-0.1322,-0.6859,-0.1374,-0.5720,-0.0656,7.3779,29.2325,1.0819,-0.0615,0.1603,-0.9451,-23.4169,0
26.9600,0.2147,0.8107,-0.0990,-0.1820,-0.6942,-0.1247,-0.6852,-0.1588,-0.5731,-0.0795,-1.0729,-0.0536,-0.6961,-0.1563,0.3020,-0.8514,-5.3654,0
26.9800,0.2078,0.7880,-0.1022,-0.1913,-0.6959,-0.1082,-0.6837,-0.3463,-1.1374,-0.1606,-9.3722,-28.2151,-4.0555,-0.5001,0.6429,-1.7252,24.8304,0
27.0000,0.2039,0.7765,-0.1036,-0.1956,-0.6961,-0.0989,-0.6837,-0.1933,-0.5730,-0.0719,7.6485,28.2175,4.4369,-0.3525,0.2369,-0.9359,-23.5884,0
27.0200,0.1951,0.7532,-0.1066,-0.2041,-0.6968,-0.0789,-0.6831,-0.4427,-1.1683,-0.1464,-12.4693,-29.7642,-3.7224,-0.8127,0.5625,-1.9353,29.3776,0
27.0400,0.1899,0.7413,-0.1079,-0.2092,-0.6972,-0.0696,-0.6821,-0.2552,-0.5952,-0.0688,9.3770,28.6573,3.8764,-0.2806,0.3293,-0.9698,-25.5538,0
27.0600,0.1783,0.7174,-0.1102,-0.2166,-0.6975,-0.0508,-0.6812,-0.5820,-1.1933,-0.1138,-16.3436,-29.9090,-2.2471,-0.7918,0.5278,-1.7899,33.7532,0
27.0800,0.1720,0.7055,-0.1114,-0.2189,-0.6986,-0.0400,-0.6800,-0.3137,-0.5930,-0.0608,13.4146,30.0175,2.6486,-0.5759,0.4040,-0.8631,-27.9872,0
27.1000,0.1582,0.6814,-0.1129,-0.2228,-0.6984,-0.0166,-0.6800,-0.6895,-1.2067,-0.0742,-18.7898,-30.6833,-0.6706,-1.3667,0.5100,-1.8677,38.1929,0
27.1200,0.1505,0.6689,-0.1136,-0.2262,-0.6977,-0.0053,-0.6797,-0.3875,-0.6243,-0.0356,15.1003,29.1181,1.9301,-0.5505,0.2359,-1.0284,-30.2232,0
27.1400,0.1431,0.6565,-0.1147,-0.2304,-0.6976,0.0050,-0.6784,-0.3706,-0.6201,-0.0527,0.8476,0.2116,-0.8545,-0.3988,0.3157,-0.9947,-6.4831,0
27.1600,0.1264,0.6303,-0.1175,-0.2430,-0.6994,0.0259,-0.6716,-0.8337,-1.3112,-0.1420,-23.1552,-34.5552,-4.4638,-0.4489,1.0711,-2.2540,52.3830,0
27.1800,0.1180,0.6173,-0.1185,-0.2494,-0.6982,0.0373,-0.6700,-0.4196,-0.6494,-0.0473,20.7019,33.0869,4.7347,-0.3317,0.2874,-1.2527,-36.7699,0
27.2000,0.0995,0.5918,-0.1197,-0.2624,-0.6942,0.0604,-0.6675,-0.9266,-1.2772,-0.0629,-25.3499,-31.3866,-0.7787,-0.6990,0.4354,-2.5658,51.0961,0
27.2200,0.0899,0.5796,-0.1203,-0.2673,-0.6931,0.0712,-0.6656,-0.4789,-0.6071,-0.0301,22.3875,33.5053,1.6364,-0.3757,0.3189,-1.0958,-37.0655,0
27.2400,0.0697,0.5555,-0.1215,-0.2834,-0.6902,0.0901,-0.6597,-1.0119,-1.2076,-0.0587,-26.6505,-30.0284,-1.4263,-0.0980,0.6065,-2.4918,51.4675,0
27.2600,0.0592,0.5442,-0.1218,-0.2892,-0.6895,0.1011,-0.6563,-0.5248,-0.5643,-0.0133,24.3545,32.1679,2.2659,-0.2856,0.4496,-1.1795,-36.4986,0
27.2800,0.0380,0.5232,-0.1213,-0.2978,-0.6853,0.1236,-0.6529,-1.0571,-1.0512,0.0253,-26.6171,-24.3463,1.9300,-0.9408,0.5194,-2.2241,43.4675,0
27.3000,0.0277,0.5123,-0.1212,-0.3043,-0.6830,0.1324,-0.6507,-0.5156,-0.5407,0.0048,27.0784,25.5239,-1.0236,-0.1359,0.1836,-1.1200,-33.0717,0
27.3200,0.0171,0.5018,-0.1207,-0.3148,-0.6784,0.1408,-0.6487,-0.5329,-0.5263,0.0240,-0.8643,0.7209,0.9587,0.1092,-0.0440,-1.4267,-5.0589,0
27.3400,-0.0036,0.4834,-0.1199,-0.3288,-0.6706,0.1579,-0.6460,-1.0338,-0.9191,0.0377,-25.0465,-19.6421,0.6856,-0.2745,0.0151,-2.3386,34.9559,0
27.3600,-0.0135,0.4751,-0.1201,-0.3337,-0.6694,0.1665,-0.6425,-0.4918,-0.4156,-0.0097,27.1023,25.1755,-2.3713,-0.1686,0.3567,-0.9799,-27.8456,0
27.3800,-0.0329,0.4596,-0.1194,-0.3437,-0.6663,0.1825,-0.6361,-0.9720,-0.7752,0.0368,-24.0123,-17.9760,2.3271,-0.2699,0.5977,-1.9119,29.7555,0
27.4000,-0.0428,0.4516,-0.1184,-0.3480,-0.6624,0.1917,-0.6351,-0.4959,-0.4016,0.0517,23.8061,18.6789,0.7468,-0.3688,0.0550,-1.0215,-23.2067,0
27.4200,-0.0605,0.4414,-0.1142,-0.3614,-0.6447,0.1978,-0.6439,-0.8861,-0.5070,0.2086,-19.5098,-5.2701,7.8411,-0.1991,-1.7457,-1.7245,16.6207,0
27.4400,-0.0691,0.4366,-0.1143,-0.3690,-0.6434,0.1990,-0.6406,-0.4268,-0.2416,-0.0079,22.9627,13.2665,-10.8206,0.5069,0.0207,-0.6758,-15.2922,0
27.4600,-0.0778,0.4317,-0.1142,-0.3740,-0.6426,0.2035,-0.6370,-0.4360,-0.2441,0.0075,-0.4596,-0.1213,0.7669,0.1391,0.2457,-0.7086,-2.1586,0
27.4800,-0.0949,0.4222,-0.1116,-0.3802,-0.6360,0.2188,-0.6349,-0.8580,-0.4779,0.1304,-21.1001,-11.6915,6.1473,-0.6398,0.1653,-1.6654,19.8050,0
27.5000,-0.1032,0.4174,-0.1098,-0.3844,-0.6301,0.2251,-0.6361,-0.4119,-0.2384,0.0871,22.3071,11.9758,-2.1672,-0.3056,-0.3075,-0.8627,-14.5697,0
27.5200,-0.1181,0.4088,-0.1074,-0.3968,-0.6199,0.2289,-0.6371,-0.7455,-0.4281,0.1201,-16.6810,-9.4836,1.6521,0.2763,-0.8460,-1.4010,12.4942,0
27.5400,-0.1248,0.4053,-0.1072,-0.4014,-0.6200,0.2326,-0.6328,-0.3337,-0.1771,0.0105,20.5916,12.5460,-5.4808,0.2347,0.3207,-0.6103,-10.8882,0
27.5600,-0.1368,0.3999,-0.1059,-0.3942,-0.6254,0.2518,-0.6246,-0.5999,-0.2718,0.0662,-13.3145,-4.7329,2.7865,-1.1826,1.7834,-0.7422,6.7926,0
27.5800,-0.1425,0.3973,-0.1049,-0.3911,-0.6261,0.2603,-0.6223,-0.2880,-0.1279,0.0495,15.5980,7.1924,-0.8358,-0.6238,0.6020,-0.3663,-6.7088,0
27.6000,-0.1523,0.3930,-0.1030,-0.3945,-0.6243,0.2675,-0.6189,-0.4904,-0.2164,0.0936,-10.1203,-4.4239,2.2063,-0.1478,0.2918,-0.8209,4.0038,0
27.6200,-0.1572,0.3910,-0.1019,-0.3978,-0.6221,0.2686,-0.6185,-0.2447,-0.0970,0.0553,12.2857,5.9730,-1.9189,0.0839,-0.1553,-0.3684,-4.6425,0
27.6400,-0.1619,0.3893,-0.1008,-0.4009,-0.6196,0.2702,-0.6183,-0.2320,-0.0882,0.0573,0.6330,0.4369,0.1008,0.0365,-0.1637,-0.4003,-1.0451,0
